BirdID,jdate,daily_nsd,days_numeric,year,nsd_plot_data
9005_2023,2023-04-08,4660874.847903938,98,2023,2.158905937715661
9005_2023,2023-04-09,6858265.567118871,99,2023,2.6188290450349885
9005_2023,2023-04-10,2272974.8505098657,100,2023,1.50763883291386
9005_2023,2023-04-11,4465967.44966252,101,2023,2.1132835705750708
9005_2023,2023-04-12,5777074.000236715,102,2023,2.4035544512735125
9005_2023,2023-04-13,5941895.894783477,103,2023,2.437600437886299
9005_2023,2023-04-14,5674292.538468532,104,2023,2.3820773577842793
9005_2023,2023-04-15,5957424.370736735,105,2023,2.4407835567163128
9005_2023,2023-04-16,4645988.29773098,106,2023,2.1554554733816658
9005_2023,2023-04-17,5966988.344075055,107,2023,2.442741972471725
9005_2023,2023-04-18,5513295.889235412,108,2023,2.3480408619177418
9005_2023,2023-04-19,4585689.182060047,109,2023,2.141422233484104
9005_2023,2023-04-20,4459081.161745544,110,2023,2.1116536557270806
9005_2023,2023-04-21,4660032.851626435,111,2023,2.1587109235899176
9005_2023,2023-04-22,4654698.808812773,112,2023,2.157475100392302
9005_2023,2023-04-23,6357033.694319492,113,2023,2.521315865638316
9005_2023,2023-04-24,4513254.083435746,114,2023,2.124442064033695
9005_2023,2023-04-25,4558572.320539347,115,2023,2.135081338155375
9005_2023,2023-04-26,4574324.5908372,116,2023,2.138767072599819
9005_2023,2023-04-27,4558148.529172048,117,2023,2.1349820910658823
9005_2023,2023-04-28,4576471.784660055,118,2023,2.1392689837091674
9005_2023,2023-04-29,4541407.921975931,119,2023,2.131057934917756
9005_2023,2023-04-30,4575925.1410995815,120,2023,2.1391412157918843
