BirdID,jdate,daily_nsd,days_numeric,year,nsd_plot_data
8811_2023,2023-04-18,3281995.8828332834,108,2023,1.8116279647966587
8811_2023,2023-04-19,4166943.498479116,109,2023,2.041309260861547
8811_2023,2023-04-20,3359070.0409554513,110,2023,1.8327765933019364
8811_2023,2023-04-21,3408072.131880113,111,2023,1.846096457902488
8811_2023,2023-04-22,10537449.567776635,112,2023,3.2461437996146496
8811_2023,2023-04-23,34933574.18598727,113,2023,5.910463110957319
8811_2023,2023-04-24,41790001.66107156,114,2023,6.4645186720336385
8811_2023,2023-04-25,40962959.47525412,115,2023,6.400231204828004
8811_2023,2023-04-26,39617002.31904821,116,2023,6.29420386697541
8811_2023,2023-04-27,33015470.734408073,117,2023,5.745909043346237
8811_2023,2023-04-28,22177477.427084643,118,2023,4.7092969143052175
8811_2023,2023-04-29,28947831.423652325,119,2023,5.380318896092715
8811_2023,2023-04-30,32719463.212788664,120,2023,5.720092937425813
