BirdID,jdate,daily_nsd,days_numeric,year,nsd_plot_data
4698_2022,2022-04-23,2019250.0588577131,113,2022,1.4210031874903424
4698_2022,2022-04-24,2089541.1831191692,114,2022,1.4455245356337503
4698_2022,2022-04-25,1962896.4290163342,115,2022,1.4010340570508393
4698_2022,2022-04-26,2374333.9068729687,116,2022,1.5408873764402669
4698_2022,2022-04-27,2743475.41914586,117,2022,1.6563439917921217
4698_2022,2022-04-28,2443964.885570176,118,2022,1.5633185489752803
4698_2022,2022-04-29,2347296.384082338,119,2022,1.532088895620074
4698_2022,2022-04-30,2125168.2715006457,120,2022,1.4577956892173354
4698_2022,2022-05-01,2268198.4783897754,121,2022,1.5060539427224295
4698_2022,2022-05-02,2676320.6233473215,122,2022,1.635946399900474
4698_2022,2022-05-03,2792462.6529043284,123,2022,1.6710663221142148
4698_2022,2022-05-04,4005697.032383502,124,2022,2.0014237513289137
4698_2022,2022-05-05,4457539.980083841,125,2022,2.1112887012637187
4698_2022,2022-05-06,4418918.449079925,126,2022,2.102122367770232
4698_2022,2022-05-07,4220023.413507139,127,2022,2.0542695571679825
4698_2022,2022-05-08,4301052.293694823,128,2022,2.0738978503520427
