BirdID,jdate,daily_nsd,days_numeric,year,nsd_plot_data
9085_2023,2023-04-17,633925.7694809723,107,2023,0.7961945550435349
9085_2023,2023-04-18,307784.2171842374,108,2023,0.5547830361359631
9085_2023,2023-04-19,821247.3131444324,109,2023,0.906226965580054
9085_2023,2023-04-20,262465.7898328705,110,2023,0.5123141515055684
9085_2023,2023-04-21,753971.5728763568,111,2023,0.8683153648740513
9085_2023,2023-04-22,4858217.6085831,112,2023,2.204136476850538
9085_2023,2023-04-23,569145.8560851946,113,2023,0.7544175608276855
9085_2023,2023-04-24,494401.8890710527,114,2023,0.703137176567313
9085_2023,2023-04-25,462668.46208469314,115,2023,0.6801973699483799
9085_2023,2023-04-26,507884.8538629343,116,2023,0.7126604057073287
9085_2023,2023-04-27,275650.21873950656,117,2023,0.5250240172977866
9085_2023,2023-04-28,487887.2871474875,118,2023,0.6984892892145788
9085_2023,2023-04-29,216400.358429036,119,2023,0.4651885192360577
9085_2023,2023-04-30,343136.4678309049,120,2023,0.585778514313136
9085_2023,2023-05-01,210773.98535062667,121,2023,0.45910128005770867
9085_2023,2023-05-02,249104.2858007652,122,2023,0.4991034820563419
9085_2023,2023-05-03,236065.67214697946,123,2023,0.4858658993456728
9085_2023,2023-05-04,455210.9067642334,124,2023,0.674693194544182
9085_2023,2023-05-05,422971.34319058375,125,2023,0.6503624706197181
9085_2023,2023-05-06,342678.6605320309,126,2023,0.5853876156291923
9085_2023,2023-05-07,238177.7224412379,127,2023,0.4880345504585079
9085_2023,2023-05-08,753851.0596738312,128,2023,0.8682459672660917
9085_2023,2023-05-09,464563.2125714636,129,2023,0.6815887415234084
9085_2023,2023-05-10,1299452.9583940613,130,2023,1.1399355062432528
9085_2023,2023-05-11,3690756.8457883107,131,2023,1.9211342602192878
9085_2023,2023-05-12,4418730.349219349,132,2023,2.1020776268300247
9085_2023,2023-05-13,4279241.152673526,133,2023,2.0686326770776695
9085_2023,2023-05-14,2192528.8497315533,134,2023,1.4807190313261842
9085_2023,2023-05-15,911481.1731148675,135,2023,0.9547152314249876
9085_2023,2023-05-18,1998688.7834140344,138,2023,1.413749901295853
9085_2023,2023-05-19,1842727.8783924745,139,2023,1.3574711335393008
9085_2023,2023-05-20,1642251.4159203577,140,2023,1.2815035762417355
9085_2023,2023-05-21,1646452.4253909749,141,2023,1.283141623278964
9085_2023,2023-05-22,1784410.064832356,142,2023,1.3358181256564667
9085_2023,2023-05-23,1510854.2593152584,143,2023,1.2291681167827526
9085_2023,2023-05-24,1498905.7432685492,144,2023,1.2242980614493144
9085_2023,2023-05-25,828274.9531404092,145,2023,0.9100961230224032
9085_2023,2023-05-26,1469375.335323753,146,2023,1.2121779305546496
9085_2023,2023-05-27,1264940.8358910976,147,2023,1.1246958859581098
9085_2023,2023-05-28,1213220.1212313478,148,2023,1.101462718947558
9085_2023,2023-05-29,1411310.838073627,149,2023,1.1879860428782938
9085_2023,2023-05-30,1388434.889783916,150,2023,1.1783186707270303
9085_2023,2023-05-31,1407022.2634556948,151,2023,1.1861796927344923
