BirdID,jdate,daily_nsd,days_numeric,year,nsd_plot_data
8220_2022,2022-04-24,8564775.32928705,114,2022,2.9265637408549723
8220_2022,2022-04-25,8252458.109744745,115,2022,2.8727091933825717
8220_2022,2022-04-26,15004545.693875872,116,2022,3.8735701483096796
8220_2022,2022-04-27,13319106.642721867,117,2022,3.649535126933548
8220_2022,2022-04-28,13109336.457284277,118,2022,3.620681766916871
8220_2022,2022-04-29,13070857.374697497,119,2022,3.615364072219767
8220_2022,2022-04-30,13256087.034483675,120,2022,3.6408909671237994
8220_2022,2022-05-01,12999711.857702976,121,2022,3.605511317095396
8220_2022,2022-05-02,12922691.940056605,122,2022,3.594814590497903
8220_2022,2022-05-03,12998859.958660634,123,2022,3.6053931767091134
8220_2022,2022-05-04,12978702.942605292,124,2022,3.6025966944143626
8220_2022,2022-05-05,13443102.041743409,125,2022,3.666483607183238
