BirdID,jdate,daily_nsd,days_numeric,year,nsd_plot_data
8207_2022,2022-03-19,620813.9984339371,78,2022,0.7879175073787466
8207_2022,2022-03-20,829288.6748656271,79,2022,0.9106528838507167
8207_2022,2022-03-21,519504.1219651866,80,2022,0.720766343529709
8207_2022,2022-03-22,186829.01531084915,81,2022,0.4322372211076334
8207_2022,2022-03-23,904183.9621740965,82,2022,0.9508858828345789
8207_2022,2022-03-24,469126.4783393753,83,2022,0.6849280826038419
8207_2022,2022-03-25,2486768.8511586925,84,2022,1.5769492227585173
8207_2022,2022-03-26,1111072.4616908266,85,2022,1.054074220200279
8207_2022,2022-03-27,391370.7486219448,86,2022,0.6255963144248412
8207_2022,2022-03-28,364487.7767464011,87,2022,0.6037282308674997
8207_2022,2022-03-29,250685.1161973208,88,2022,0.5006846474551829
8207_2022,2022-03-31,12912359.136922365,90,2022,3.5933771214447234
8207_2022,2022-04-01,3648516.2169399764,91,2022,1.9101089542065333
8207_2022,2022-04-02,438425.3002242711,92,2022,0.6621369195447956
8207_2022,2022-04-03,1060584.5502358647,93,2022,1.029846857661791
8207_2022,2022-04-04,464978.59180513636,94,2022,0.6818933874185439
8207_2022,2022-04-05,414240.52281355945,95,2022,0.6436151977801328
8207_2022,2022-04-06,483404.5379765407,96,2022,0.6952729952878515
8207_2022,2022-04-07,689326.58814038,97,2022,0.8302569410371586
8207_2022,2022-04-08,561623.9764599589,98,2022,0.7494157567465198
8207_2022,2022-04-09,432770.1783042157,99,2022,0.657852702589429
8207_2022,2022-04-10,485008.55650813243,100,2022,0.6964255570469341
8207_2022,2022-04-11,353837.57688917284,101,2022,0.5948424807368526
8207_2022,2022-04-14,15423848.850139815,104,2022,3.9273208234290986
8207_2022,2022-04-15,25351426.608737767,105,2022,5.035020020688872
8207_2022,2022-04-16,48871894.51647726,106,2022,6.99084361979849
8207_2022,2022-04-17,41360938.5448336,107,2022,6.431247044301252
8207_2022,2022-04-18,25082103.72190016,108,2022,5.008203642215456
8207_2022,2022-04-21,23938906.39734005,111,2022,4.892740172678297
8207_2022,2022-04-22,25465828.252791647,112,2022,5.046367827734285
8207_2022,2022-04-23,26066387.89558998,113,2022,5.1055252320980635
8207_2022,2022-04-24,25236058.96931138,114,2022,5.023550434633993
8207_2022,2022-04-25,29192482.816469427,115,2022,5.403006831058927
8207_2022,2022-04-26,26386211.32177568,116,2022,5.136751047284234
8207_2022,2022-04-28,26782148.889918856,118,2022,5.175147233646484
8207_2022,2022-04-29,25936463.53522985,119,2022,5.092785439740207
8207_2022,2022-04-30,25852872.619421653,120,2022,5.0845720192973625
