BirdID,jdate,daily_nsd,days_numeric,year,nsd_plot_data
4601_2022,2022-04-21,2254712.953292559,111,2022,1.5015701626272941
4601_2022,2022-04-22,3447982.944377028,112,2022,1.856874509593211
4601_2022,2022-04-23,2484244.470639887,113,2022,1.576148619464512
4601_2022,2022-04-24,2609056.2710552197,114,2022,1.6152573389572387
4601_2022,2022-04-25,2629475.906749267,115,2022,1.621565881100508
4601_2022,2022-04-26,3188091.733752346,116,2022,1.7855228180430365
4601_2022,2022-04-27,1174103.876589097,117,2022,1.0835607396861042
4601_2022,2022-04-28,497486.2943498226,118,2022,0.7053270832385657
4601_2022,2022-04-29,441937.8674079744,119,2022,0.6647840757779735
4601_2022,2022-04-30,1606316.201091196,120,2022,1.2674053026128602
