BirdID,jdate,daily_nsd,days_numeric,year,nsd_plot_data
8773_2023,2023-04-20,83275958.43710858,110,2023,9.125566198165929
8773_2023,2023-04-21,83850655.60304308,111,2023,9.157000360546192
8773_2023,2023-04-22,86869748.30270863,112,2023,9.320394213911161
8773_2023,2023-04-23,84234105.10351463,113,2023,9.177913984316623
8773_2023,2023-04-24,89780105.72478227,114,2023,9.47523644690634
8773_2023,2023-04-25,86340098.26621068,115,2023,9.291937271969214
8773_2023,2023-04-26,85599936.07604948,116,2023,9.25202335038393
8773_2023,2023-04-27,89563860.29809743,117,2023,9.46381848399986
8773_2023,2023-04-28,86594679.65448095,118,2023,9.305626236556083
8773_2023,2023-04-29,85325094.409893,119,2023,9.237158351457065
8773_2023,2023-04-30,86689048.28698769,120,2023,9.310695370754415
