BirdID,jdate,daily_nsd,days_numeric,year,nsd_plot_data
8464_2023,2023-03-21,563501.1498934699,80,2023,0.7506671365481973
8464_2023,2023-03-22,994350.1066276139,81,2023,0.9971710518399608
8464_2023,2023-03-23,1058861.5531696924,82,2023,1.0290099869144576
8464_2023,2023-03-24,1023500.7180346517,83,2023,1.0116821230182196
8464_2023,2023-03-25,540958.8819404963,84,2023,0.7354990699793551
8464_2023,2023-03-26,219304.22168777985,85,2023,0.4682992864480789
8464_2023,2023-03-27,1077480.5731396119,86,2023,1.0380176169697757
8464_2023,2023-03-28,644154.2727593653,87,2023,0.8025922207194418
8464_2023,2023-03-29,1066836.24609481,88,2023,1.0328776530135648
8464_2023,2023-03-30,527262.0694172645,89,2023,0.7261281356739074
8464_2023,2023-03-31,743425.50781842,90,2023,0.8622212638403323
8464_2023,2023-04-01,1433605.9584311163,91,2023,1.1973328519802322
8464_2023,2023-04-02,3886300.3841023,92,2023,1.971370179368223
8464_2023,2023-04-03,1095700.000871138,93,2023,1.0467568967392276
8464_2023,2023-04-04,663476.8640117003,94,2023,0.8145408915528429
8464_2023,2023-04-05,621323.2631306874,95,2023,0.7882406124596014
8464_2023,2023-04-06,900666.607400586,96,2023,0.9490345659672181
8464_2023,2023-04-07,238208.28373323733,97,2023,0.4880658600365706
8464_2023,2023-04-08,258921.82520236942,98,2023,0.5088436156643507
8464_2023,2023-04-09,112161.40669894508,99,2023,0.33490507117531837
8464_2023,2023-04-10,183001.09197632532,100,2023,0.427786269036683
8464_2023,2023-04-11,332422.29723909125,101,2023,0.5765607489580705
8464_2023,2023-04-12,85150.25685436974,102,2023,0.2918051693414113
8464_2023,2023-04-13,72844.18237540979,103,2023,0.2698966142348025
8464_2023,2023-04-14,95958.70198988939,104,2023,0.3097720161504092
8464_2023,2023-04-15,90832.37586615892,105,2023,0.3013841002212275
8464_2023,2023-04-16,76167.4680254311,106,2023,0.2759845430915128
8464_2023,2023-04-17,114900.24432555663,107,2023,0.33896938552848194
8464_2023,2023-04-18,178909.55857514904,108,2023,0.4229770189681102
8464_2023,2023-04-19,229665.12579245458,109,2023,0.479233894661526
8464_2023,2023-04-20,227919.40003548414,110,2023,0.47740904896690445
8464_2023,2023-04-21,326952.9744238227,111,2023,0.5717980189051224
8464_2023,2023-04-22,357379.9680906662,112,2023,0.5978126530031513
8464_2023,2023-04-23,817120.7949307474,113,2023,0.9039473407952188
8464_2023,2023-04-24,1196027.350366145,114,2023,1.0936303536232637
8464_2023,2023-04-25,605421.8379450209,115,2023,0.7780885797549152
8464_2023,2023-04-26,370504.74556778505,116,2023,0.6086910099285063
8464_2023,2023-04-27,471001.8968958881,117,2023,0.6862957794536464
8464_2023,2023-04-28,550137.2485560393,118,2023,0.7417123758951574
8464_2023,2023-04-29,569301.3924795826,119,2023,0.7545206375438531
8464_2023,2023-04-30,682790.7387529581,120,2023,0.8263115264553424
