BirdID,jdate,daily_nsd,days_numeric,year,nsd_plot_data
8751_2023,2023-04-06,17578318.946124062,96,2023,4.192650587173233
8751_2023,2023-04-07,15871369.684109725,97,2023,3.9838887640231277
8751_2023,2023-04-08,17664437.09884605,98,2023,4.202908171593338
8751_2023,2023-04-09,17955254.233001933,99,2023,4.237364066610507
8751_2023,2023-04-10,19359280.16495,100,2023,4.399918199802127
8751_2023,2023-04-11,19723482.89944782,101,2023,4.441112799676206
8751_2023,2023-04-12,17613448.71165856,102,2023,4.196837942029518
8751_2023,2023-04-13,18888250.982848603,103,2023,4.34606154844229
8751_2023,2023-04-14,18897597.91791285,104,2023,4.347136749391816
8751_2023,2023-04-15,20427382.227606032,105,2023,4.519666163291934
8751_2023,2023-04-16,20622267.48084592,106,2023,4.5411746807236915
8751_2023,2023-04-17,19643331.20676754,107,2023,4.432079783438869
8751_2023,2023-04-18,18287720.860861562,108,2023,4.276414486560156
8751_2023,2023-04-19,19773715.794256188,109,2023,4.446764643452156
8751_2023,2023-04-20,18700143.976862155,110,2023,4.3243663092830325
8751_2023,2023-04-21,18936110.835134484,111,2023,4.351564182582452
8751_2023,2023-04-22,19183792.459416687,112,2023,4.379930645503041
8751_2023,2023-04-23,19249917.283551186,113,2023,4.3874727672717455
8751_2023,2023-04-24,19408254.046049908,114,2023,4.405480001776186
8751_2023,2023-04-25,19723407.518749036,115,2023,4.44110431297769
8751_2023,2023-04-26,19386716.79015897,116,2023,4.403034952184569
8751_2023,2023-04-27,19652425.129285477,117,2023,4.433105585172259
8751_2023,2023-04-28,20095580.463376645,118,2023,4.4828094386641775
8751_2023,2023-04-29,19643448.114755813,119,2023,4.432092972259925
8751_2023,2023-04-30,19119304.7247051,120,2023,4.372562718212867
8751_2023,2023-05-01,19461793.70487217,121,2023,4.411552301046897
8751_2023,2023-05-02,19429220.86502753,122,2023,4.407858988786679
8751_2023,2023-05-03,19379479.938789975,123,2023,4.402213072852105
8751_2023,2023-05-04,19408877.746241443,124,2023,4.405550788067417
8751_2023,2023-05-05,19411816.547594685,125,2023,4.405884309374757
8751_2023,2023-05-06,19415631.57499088,126,2023,4.406317234946989
8751_2023,2023-05-07,19404305.414502263,127,2023,4.405031828999907
8751_2023,2023-05-08,19429171.063019104,128,2023,4.407853339554199
8751_2023,2023-05-09,19399555.406865977,129,2023,4.4044926389841965
8751_2023,2023-05-10,19438772.710001964,130,2023,4.408942357300894
8751_2023,2023-05-11,19538113.637322024,131,2023,4.42019384612508
8751_2023,2023-05-17,19474386.549427815,137,2023,4.412979328008213
8751_2023,2023-05-18,19459988.03026217,138,2023,4.4113476433242225
8751_2023,2023-05-19,19437831.124450874,139,2023,4.408835574667179
8751_2023,2023-05-20,19504257.95343133,140,2023,4.416362525136646
8751_2023,2023-05-21,19405687.102163475,141,2023,4.405188656818624
8751_2023,2023-05-22,19393400.615477152,142,2023,4.403793888850516
8751_2023,2023-05-23,19484880.79698159,143,2023,4.4141681885698
8751_2023,2023-05-24,19373944.003329024,144,2023,4.401584260619012
8751_2023,2023-05-25,19396435.82142657,145,2023,4.4041384879936025
8751_2023,2023-05-26,19452487.73105838,146,2023,4.410497447120719
8751_2023,2023-05-27,19412918.997886516,147,2023,4.406009418724217
8751_2023,2023-05-28,19458980.936004847,148,2023,4.41123349370727
