BirdID,jdate,daily_nsd,days_numeric,year,nsd_plot_data
4613_2022,2022-04-04,18845606.104848057,94,2022,4.341152623998384
4613_2022,2022-04-05,21994579.35403775,95,2022,4.6898378814238075
4613_2022,2022-04-06,21038684.21030926,96,2022,4.586794546337264
4613_2022,2022-04-07,19112815.441382032,97,2022,4.371820609469473
4613_2022,2022-04-08,21208853.247726083,98,2022,4.605307074205376
4613_2022,2022-04-09,21012225.70084005,99,2022,4.583909434188251
4613_2022,2022-04-10,20792183.18763638,100,2022,4.55984464512075
4613_2022,2022-04-11,21563320.7392752,101,2022,4.643632278645155
4613_2022,2022-04-12,21651511.121174462,102,2022,4.653118429738756
4613_2022,2022-04-13,21274682.96328627,103,2022,4.612448694921849
4613_2022,2022-04-14,20865287.05660659,104,2022,4.567853659718817
4613_2022,2022-04-15,19856589.579605818,105,2022,4.456073336425896
4613_2022,2022-04-16,21019784.655177183,106,2022,4.584733869613064
4613_2022,2022-04-17,21147357.845224768,107,2022,4.598625647432586
4613_2022,2022-04-18,21883402.967086613,108,2022,4.67796996218302
4613_2022,2022-04-19,21973932.20591773,109,2022,4.687636099988749
4613_2022,2022-04-20,20814647.248414285,110,2022,4.562307228630519
4613_2022,2022-04-21,21753045.00603653,111,2022,4.664015974033164
4613_2022,2022-04-22,21177345.672083378,112,2022,4.601885012914097
4613_2022,2022-04-23,21133970.0705848,113,2022,4.597169789183863
4613_2022,2022-04-24,20847490.247400213,114,2022,4.565905194745092
4613_2022,2022-04-25,20871581.942801524,115,2022,4.5685426497737245
4613_2022,2022-04-26,21262873.717276227,116,2022,4.611168367916772
4613_2022,2022-04-27,21231831.088027753,117,2022,4.607801112030309
4613_2022,2022-04-28,21475588.98595423,118,2022,4.634176192804308
4613_2022,2022-04-29,20979223.65405321,119,2022,4.580308248803044
4613_2022,2022-04-30,23399987.945473924,120,2022,4.837353402995683
