BirdID,jdate,daily_nsd,days_numeric,year,nsd_plot_data
8992_2023,2023-03-23,423112.9349762666,82,2023,0.6504713175661679
8992_2023,2023-03-24,499482.383512912,83,2023,0.7067406762829715
8992_2023,2023-03-25,856711.898585829,84,2023,0.9255873262884647
8992_2023,2023-03-26,398812.3881306538,85,2023,0.6315159444785649
8992_2023,2023-03-27,417718.74453119346,86,2023,0.6463116466003018
8992_2023,2023-03-28,446783.4228174266,87,2023,0.6684185984975483
8992_2023,2023-03-29,424025.6680039363,88,2023,0.6511725332075489
8992_2023,2023-03-30,371060.28109927336,89,2023,0.6091471752370468
8992_2023,2023-03-31,418000.6235156006,90,2023,0.6465296772118049
8992_2023,2023-04-01,4223320.441217539,91,2023,2.0550718822507252
8992_2023,2023-04-02,32895446.29903549,92,2023,5.735455195451839
8992_2023,2023-04-03,88055115.92089629,93,2023,9.383768748264009
8992_2023,2023-04-04,79465636.19591576,94,2023,8.914350015335708
8992_2023,2023-04-05,7624345.367221195,95,2023,2.761221716418512
8992_2023,2023-04-06,2038905.3072419134,96,2023,1.427902415167757
8992_2023,2023-04-07,394144.42151065916,97,2023,0.6278092238177606
8992_2023,2023-04-08,408245.2009733014,98,2023,0.6389406865846794
8992_2023,2023-04-09,370387.7409845866,99,2023,0.6085948906987197
8992_2023,2023-04-10,241365.56183727935,100,2023,0.49128969237841674
8992_2023,2023-04-11,456071.9818583457,101,2023,0.6753310165084568
8992_2023,2023-04-12,216994.0822818144,102,2023,0.46582623614585555
8992_2023,2023-04-13,602164.1130735229,103,2023,0.7759923408600905
8992_2023,2023-04-14,2133373.3532632007,104,2023,1.4606071865026546
8992_2023,2023-04-15,33912421.16690331,105,2023,5.823437229583858
8992_2023,2023-04-16,62301052.561662614,106,2023,7.893101580599518
8992_2023,2023-04-17,75173704.49192466,107,2023,8.670277071231615
8992_2023,2023-04-18,52350254.65807909,108,2023,7.235347583777789
8992_2023,2023-04-19,52942409.87375652,109,2023,7.27615350812203
8992_2023,2023-04-26,53012223.183396436,116,2023,7.280949332566217
8992_2023,2023-04-27,54456831.31133071,117,2023,7.379487198398729
8992_2023,2023-04-28,54909520.78695982,118,2023,7.410095868945275
8992_2023,2023-04-29,57271209.115786456,119,2023,7.567774383250762
8992_2023,2023-04-30,54046133.62175439,120,2023,7.35160755357319
