BirdID,jdate,daily_nsd,days_numeric,year,nsd_plot_data
8576_2023,2023-04-07,1974773.3129766241,97,2023,1.4052662783176093
8576_2023,2023-04-08,1791997.4680146184,98,2023,1.3386550967350097
8576_2023,2023-04-09,1206401.096836038,99,2023,1.0983629167247217
8576_2023,2023-04-10,1461908.9309683617,100,2023,1.2090942605803574
8576_2023,2023-04-11,2550389.943633445,101,2023,1.5969940336874915
8576_2023,2023-04-12,1593887.1349614738,102,2023,1.2624924296650153
8576_2023,2023-04-13,1748496.402655744,103,2023,1.322307227029991
8576_2023,2023-04-14,2075667.3618961687,104,2023,1.440717655162235
8576_2023,2023-04-15,1777431.7686830633,105,2023,1.3332035736087207
8576_2023,2023-04-16,2708155.5261530187,106,2023,1.6456474489248962
8576_2023,2023-04-17,1755890.306992252,107,2023,1.3251001120640855
8576_2023,2023-04-18,1452458.7537387118,108,2023,1.2051799673653358
8576_2023,2023-04-19,1226203.8512172734,109,2023,1.1073408920550498
8576_2023,2023-04-20,2047031.8970674637,110,2023,1.4307452243734604
8576_2023,2023-04-21,2112377.328355831,111,2023,1.453401984433705
8576_2023,2023-04-22,1891143.1849094708,112,2023,1.3751884179665967
8576_2023,2023-04-23,2919102.3862781893,113,2023,1.708538084526707
8576_2023,2023-04-24,2085255.84678697,114,2023,1.4440414975986562
8576_2023,2023-04-25,2012782.0816520967,115,2023,1.4187255131462524
8576_2023,2023-04-26,2882994.9739846187,116,2023,1.6979384482320372
8576_2023,2023-04-27,2454636.457656826,117,2023,1.5667279462806636
8576_2023,2023-04-28,3001726.9786808006,118,2023,1.732549271645918
8576_2023,2023-04-29,2882921.9020396946,119,2023,1.6979169302529777
8576_2023,2023-04-30,2306379.550958796,120,2023,1.5186769080218465
8576_2023,2023-05-01,2340249.6783882184,121,2023,1.5297874618352114
8576_2023,2023-05-02,2334345.249174508,122,2023,1.5278564229581613
8576_2023,2023-05-03,2337065.80486306,123,2023,1.5287464815537795
8576_2023,2023-05-04,2423822.696284319,124,2023,1.5568630949072941
8576_2023,2023-05-05,3286594.4997027004,125,2023,1.8128967151227067
8576_2023,2023-05-06,3199372.153729931,126,2023,1.7886788850237851
8576_2023,2023-05-07,4365718.082357779,127,2023,2.0894300855395422
8576_2023,2023-05-08,2195457.1267978945,128,2023,1.4817075037934762
8576_2023,2023-05-09,2929502.184532037,129,2023,1.711578857234465
8576_2023,2023-05-10,2641212.034466024,130,2023,1.62518061595197
8576_2023,2023-05-11,2203371.8210126837,131,2023,1.4843759028671557
8576_2023,2023-05-12,2211837.741504708,132,2023,1.4872248456453072
8576_2023,2023-05-13,2301189.5896054306,133,2023,1.516967234189793
8576_2023,2023-05-14,2108026.086470779,134,2023,1.4519042965949163
8576_2023,2023-05-15,2126157.5892139133,135,2023,1.4581349694777619
8576_2023,2023-05-16,2251084.9741206765,136,2023,1.5003616144518883
8576_2023,2023-05-17,2299080.3341216524,137,2023,1.516271853633659
8576_2023,2023-05-18,2179859.3284932175,138,2023,1.4764346678716325
8576_2023,2023-05-19,2307183.2486399803,139,2023,1.5189414895380204
8576_2023,2023-05-20,2366995.474236459,140,2023,1.538504297763402
8576_2023,2023-05-21,1790514.5800651028,141,2023,1.338101109806394
8576_2023,2023-05-22,2267677.3343528346,142,2023,1.5058809163917426
8576_2023,2023-05-23,2190614.832479718,143,2023,1.4800725767609229
8576_2023,2023-05-24,2140861.2154199677,144,2023,1.4631682115942677
8576_2023,2023-05-25,2111096.5324064465,145,2023,1.4529612976285522
8576_2023,2023-05-26,2121305.071415212,146,2023,1.4564700722689816
8576_2023,2023-05-27,2120943.2386334166,147,2023,1.4563458513119116
8576_2023,2023-05-28,2127495.1922881766,148,2023,1.4585935665181637
8576_2023,2023-05-29,2122451.732354262,149,2023,1.4568636629260343
8576_2023,2023-05-30,2114391.679812139,150,2023,1.4540947973953207
8576_2023,2023-05-31,2114358.4960539485,151,2023,1.454083386898409
