id,year,name,mean,lower,upper,Rhat,n.eff
NA,NA,NA,NA,NA,NA,NA,NA
8264_2022,sigma_1,0.30251845846513337,0.2586834325985759,0.35071924286933476,1.0001194724734164,23035
8265_2022,cp_1,99.89710142982774,99.00003343121222,100.89884806266964,0.9999809730231389,20842
8265_2022,int_1,0.6655450131966949,0.5533951335718216,0.7740712465248736,1.0001703730824612,25039
8265_2022,int_2,2.2641310287317555,2.1336773180731874,2.3934919163926915,1.0006025741115674,24810
8265_2022,sigma_1,0.3364632455242284,0.2781128374700038,0.39858488339473513,1.0001753166748009,22183
8455_2022,cp_1,39.58164768121089,38.07068576809967,40.910397190846666,1.0236198016989733,7993
8455_2022,cp_2,77.98668934890432,77.00204650515965,78.94633233258372,1.0003329478864933,19752
8455_2022,cp_3,106.49658905625357,106.04367750696048,106.99352789547282,1.0001071967816604,31685
8455_2022,int_1,1.0163522987815572,0.8020163998389006,1.2225468373103832,1.0001857298065187,18041
8455_2022,int_2,0.44278172059347254,0.348779163171072,0.5364930844412532,1.0001173612537095,26048
8455_2022,int_3,1.4084253286494175,1.300668820963157,1.5165124849943117,1.000331705107324,26119
8455_2022,int_4,4.01716517702929,3.93179942619017,4.101089683135718,1.0000806643235658,27453
8455_2022,sigma_1,0.2891829285197684,0.2523886160614753,0.3287863567018863,1.0006056110175667,22438
8460_2022,cp_1,90.07397673705373,88.14147626668655,90.99982480835142,1.0063272577907645,1060
8460_2022,int_1,0.4062379969276721,0.34969696320277427,0.4642826018859512,1.0000846300920063,25932
8460_2022,int_2,0.948056972839032,0.8774531987917699,1.017733475410933,1.0006036207217812,13313
8460_2022,sigma_1,0.21619702473169655,0.18460439802273482,0.24834750294292218,1.0002942478624566,20889
8461_2022,cp_1,91.9947117109381,90.00146883487757,93.53981078242752,1.0004067692123841,17474
8461_2022,cp_2,111.68573721304521,111.00000372223116,112.82179394930694,1.0003470759867514,15908
8461_2022,int_1,0.8475932746072873,0.7300185467452223,0.965729709668111,1.0000836710044851,25229
8461_2022,int_2,2.654682603628797,2.4394148997973173,2.872818274314519,1.0001842085953874,19032
8461_2022,int_3,1.5604183774115568,1.420314815423034,1.698618940216287,1.000027367526365,27204
8461_2022,sigma_1,0.44575263296416856,0.38853066440645695,0.5053425851743818,0.9999903526271036,24425
8464_2023,cp_1,41.48928268322388,41.00679788256422,41.97001850535845,1.0000904008104223,25359
8464_2023,cp_2,64.85763419370682,60.96067834724223,70.9997202789244,1.044138577322012,734
8464_2023,cp_3,92.27876965059882,70.60593149267422,98.46318287469407,1.088359289321256,436
8464_2023,int_1,0.4099868034525081,0.2112702939487103,0.6164376749975433,1.0003512098714051,26934
8464_2023,int_2,1.6252430739727697,1.4807215725963452,1.7740201860136937,1.004252472001075,3428
8464_2023,int_3,1.0454068254322906,0.848927960554767,1.24521041350824,1.0850626438400646,1109
8464_2023,int_4,0.7208290348499019,0.6236941277571454,0.81681386426038,1.0148847457046841,2205
8464_2023,sigma_1,0.3132641783423949,0.271715973716281,0.35695175664122436,1.0004391286526713,12453
8472_2022,cp_1,119.49958229686749,119.00135834934134,119.94998403329777,1.0000961713085286,32353
8472_2022,cp_2,120.50226058591622,120.03872808810694,120.98753132911385,0.999974715922235,31910
8472_2022,cp_3,123.49628785940244,123.01184926143213,123.96113264753143,1.0000698075840737,31722
8472_2022,int_1,0.38345035880744627,0.33062532913943515,0.4376619553739136,1.0002817817314027,27502
8472_2022,int_2,2.3117360365646813,1.879735671841511,2.7378479564298344,0.9999992372755547,27771
8472_2022,int_3,4.346769420412544,4.096102800998556,4.59154611841973,1.0002255416485635,27756
8472_2022,int_4,0.9268123439510711,0.8444795487204002,1.0084883633917223,1.0000532361585504,27518
8472_2022,sigma_1,0.21884912972354356,0.1888355978469054,0.2517374341028714,1.0001442115356853,23439
8472_2023,cp_1,107.67556180951712,105.43030844915234,108.99957237709648,1.006111279153819,1768
8472_2023,cp_2,119.05411673286385,117.00003372148096,123.61166532961538,1.0006828811509945,1637
8472_2023,int_1,0.23422068613891714,0.20175590447928782,0.2651297231699146,1.000371835975287,22674
8472_2023,int_2,0.4193327203341515,0.33191690304356347,0.5009829016651517,1.000465831129821,5099
8472_2023,int_3,0.19141637892521834,0.14842899616934518,0.23346544483089585,1.0004458577473871,17147
8472_2023,sigma_1,0.11594036278639705,0.09958049350282162,0.13361542685071628,1.0000550924812008,16352
8473_2022,cp_1,118.5547638925767,117.73284129145289,119.9999995445429,1.000065787180633,19787
8473_2022,cp_2,138.20057783430585,137.0161215057116,138.99989526287723,0.9999962381992263,18819
8473_2022,int_1,0.5426420178698396,0.5004744743072926,0.5840658220055003,1.000217916491958,26484
8473_2022,int_2,1.0053228401857148,0.9302862833042755,1.0825253727625397,0.9999875381706842,24828
8473_2022,int_3,0.6579844456659935,0.5660907047436367,0.7514720921145146,0.9999777078246984,25111
8473_2022,sigma_1,0.16825008063581368,0.14473628628329205,0.1939348158138573,1.0001086673474777,21516
8473_2023,cp_1,96.54576647399364,96.00201128528101,96.99618252823497,1.0010425994981393,15261
8473_2023,cp_2,112.07878481116246,110.00782957214027,113.3080309932321,1.0003292462420852,12904
8473_2023,int_1,0.2476776087924517,0.21241568819055112,0.2835597305986078,0.9999887849870094,27715
8473_2023,int_2,0.6673007824322428,0.6065420964681022,0.728264400300494,1.000152482432335,22500
8473_2023,int_3,1.0485899934872138,0.9215209280428981,1.1788614143808667,1.0001464613259505,15149
8473_2023,sigma_1,0.11669849108655918,0.09584723999682751,0.13976895169472467,1.0001932350805882,19973
8479_2022,cp_1,93.50253757976203,93.0392357084611,93.98856985345326,1.000044610720429,31084
8479_2022,cp_2,96.48193745096694,96.0169210665208,96.98155730872675,1.0017929812950348,16419
8479_2022,cp_3,98.84770338799547,98.00025878669368,99.85227803087206,1.0002040483266732,8647
8479_2022,int_1,0.28969831390688305,0.17167910712364726,0.40924887770813656,1.0001052732940314,29319
8479_2022,int_2,3.7131511468392238,3.2978840521349024,4.118492542933188,1.0010657923096373,19126
8479_2022,int_3,5.709252034802228,5.11810407918438,6.317220722233532,1.0002601381832135,8001
8479_2022,int_4,3.621983812961017,3.5256839877298143,3.7200037837746316,1.0000853659060878,24641
8479_2022,sigma_1,0.3535113136504854,0.3027145565456032,0.4086387130231169,0.9999895346608333,22340
8483_2022,cp_1,65.22165991809662,64.17712405705407,65.9996322065817,1.0000610411094555,8701
8483_2022,cp_2,112.6414681458448,112.00005329908677,113.65609085892055,1.0001523326847748,15311
8483_2022,cp_3,120.48870477948563,120.02553086132659,120.99065516967521,1.0004077780003202,28991
8483_2022,int_1,0.17586799176759968,0.030116406775149145,0.3032645790515174,0.9999866459444744,9819
8483_2022,int_2,1.0749139022779783,1.039846416975649,1.1104329031209983,1.0000854592074204,23197
8483_2022,int_3,1.6530640147886153,1.5677921489188218,1.7410399729714223,0.9999998324820153,21449
8483_2022,int_4,1.0866425980867254,1.0248191964723528,1.1458337870610764,1.000062285098042,26846
8483_2022,sigma_1,0.11775803820519817,0.09870957640322045,0.1384458133425985,1.0006585041008578,21385
8501_2022,cp_1,102.35991142899134,101.00005725455104,103.15454191235311,1.0497415151234826,2135
8501_2022,cp_2,110.94468894235568,106.1565527989733,122.60031693847681,1.000289103226849,1596
8501_2022,int_1,0.7152623421560308,0.6345621984590222,0.7930630531869972,1.0001337653449314,23995
8501_2022,int_2,1.896267663584554,1.5818587914621258,2.2456248383290522,1.0053960782098597,1969
8501_2022,int_3,2.4476752260812478,2.3286517567563645,2.5724725916295625,1.0000448016324093,4554
8501_2022,sigma_1,0.29623719165437135,0.25321217250180905,0.34044196427965195,1.0002291852136331,21532
8576_2023,cp_1,34.382682609927464,33.30611054494439,34.99996042816356,1.0000701841347546,17090
8576_2023,int_1,0.6082582085607413,0.2505655432917366,0.9529146094764733,1.0000524101184127,15737
8576_2023,int_2,1.626592358492369,1.5755630438292634,1.6777632188893528,1.0001414898981187,29770
8576_2023,sigma_1,0.28213069998146345,0.2467016001130873,0.318792712936773,1.000139009880071,24537
8577_2023,cp_1,36.501581182112126,36.00765915647187,36.95748952859816,0.99998928926815,31407
8577_2023,cp_2,101.52359294112172,98.10637970077326,104.00016768371307,1.002239102226796,1265
8577_2023,cp_3,130.33679359775383,129.25719325719112,130.99999912144608,1.0004081162764435,17274
8577_2023,int_1,1.3496186610708414,1.226647124512677,1.4679747018540334,1.00020183611603,28765
8577_2023,int_2,1.9935589826410516,1.959839151639574,2.027967760732209,1.0003206114993608,19295
8577_2023,int_3,1.7200585118827794,1.667060695369446,1.775160837248449,1.0004527921160318,8806
8577_2023,int_4,2.0974393769874915,2.038494951836317,2.1574494180225856,1.0000908330137217,25562
8577_2023,sigma_1,0.13665079378360442,0.1193532113952763,0.15531461635526428,1.0001636788155766,23736
8579_2023,cp_1,34.48115272540496,34.000560511112475,34.997558753064226,1.0009457198655156,19356
8579_2023,cp_2,94.50015681797443,94.04113715052208,94.9911475581963,1.0000675123643754,36913
8579_2023,cp_3,130.45799595287005,129.0150682383584,131.62329166983426,1.0005396820098151,11958
8579_2023,int_1,0.7057746450915687,0.3443424164368151,1.0746607964652295,1.0000657685571503,24231
8579_2023,int_2,1.9538578366426096,1.8757409172428283,2.0324206276478276,1.0001748790712806,30386
8579_2023,int_3,5.099528649334261,4.995907354715945,5.2019916580801695,1.000070545572536,26795
8579_2023,int_4,3.9020532474389644,3.756879850808551,4.046110412787905,0.9999898261479964,23924
8579_2023,sigma_1,0.3095834060415945,0.27015406963355676,0.3519310533053268,1.0000538363817608,23673
8581_2023,cp_1,60.4159528480516,56.18035029296504,63.42956727345233,1.0096876577861518,2676
8581_2023,cp_2,86.07063554718971,85.00008464501607,87.63383779580623,1.0003768973041598,13779
8581_2023,int_1,0.5846474601189169,0.2219330818093062,0.9185185319009106,1.0014713485791036,5230
8581_2023,int_2,1.3991741341142676,1.2492262942927426,1.5399586249723607,1.001105254006002,8647
8581_2023,int_3,2.8777144347619683,2.782660458397317,2.9739340675510326,1.0001794409745557,24654
8581_2023,sigma_1,0.31389069587585366,0.26290974714919546,0.3667659099982016,1.000121587034917,20806
8586_2023,cp_1,94.510320074434,93.13294394882293,95.98151287912859,0.9999847091448779,31562
8586_2023,cp_2,102.55525431544275,102.00000330323849,103.15265924927878,1.000082483004542,12390
8586_2023,int_1,0.9895162079943107,0.8086170808809621,1.1657221289916222,1.0000386363643945,28162
8586_2023,int_2,10.210810773932515,9.793977997887499,10.644041496210665,1.000203965315594,14970
8586_2023,int_3,16.184658754042726,16.038388280297045,16.330107528441495,1.0002297632172525,24305
8586_2023,sigma_1,0.5104537578353505,0.43608547125738495,0.5917283517769844,1.0003910500892306,22683
8601_2023,cp_1,70.17642373679126,59.02565748243355,83.60145040365326,1.0014936906761625,6997
8601_2023,cp_2,110.5479940374389,110.0000167582722,111.34805917943,1.0004329312661262,18503
8601_2023,cp_3,119.88683101933654,117.00003359801102,126.14441080422611,1.0160325209372807,23
8601_2023,int_1,0.5516812132898686,0.4238780473270749,0.681369533286884,1.0000016499616733,12037
8601_2023,int_2,0.28860979128349457,0.19168156255248933,0.38456870232615076,1.0028272104034952,14750
8601_2023,int_3,1.2217860533480656,0.9070590794277578,1.5035770757187852,1.0073558178016462,70
8601_2023,int_4,0.4301616987285104,0.2970379498263971,0.552438604298447,1.0056406016601243,206
8601_2023,sigma_1,0.28357497379403607,0.2455594578440505,0.3246349225408271,1.0002709805841832,19685
8602_2023,cp_1,42.45051400275851,41.14386768473437,43.000217458977325,1.0011964253445478,12312
8602_2023,cp_2,90.56650807999733,89.86242760914391,91.99991946554064,1.0090160229027703,11923
8602_2023,cp_3,103.22970879566833,102.16456002461973,103.9999799978235,1.0000668309383798,16852
8602_2023,int_1,0.3954188989273592,-0.054047178545770666,0.8333178322437683,0.9999658483056796,16326
8602_2023,int_2,1.4199896957264937,1.340466981356213,1.5011776158272632,1.0002302207455598,26130
8602_2023,int_3,2.0792756961154337,1.9206286341365275,2.2348110768166283,1.0002568672341745,20930
8602_2023,int_4,2.8209135214771366,2.740627849816298,2.9022977172385547,0.9999819936966887,26887
8602_2023,sigma_1,0.27708199641197406,0.23983057325339277,0.3181624609186115,1.0001890992359501,20475
8603_2023,cp_1,42.5009671454854,42.04324158180538,42.993480581907505,0.9999846421435082,31462
8603_2023,cp_2,67.5068959061819,66.00524296191197,68.08931146523001,1.0058901466005357,1924
8603_2023,int_1,0.1089865122603662,-0.032789927575571795,0.24461272764036737,1.0001009690530285,26855
8603_2023,int_2,1.2218751136560646,1.178951713160987,1.2632625214204405,1.0001995939690231,18975
8603_2023,int_3,0.8786368640174933,0.857204159099328,0.9011909535659502,1.0000848963625648,26680
8603_2023,sigma_1,0.10026527397404522,0.08668159561448792,0.11438140589066283,1.000047256889499,24042
8604_2023,cp_1,45.51870111200523,45.02598514089119,45.98822941079142,1.0000133918153464,22846
8604_2023,cp_2,80.93039056593493,76.45753994671861,83.00032980667845,1.0003851485191118,5998
8604_2023,cp_3,131.78508636638009,131.0000702394533,132.8568619139519,1.0001230219632253,17441
8604_2023,int_1,0.11737721433472013,-0.058270909671894265,0.29493454990130286,1.00000446873722,24475
8604_2023,int_2,1.3819178404465902,1.3138178788431538,1.4530476575400968,1.0001010894881592,23993
8604_2023,int_3,1.0717176405278415,1.0139596124014911,1.1287720065779867,1.0000518008171408,19456
8604_2023,int_4,2.1764483361152798,2.0843781528230645,2.269244837008655,1.0000519885355392,24600
8604_2023,sigma_1,0.1998872475631613,0.17309479311422846,0.22834347995720475,0.9999668436211362,21385
8605_2023,cp_1,42.179490438613755,41.15287078708063,42.99996453553401,1.0001919038893345,6813
8605_2023,cp_2,81.93176457500131,81.00001234150008,83.40196822122748,1.0591250065308955,6597
8605_2023,cp_3,101.40739622070156,97.61837016679176,104.99730775515393,1.026926732680186,4323
8605_2023,int_1,0.3775808655868754,-0.1051450166809475,0.7629371804411222,1.0002556477445035,6908
8605_2023,int_2,1.392794310791287,1.3235339140371558,1.461902691828655,1.0000265983008316,22141
8605_2023,int_3,0.9098132495828886,0.8102717748848893,1.009733421780722,1.032878409920904,8898
8605_2023,int_4,1.1443676848744329,1.075972044881293,1.2108142843297598,1.0007857439823402,14374
8605_2023,sigma_1,0.20823875253977728,0.17832298604141833,0.23873519415213865,1.000521477349177,17412
8625_2023,cp_1,90.49920685556454,90.0370762892762,90.98700851929853,1.0001946584439716,31431
8625_2023,cp_2,94.50191148230483,94.04344376162246,94.9914973022467,1.0001203330977517,31740
8625_2023,int_1,0.7745610817730545,0.7005157806513582,0.8491642775900641,1.0002070054330157,27354
8625_2023,int_2,2.030786920106054,1.8482307619787832,2.2077695501216437,1.000145435142091,26676
8625_2023,int_3,0.7657601847334747,0.7181659022329172,0.8117814808082969,0.9999939498717415,27545
8625_2023,sigma_1,0.18089554624542684,0.15377951347718058,0.2101405273270181,1.0000925674632504,24438
8627_2023,cp_1,82.23855437759615,79.20558197886763,83.99983182932107,1.002731681503866,10271
8627_2023,cp_2,94.36633592564239,91.98010329917767,106.01692076009179,1.0119827072889847,46
8627_2023,int_1,0.8991367324831067,0.7170762984045939,1.0775004735812432,1.0004865118359414,27392
8627_2023,int_2,1.9377638096316514,1.4960923646578392,2.448426819574173,1.0015979996229336,557
8627_2023,int_3,3.0706615364342076,2.79687478904118,3.3347450984944804,1.0018037536269062,586
8627_2023,sigma_1,0.5929028619136507,0.4994256817153082,0.6933466142203997,1.0000522974461303,16342
8630_2023,cp_1,74.42970771870287,72.04581440372547,76.89916582964847,1.0146682319454423,2306
8630_2023,cp_2,104.01840971164363,103.07391701741685,104.99515110992552,1.0002775904345456,23112
8630_2023,cp_3,118.49790785609913,118.01189168205009,118.96010998533987,0.9999651338146927,31298
8630_2023,int_1,0.43334121262728553,0.10315071337068309,0.7645824721606403,1.0011633081043685,5494
8630_2023,int_2,1.9640426945938594,1.7827076793030345,2.1397009426762907,1.0007398056672623,10748
8630_2023,int_3,0.8731953904739194,0.6380095042426178,1.0985529630363855,1.0005452938322006,26881
8630_2023,int_4,5.797239945990814,5.6276044147003885,5.968664763662289,0.9999837351759273,27356
8630_2023,sigma_1,0.43844750625736423,0.36921178371237334,0.5144580373996521,1.000538943843302,19297
8651_2023,cp_1,64.39345395856584,63.47249953272316,64.9999787154754,1.0000182298095195,12649
8651_2023,cp_2,84.17401213786947,82.22749611240924,85.99890869355562,1.0000180197586441,11928
8651_2023,cp_3,104.61130259982683,102.00011728973531,107.091035792578,1.0029029149891262,2562
8651_2023,int_1,0.8695199070410025,0.29802472505473987,1.4303020434641038,1.0001875225113375,15815
8651_2023,int_2,3.017697558616205,2.8090536932715184,3.227037520551457,1.00006423208493,19911
8651_2023,int_3,1.6965694854688063,1.4638861324404895,1.9228499013504101,1.0005358615253555,8950
8651_2023,int_4,0.6589737416230506,0.5225390482652981,0.7933745778705522,1.0001542670646282,16671
8651_2023,sigma_1,0.442896895788751,0.37612461642289474,0.5146446593297154,1.0001760506356783,19054
8659_2023,cp_1,80.50528353798981,79.7827031537272,81.24188623732013,1.0002194053637297,17318
8659_2023,cp_2,111.22854009375307,110.17086435978734,111.99987849166908,1.0000266266053066,18524
8659_2023,int_1,0.2760303776453465,0.17334695749893875,0.3824134968252343,1.0002547653716118,25016
8659_2023,int_2,1.1235439786194061,1.058248205597105,1.1880124147671922,1.000093382074371,25408
8659_2023,int_3,1.9599402234114855,1.902554807185866,2.0179451965829527,1.000279441596854,25621
8659_2023,sigma_1,0.18064472217510827,0.15240866666509195,0.20997302752434147,1.0000416118636544,22074
8661_2023,cp_1,72.49991090285964,72.03400711578891,72.98641131207289,1.000184828897937,29426
8661_2023,cp_2,74.60481629355667,74.00004122616348,75.51507529506333,1.0003521252768393,12861
8661_2023,int_1,0.10131329839478556,-0.008957069625881933,0.21481820099488128,1.0000160494404857,27673
8661_2023,int_2,0.7283850559016115,0.5553279199974193,0.915896282882458,1.0000993372968519,12997
8661_2023,int_3,1.4324768642118795,1.4066487857285976,1.4583206180808188,1.0002328546553538,25776
8661_2023,sigma_1,0.11370086153635375,0.09679144602661356,0.13189382393349758,1.0000015627540786,23977
8666_2023,cp_1,96.9415056091903,95.51956957947031,97.99990601826909,1.000149620828257,22451
8666_2023,cp_2,130.72758632320327,128.99926240635955,132.62650924380029,1.0003830399808404,20293
8666_2023,int_1,1.3688515210023364,1.210346868699953,1.5318601250804262,1.0001260129625755,26756
8666_2023,int_2,3.036637015647334,2.888167067213171,3.186573056030887,1.0000149743908608,25156
8666_2023,int_3,3.9236243021347432,3.730598329630455,4.117455429085538,1.0000251438161856,24491
8666_2023,sigma_1,0.4261885235343524,0.3602524855164268,0.4946486084366679,1.0000736415894889,21782
8667_2023,cp_1,73.60461967007478,69.32969127550656,76.99602828786546,1.007791960744451,171
8667_2023,cp_2,100.48665777525748,100.01827631357168,100.98916738682905,1.0000364316086994,22658
8667_2023,cp_3,130.14384978974704,129.1355482754837,130.9964942759033,1.0000833558319044,18736
8667_2023,int_1,0.6157818330386184,0.005597469517146983,1.0560615156179403,1.0054036185670523,194
8667_2023,int_2,1.3914056842551208,1.2686627935188295,1.5185807188307363,1.0017663971714605,802
8667_2023,int_3,2.9383694889717207,2.833605543228424,3.0433140571175317,1.0000593448063293,24719
8667_2023,int_4,4.207052406923912,4.081364538286196,4.326275359791704,0.9999956973406489,25123
8667_2023,sigma_1,0.28345014679613767,0.23963003461422455,0.33153657878831805,1.000157996419017,20440
8670_2023,cp_1,69.51347508036964,69.0298501891195,69.9979756233503,1.000321958765663,21242
8670_2023,cp_2,71.57885277435145,70.99873179760432,72.84035545200243,1.0031032673412255,8174
8670_2023,cp_3,115.3169316036932,106.99838521932315,121.01845714928636,1.0001354224703192,10281
8670_2023,int_1,1.034884404357842,0.7748137747069082,1.2925028832494625,1.00010045880161,26958
8670_2023,int_2,2.713668457002324,2.130494787249524,3.321545742590774,1.001116884599251,11875
8670_2023,int_3,4.237590148893217,4.090142278260538,4.378321830363586,1.0002405236712026,15787
8670_2023,int_4,4.842356169940649,4.706019236572217,4.9820675506461685,1.0000985808506564,15688
8670_2023,sigma_1,0.36950035238214773,0.3108222132217278,0.4309594469218691,1.000030562079021,19876
8672_2023,cp_1,76.49169582916277,76.02324224976238,76.98049997168401,1.0000569061072526,26298
8672_2023,cp_2,105.20568507981926,100.03241208891207,110.38709206760375,0.9999741697728268,27687
8672_2023,int_1,0.8104920454854604,0.7108979953866115,0.9104866000897409,1.0001345102600667,27302
8672_2023,int_2,2.341381616339631,2.248865208034542,2.431997442989199,1.0001565188469699,26290
8672_2023,int_3,4.140260603353781,4.070656520722276,4.213357412256569,1.0000105007788358,27744
8672_2023,sigma_1,0.19487316784062717,0.16080077146812746,0.23183845513187867,1.0000276568384845,21745
8674_2023,cp_1,53.11254351708865,48.469533810335015,57.94096866754119,1.000051467818466,30421
8674_2023,cp_2,81.12501909876772,80.06346603277298,81.99997633358069,1.0001184771155303,18441
8674_2023,int_1,0.6028591627870855,0.26806073977495665,0.9360414600519569,1.0000943077392388,27350
8674_2023,int_2,2.8409012627094157,2.700676915534866,2.97854170326372,1.000044576349261,27110
8674_2023,int_3,3.8551894452156485,3.7671830267042896,3.9456657316823645,1.0000457966201866,27235
8674_2023,sigma_1,0.34070066331723303,0.2897255025081904,0.39569521260363894,1.0001841802336466,23770
8751_2023,cp_1,53.49624431473687,53.026542821993964,53.97572317329016,1.0000439136255659,32070
8751_2023,cp_2,54.49971429433182,54.038833970876844,54.987372801962955,1.0002797217113257,31629
8751_2023,cp_3,98.66558357018975,95.09540214590575,102.13061302105977,1.0004381306235295,7240
8751_2023,int_1,0.516180562181179,0.43595449927152274,0.5985024635235467,1.0001860041579114,28005
8751_2023,int_2,2.212490676386523,1.8269707596961269,2.5997445659540626,0.9999820628215729,28083
8751_2023,int_3,4.071852429956112,4.011488242281603,4.129875230966131,1.0000795111144924,26484
8751_2023,int_4,4.3989457291594585,4.34019487857358,4.457720354108317,1.0000015775104856,25421
8751_2023,sigma_1,0.19490282252843327,0.16921750953976955,0.2223434536863089,1.0000479170259686,22722
8752_2023,cp_1,58.00637684625692,57.00023134490606,58.957940226898984,1.0000672369533063,22022
8752_2023,cp_2,83.13728408079018,80.00505895924066,84.6831943070529,1.0001187632404107,2221
8752_2023,cp_3,128.50946212158013,128.03664958918708,128.99634745340595,1.0001675461854465,25233
8752_2023,int_1,0.986537442785826,0.845761760694405,1.1216469358410763,1.0002613572151038,26255
8752_2023,int_2,1.9110318420780448,1.7673589680984825,2.0568294909516807,1.0002235680538587,18434
8752_2023,int_3,2.781748338688909,2.67276999924111,2.885778321330121,1.0001398374938182,17440
8752_2023,int_4,0.8791553588885639,0.72794472393336,1.0223602684152282,1.000063462980915,27656
8752_2023,sigma_1,0.3556891783439245,0.3092952978543993,0.4034812773704287,1.0000207685519387,20339
8758_2023,cp_1,70.6072249216135,70.00002915544135,71.71519915085382,1.000763711420977,19942
8758_2023,cp_2,77.3660893406808,76.27837988248,77.99978412519805,1.0003342544516172,17077
8758_2023,cp_3,124.02356857616333,119.00804224469135,129.24773687399568,1.0000499094043105,13094
8758_2023,int_1,0.4574163646057588,0.36918650873464515,0.5503612893877411,1.0000568521976743,28393
8758_2023,int_2,1.3094744953504593,1.123201355323149,1.498766023167491,1.0002174171275333,21800
8758_2023,int_3,0.5539079080802148,0.48058478742635774,0.6255361176897031,1.0001104636408191,22874
8758_2023,int_4,0.189957328699524,0.09364192023666985,0.2872714230466212,1.0002917776009437,18703
8758_2023,sigma_1,0.2387566659916762,0.20761118784219926,0.27370667640400853,1.000039772825894,21642
8760_2023,cp_1,70.81457567175802,70.00003295698617,71.91762126084618,1.0001407379879188,18188
8760_2023,cp_2,77.29935507034406,76.14570681076098,77.99999684461153,1.000067895387209,18242
8760_2023,cp_3,99.50196527798154,99.00227684903014,99.95849657881824,1.0002803478757145,27295
8760_2023,int_1,0.5922309624707414,0.49776239345613726,0.686876981527981,1.0002649398172248,25834
8760_2023,int_2,1.3138461862705182,1.112543541342726,1.5228699432329218,1.0001134672288234,21106
8760_2023,int_3,0.603610292959584,0.4982168677519192,0.7092142967629564,1.0002108074298957,25835
8760_2023,int_4,1.9581243028374367,1.8853231717634424,2.0328577690801923,1.0001021112329567,27388
8760_2023,sigma_1,0.24771841179410783,0.21306336425378117,0.28448597699841854,1.0001288510139572,22521
8767_2023,cp_1,61.29828340584242,41.206362067553265,67.99417572026957,1.0029275525035561,464
8767_2023,cp_2,102.83816540271049,102.00057362491246,103.88854747052645,1.0002518777483025,16035
8767_2023,int_1,0.527067158608363,0.38987106431949475,0.6426350427007903,1.0032747526685324,861
8767_2023,int_2,0.6790747869017186,0.6293003335158708,0.7403523732147316,1.0005330112412638,1961
8767_2023,int_3,1.019064712302973,0.9769481547957338,1.0643596394822439,0.9999995486225827,26923
8767_2023,sigma_1,0.1465513495213726,0.12668576752315885,0.16723067461543625,1.000494932247052,13777
8771_2023,cp_1,103.36787460599285,100.95760261447363,109.51426613032336,1.0122291841509994,887
8771_2023,int_1,0.5794164076091463,0.5389329648202986,0.6218653650734414,1.000608358365753,13343
8771_2023,int_2,0.7941028047502722,0.7456642944650707,0.8430038381567894,1.0001454080775878,19920
8771_2023,sigma_1,0.16422310456080508,0.14277480567478587,0.18687944146387248,1.0001624658047896,22442
8775_2023,cp_1,67.39212131292322,47.60770216828066,82.98892693859327,1.0124367580174911,221
8775_2023,cp_2,95.44698887800082,94.00186576494,96.92592424636278,1.02625900152431,12934
8775_2023,int_1,0.5985970214728843,0.4924808881051019,0.7088609318254344,1.0023187100825313,763
8775_2023,int_2,0.8633495043113776,0.740996898517067,0.978780346802623,1.0022794685572933,1115
8775_2023,int_3,1.296095340104752,1.2238655480112224,1.3665500273943556,1.0000232820092325,27150
8775_2023,sigma_1,0.24930903739921786,0.21639341019739966,0.28489767589065296,1.0007242210984508,19930
8802_2023,cp_1,101.53951120069516,101.01093227934017,101.99970560851004,1.0002805252244344,22993
8802_2023,cp_2,128.50429602243705,128.0339755240017,128.98260467288102,1.0000909776624503,34445
8802_2023,cp_3,131.4537796929162,131.00540337773296,131.99487516997442,1.0000903995952688,8424
8802_2023,int_1,0.8842031090237272,0.8064124370747523,0.9616182278513002,1.0001490234125812,28316
8802_2023,int_2,2.947014941680112,2.8220771909435696,3.0748079279288407,1.0001015006846452,28119
8802_2023,int_3,5.340687650280005,4.870725602283111,5.775750767707763,1.0000558123506682,8417
8802_2023,int_4,2.26836685757384,2.102931456391725,2.438241491399185,1.0000887115048338,19494
8802_2023,sigma_1,0.333352002883052,0.2903560795113189,0.3791955528935114,1.0000326030088953,23841
8803_2023,cp_1,130.50269502198842,130.04527760125995,130.99409265898814,0.9999829976761127,32203
8803_2023,cp_2,132.49814315237245,132.03587265644794,132.98342430308801,0.9999897067273587,32187
8803_2023,int_1,1.00261855990689,0.9745449544321687,1.0309417788657156,1.0000756471848613,27414
8803_2023,int_2,4.56362901566608,4.362096934763589,4.7622364129024675,1.0000996379776892,27997
8803_2023,int_3,1.2443904354162285,1.1784390005156347,1.3092437351200246,1.0000093065003834,26671
8803_2023,sigma_1,0.14384850548080888,0.1257322678612624,0.16289504963436366,1.000219557096387,25375
8805_2023,cp_1,79.49989521448197,79.02245806749194,79.97049688453079,0.9999770024934714,32206
8805_2023,cp_2,82.49839808090118,82.01043928612422,82.96485444316846,1.0001392993606282,27116
8805_2023,cp_3,83.4957323128241,83.00048625836622,83.94849986218998,1.0000311994803261,31054
8805_2023,int_1,0.6024503597056939,0.40743246247255727,0.7936613981172741,1.0001175192681346,27041
8805_2023,int_2,6.886503382100603,6.125834539964461,7.6636746508134195,1.000378900125054,27253
8805_2023,int_3,11.351468908713152,10.01972253395114,12.748156338750038,1.00026555317182,24777
