"NestID","date","nsd_daily_mean","displacement","t_","days_numeric","BirdID"
"4660_2022_1",2022-03-30,163040.104517812,58.3521429019976,2022-03-10 08:00:53,89,"4660_2022"
"4660_2022_1",2022-03-31,353257.909253138,121.936779960447,2022-03-10 08:00:53,90,"4660_2022"
"4660_2022_1",2022-04-01,54916.4934965131,65.3837053932611,2022-03-10 08:00:53,91,"4660_2022"
"4660_2022_1",2022-04-02,386978.114648523,99.6869440476242,2022-03-10 08:00:53,92,"4660_2022"
"4660_2022_1",2022-04-03,33135.3745088746,52.861137394573,2022-03-10 08:00:53,93,"4660_2022"
"4660_2022_1",2022-04-04,142474.40137881,60.212980756298,2022-03-10 08:00:53,94,"4660_2022"
"4660_2022_1",2022-04-05,20610.145534444,42.6365048399396,2022-03-10 08:00:53,95,"4660_2022"
"4660_2022_1",2022-04-06,24793.9120810151,62.7455483566101,2022-03-10 08:00:53,96,"4660_2022"
"4660_2022_1",2022-04-07,329134.451954217,86.1836655303105,2022-03-10 08:00:53,97,"4660_2022"
"4660_2022_1",2022-04-08,68698.0260270627,69.9797616162862,2022-03-10 08:00:53,98,"4660_2022"
"4660_2022_1",2022-04-09,461096.513134222,105.424373536246,2022-03-10 08:00:53,99,"4660_2022"
"4660_2022_1",2022-04-10,1574504.88867232,92.5914902174888,2022-03-10 08:00:53,100,"4660_2022"
"4660_2022_1",2022-04-11,116888.799599073,70.6153839803783,2022-03-10 08:00:53,101,"4660_2022"
"4660_2022_1",2022-04-12,56270.3522041534,68.8145837954854,2022-03-10 08:00:53,102,"4660_2022"
"4660_2022_1",2022-04-13,760590.229557405,86.7894204414652,2022-03-10 08:00:53,103,"4660_2022"
"4660_2022_1",2022-04-14,784989.342101276,90.7417706676823,2022-03-10 08:00:53,104,"4660_2022"
"4660_2022_1",2022-04-15,503348.962536953,132.655700106074,2022-03-10 08:00:53,105,"4660_2022"
"4660_2022_1",2022-04-16,530426.136968923,119.37188610603,2022-03-10 08:00:53,106,"4660_2022"
"4660_2022_1",2022-04-17,107944.621247145,85.160806593481,2022-03-10 08:00:53,107,"4660_2022"
"4660_2022_1",2022-04-18,310585.478752766,96.592472511353,2022-03-10 08:00:53,108,"4660_2022"
"4660_2022_1",2022-04-19,857344.274213341,95.628664984687,2022-03-10 08:00:53,109,"4660_2022"
"4660_2022_1",2022-04-20,295708.055601055,149.903763906318,2022-03-10 08:00:53,110,"4660_2022"
"4660_2022_1",2022-04-21,383667.823276979,152.045610465897,2022-03-10 08:00:53,111,"4660_2022"
"4660_2022_1",2022-04-22,427333.379385501,144.416753172729,2022-03-10 08:00:53,112,"4660_2022"
"4660_2022_1",2022-04-23,63840.980464822,105.438924733568,2022-03-10 08:00:53,113,"4660_2022"
"4660_2022_1",2022-04-24,194971.705701479,144.722628430341,2022-03-10 08:00:53,114,"4660_2022"
"4660_2022_1",2022-04-25,115609.053717259,113.121451155079,2022-03-10 08:00:53,115,"4660_2022"
"4660_2022_1",2022-04-26,210394.36377636,136.24042407708,2022-03-10 08:00:53,116,"4660_2022"
"4660_2022_1",2022-04-27,201627.860447149,144.567766644153,2022-03-10 08:00:53,117,"4660_2022"
"4660_2022_1",2022-04-28,164679.896249553,140.448158276362,2022-03-10 08:00:53,118,"4660_2022"
"4660_2022_1",2022-04-29,309748.038989917,166.120665893412,2022-03-10 08:00:53,119,"4660_2022"
"4660_2022_1",2022-04-30,316688.065331933,173.314837593895,2022-03-10 08:00:53,120,"4660_2022"
"4660_2022_1",2022-05-01,224813.698102753,192.768665611177,2022-03-10 08:00:53,121,"4660_2022"
"4660_2022_1",2022-05-02,80851.7483395621,79.304283531341,2022-03-10 08:00:53,122,"4660_2022"
"4660_2022_1",2022-05-03,293126.431761442,101.064454688559,2022-03-10 08:00:53,123,"4660_2022"
"4660_2022_1",2022-05-04,266060.523649255,104.185957195413,2022-03-10 08:00:53,124,"4660_2022"
"4660_2022_1",2022-05-05,174015.508649361,127.080106414905,2022-03-10 08:00:53,125,"4660_2022"
"4660_2022_1",2022-05-06,71492.6921732648,83.3237948255998,2022-03-10 08:00:53,126,"4660_2022"
"4660_2022_1",2022-05-07,54495.7425232404,71.7254199586852,2022-03-10 08:00:53,127,"4660_2022"
"4660_2022_1",2022-05-08,188304.890656417,102.777654806875,2022-03-10 08:00:53,128,"4660_2022"
"4660_2022_1",2022-05-09,257759.401585086,113.660058208523,2022-03-10 08:00:53,129,"4660_2022"
"4660_2022_1",2022-05-10,76627.9981332693,103.027178594281,2022-03-10 08:00:53,130,"4660_2022"
"4660_2022_1",2022-05-11,3225.18388903803,46.7992487249854,2022-03-10 08:00:53,131,"4660_2022"
"4660_2022_1",2022-05-12,257.094910379777,14.2986214818574,2022-03-10 08:00:53,132,"4660_2022"
"4660_2022_1",2022-05-13,307.522451940816,18.9216211027346,2022-03-10 08:00:53,133,"4660_2022"
"4660_2022_1",2022-05-14,2701.20080575166,58.8565877475274,2022-03-10 08:00:53,134,"4660_2022"
"4660_2022_1",2022-05-15,94.7390264507581,10.1945396057496,2022-03-10 08:00:53,135,"4660_2022"
"4660_2022_1",2022-05-16,2575.41132918206,36.8720362334072,2022-03-10 08:00:53,136,"4660_2022"
"4660_2022_1",2022-05-17,155.790628616531,13.1883802876216,2022-03-10 08:00:53,137,"4660_2022"
"4660_2022_1",2022-05-18,1640.49550439597,33.3698617831803,2022-03-10 08:00:53,138,"4660_2022"
"4660_2022_1",2022-05-19,137.574455714456,12.1858451307364,2022-03-10 08:00:53,139,"4660_2022"
"4660_2022_1",2022-05-20,381625.32377624,145.281319638768,2022-03-10 08:00:53,140,"4660_2022"
"4660_2022_1",2022-05-21,220.987566997107,16.6386819938227,2022-03-10 08:00:53,141,"4660_2022"
"4660_2022_1",2022-05-22,1971.08507307654,36.3059933594704,2022-03-10 08:00:53,142,"4660_2022"
"4660_2022_1",2022-05-23,300.952424693994,19.5295280338071,2022-03-10 08:00:53,143,"4660_2022"
"4660_2022_1",2022-05-24,10922.7997857413,63.6398900073726,2022-03-10 08:00:53,144,"4660_2022"
"4660_2022_1",2022-05-25,104.480898252479,14.6260048009474,2022-03-10 08:00:53,145,"4660_2022"
"4660_2022_1",2022-05-26,4503.60950905,47.9946992833158,2022-03-10 08:00:53,146,"4660_2022"
"4660_2022_1",2022-05-27,2023.04714015225,22.9235630214164,2022-03-10 08:00:53,147,"4660_2022"
