"NestID","date","nsd_daily_mean","displacement","t_","days_numeric","BirdID"
"9065_2023_1",2023-04-10,111654.626183008,135.066260835038,2023-02-07 15:00:36,100,"9065_2023"
"9065_2023_1",2023-04-11,187454.725927646,117.175054111449,2023-02-07 15:00:36,101,"9065_2023"
"9065_2023_1",2023-04-12,983511.884662731,176.790930110746,2023-02-07 15:00:36,102,"9065_2023"
"9065_2023_1",2023-04-13,556920.278250697,136.983406580853,2023-02-07 15:00:36,103,"9065_2023"
"9065_2023_1",2023-04-14,262033.916065447,88.2599540692619,2023-02-07 15:00:36,104,"9065_2023"
"9065_2023_1",2023-04-15,124571.289745043,105.096622632472,2023-02-07 15:00:36,105,"9065_2023"
"9065_2023_1",2023-04-16,241540.057780676,112.342728111401,2023-02-07 15:00:36,106,"9065_2023"
"9065_2023_1",2023-04-17,206090.85315911,142.302361725759,2023-02-07 15:00:36,107,"9065_2023"
"9065_2023_1",2023-04-18,94511.6085009415,80.9637230390498,2023-02-07 15:00:36,108,"9065_2023"
"9065_2023_1",2023-04-19,54430.70296916,76.7282446718838,2023-02-07 15:00:36,109,"9065_2023"
"9065_2023_1",2023-04-20,230836.387038911,120.518857770806,2023-02-07 15:00:36,110,"9065_2023"
"9065_2023_1",2023-04-21,153030.765168615,81.0329701794172,2023-02-07 15:00:36,111,"9065_2023"
"9065_2023_1",2023-04-22,90043.0714296544,107.498682498598,2023-02-07 15:00:36,112,"9065_2023"
"9065_2023_1",2023-04-23,117221.665431752,98.3073207109308,2023-02-07 15:00:36,113,"9065_2023"
"9065_2023_1",2023-04-24,65575.6216941867,95.3136042710808,2023-02-07 15:00:36,114,"9065_2023"
"9065_2023_1",2023-04-25,44718.8013782733,79.7252409781428,2023-02-07 15:00:36,115,"9065_2023"
"9065_2023_1",2023-04-26,74494.2869190667,108.622917489592,2023-02-07 15:00:36,116,"9065_2023"
"9065_2023_1",2023-04-27,107327.127770408,104.896498479777,2023-02-07 15:00:36,117,"9065_2023"
"9065_2023_1",2023-04-28,110121.47772113,72.3517576024567,2023-02-07 15:00:36,118,"9065_2023"
"9065_2023_1",2023-04-29,147421.475370887,136.21199491488,2023-02-07 15:00:36,119,"9065_2023"
"9065_2023_1",2023-04-30,342323.402261609,131.637615964514,2023-02-07 15:00:36,120,"9065_2023"
"9065_2023_1",2023-05-01,67332.1959046228,64.4598194450905,2023-02-07 15:00:36,121,"9065_2023"
"9065_2023_1",2023-05-02,114164.799628859,67.9982205869304,2023-02-07 15:00:36,122,"9065_2023"
"9065_2023_1",2023-05-03,79831.8623547826,43.7463415364954,2023-02-07 15:00:36,123,"9065_2023"
"9065_2023_1",2023-05-04,356223.556007658,249.687330540681,2023-02-07 15:00:36,124,"9065_2023"
"9065_2023_1",2023-05-05,13500.761949967,72.3612952052336,2023-02-07 15:00:36,125,"9065_2023"
"9065_2023_1",2023-05-06,605122.790465304,193.360333449414,2023-02-07 15:00:36,126,"9065_2023"
"9065_2023_1",2023-05-07,664381.830103523,129.05335726254,2023-02-07 15:00:36,127,"9065_2023"
"9065_2023_1",2023-05-08,718991.556994375,156.542931889417,2023-02-07 15:00:36,128,"9065_2023"
"9065_2023_1",2023-05-09,317629.752709223,159.229575800845,2023-02-07 15:00:36,129,"9065_2023"
"9065_2023_1",2023-05-10,197167.401559882,162.358413735376,2023-02-07 15:00:36,130,"9065_2023"
"9065_2023_1",2023-05-11,600511.474154452,142.980582215262,2023-02-07 15:00:36,131,"9065_2023"
"9065_2023_1",2023-05-12,81142.4640375282,67.5476155468473,2023-02-07 15:00:36,132,"9065_2023"
"9065_2023_1",2023-05-13,48776.2693515969,62.9710818329715,2023-02-07 15:00:36,133,"9065_2023"
"9065_2023_1",2023-05-14,49439.7752039616,69.6242780771325,2023-02-07 15:00:36,134,"9065_2023"
"9065_2023_1",2023-05-15,51208.2398195124,55.7520315644875,2023-02-07 15:00:36,135,"9065_2023"
"9065_2023_1",2023-05-16,59587.9020928208,37.3117196105546,2023-02-07 15:00:36,136,"9065_2023"
"9065_2023_1",2023-05-17,204.608969787811,13.4679464469595,2023-02-07 15:00:36,137,"9065_2023"
"9065_2023_1",2023-05-18,1455.08990244229,22.5005389219366,2023-02-07 15:00:36,138,"9065_2023"
"9065_2023_1",2023-05-19,122.324054028906,7.44464968172039,2023-02-07 15:00:36,139,"9065_2023"
"9065_2023_1",2023-05-20,269.601661812657,16.6476679976508,2023-02-07 15:00:36,140,"9065_2023"
"9065_2023_1",2023-05-21,441.422608137197,18.5247256166946,2023-02-07 15:00:36,141,"9065_2023"
"9065_2023_1",2023-05-22,3298.93071866237,35.8133078183959,2023-02-07 15:00:36,142,"9065_2023"
"9065_2023_1",2023-05-23,245.908324685072,14.0482473402838,2023-02-07 15:00:36,143,"9065_2023"
"9065_2023_1",2023-05-24,377.287223763483,9.49035623267483,2023-02-07 15:00:36,144,"9065_2023"
"9065_2023_1",2023-05-25,253.653653724107,12.2072833313406,2023-02-07 15:00:36,145,"9065_2023"
"9065_2023_1",2023-05-26,298.590068450571,17.4391781954448,2023-02-07 15:00:36,146,"9065_2023"
"9065_2023_1",2023-05-27,220.855475160311,12.484476056474,2023-02-07 15:00:36,147,"9065_2023"
"9065_2023_1",2023-05-28,1193.24478008517,23.928562083074,2023-02-07 15:00:36,148,"9065_2023"
"9065_2023_1",2023-05-29,211.099489129244,12.3505195198921,2023-02-07 15:00:36,149,"9065_2023"
"9065_2023_1",2023-05-30,48.909478844158,8.13008498760909,2023-02-07 15:00:36,150,"9065_2023"
"9065_2023_1",2023-05-31,38.614989089135,6.69159867406406,2023-02-07 15:00:36,151,"9065_2023"
