"NestID","date","nsd_daily_mean","displacement","t_","days_numeric","BirdID"
"8202_2022_1",2022-03-11,373674.276022189,110.450894577025,2022-01-30 08:00:41,70,"8202_2022"
"8202_2022_1",2022-03-12,57848.652026621,48.2347493451515,2022-01-30 08:00:41,71,"8202_2022"
"8202_2022_1",2022-03-13,771810.30820679,77.8361082348963,2022-01-30 08:00:41,72,"8202_2022"
"8202_2022_1",2022-03-14,91099.1252348847,67.6790533586911,2022-01-30 08:00:41,73,"8202_2022"
"8202_2022_1",2022-03-15,2836947.55066564,156.303260589696,2022-01-30 08:00:41,74,"8202_2022"
"8202_2022_1",2022-03-16,205635.941518344,77.353422395137,2022-01-30 08:00:41,75,"8202_2022"
"8202_2022_1",2022-03-17,403571.889318626,96.9020205278897,2022-01-30 08:00:41,76,"8202_2022"
"8202_2022_1",2022-03-18,268227.659839029,129.652484836164,2022-01-30 08:00:41,77,"8202_2022"
"8202_2022_1",2022-03-19,591258.276109867,105.335538841772,2022-01-30 08:00:41,78,"8202_2022"
"8202_2022_1",2022-03-20,223355.272633482,152.906523280089,2022-01-30 08:00:41,79,"8202_2022"
"8202_2022_1",2022-03-21,211299.97807472,98.4589048700942,2022-01-30 08:00:41,80,"8202_2022"
"8202_2022_1",2022-03-22,756041.940272993,133.224005270103,2022-01-30 08:00:41,81,"8202_2022"
"8202_2022_1",2022-03-23,989718.812291241,106.211885888618,2022-01-30 08:00:41,82,"8202_2022"
"8202_2022_1",2022-03-24,262053.116537017,99.8918219688328,2022-01-30 08:00:41,83,"8202_2022"
"8202_2022_1",2022-03-25,416361.619668829,149.208697848067,2022-01-30 08:00:41,84,"8202_2022"
"8202_2022_1",2022-03-26,1056183.34157946,113.303431373533,2022-01-30 08:00:41,85,"8202_2022"
"8202_2022_1",2022-03-27,13996.0671274003,52.4861418209499,2022-01-30 08:00:41,86,"8202_2022"
"8202_2022_1",2022-03-28,459259.359494468,72.5961488472061,2022-01-30 08:00:41,87,"8202_2022"
"8202_2022_1",2022-03-29,112485.440061244,138.97032355243,2022-01-30 08:00:41,88,"8202_2022"
"8202_2022_1",2022-03-30,562241.931565574,156.522868988744,2022-01-30 08:00:41,89,"8202_2022"
"8202_2022_1",2022-03-31,1203678.31787698,185.722393513806,2022-01-30 08:00:41,90,"8202_2022"
"8202_2022_1",2022-04-01,90538.9308584011,118.040655614722,2022-01-30 08:00:41,91,"8202_2022"
"8202_2022_1",2022-04-02,114377.350197905,74.8516272714659,2022-01-30 08:00:41,92,"8202_2022"
"8202_2022_1",2022-04-03,73190.3604901385,65.4175082099977,2022-01-30 08:00:41,93,"8202_2022"
"8202_2022_1",2022-04-04,109838.159509141,134.829614773704,2022-01-30 08:00:41,94,"8202_2022"
"8202_2022_1",2022-04-05,530586.853677832,110.616694819445,2022-01-30 08:00:41,95,"8202_2022"
"8202_2022_1",2022-04-06,57686.0169770096,125.687717844428,2022-01-30 08:00:41,96,"8202_2022"
"8202_2022_1",2022-04-07,1198957.06035253,99.2630574345914,2022-01-30 08:00:41,97,"8202_2022"
"8202_2022_1",2022-04-08,361242.95756396,103.072128238645,2022-01-30 08:00:41,98,"8202_2022"
"8202_2022_1",2022-04-09,577430.437458242,148.27208692218,2022-01-30 08:00:41,99,"8202_2022"
"8202_2022_1",2022-04-10,316986.460567984,91.0403372533867,2022-01-30 08:00:41,100,"8202_2022"
"8202_2022_1",2022-04-11,58798.9802529152,70.0207767325658,2022-01-30 08:00:41,101,"8202_2022"
"8202_2022_1",2022-04-14,1815631.8285448,456.715000595036,2022-01-30 08:00:41,104,"8202_2022"
"8202_2022_1",2022-04-15,96326.647016945,119.516466482817,2022-01-30 08:00:41,105,"8202_2022"
"8202_2022_1",2022-04-16,77942.8236397711,105.136298566309,2022-01-30 08:00:41,106,"8202_2022"
"8202_2022_1",2022-04-17,276562.196492949,134.259507396966,2022-01-30 08:00:41,107,"8202_2022"
"8202_2022_1",2022-04-18,551795.549608966,171.134933129913,2022-01-30 08:00:41,108,"8202_2022"
"8202_2022_1",2022-04-21,97574.9262907072,230.085192868489,2022-01-30 08:00:41,111,"8202_2022"
"8202_2022_1",2022-04-22,252729.217886972,111.886306990063,2022-01-30 08:00:41,112,"8202_2022"
"8202_2022_1",2022-04-23,57395.6442365579,77.9135758960629,2022-01-30 08:00:41,113,"8202_2022"
"8202_2022_1",2022-04-24,216387.627259867,134.090835981775,2022-01-30 08:00:41,114,"8202_2022"
"8202_2022_1",2022-04-25,552822.37056796,119.214779703665,2022-01-30 08:00:41,115,"8202_2022"
"8202_2022_1",2022-04-26,239037.983635363,104.711483583733,2022-01-30 08:00:41,116,"8202_2022"
"8202_2022_1",2022-04-28,40740.1473858382,186.58875187249,2022-01-30 08:00:41,118,"8202_2022"
"8202_2022_1",2022-04-29,237094.764033435,120.813226944523,2022-01-30 08:00:41,119,"8202_2022"
"8202_2022_1",2022-04-30,344060.787036662,128.822799021377,2022-01-30 08:00:41,120,"8202_2022"
"8202_2022_1",2022-05-01,627780.489558432,109.153552559645,2022-01-30 08:00:41,121,"8202_2022"
"8202_2022_1",2022-05-02,267160.674140363,137.073707587049,2022-01-30 08:00:41,122,"8202_2022"
"8202_2022_1",2022-05-03,546963.540154192,117.110802635866,2022-01-30 08:00:41,123,"8202_2022"
"8202_2022_1",2022-05-04,372908.741377469,150.553084965146,2022-01-30 08:00:41,124,"8202_2022"
"8202_2022_1",2022-05-05,241671.330114236,124.25633404336,2022-01-30 08:00:41,125,"8202_2022"
"8202_2022_1",2022-05-06,995920.681370016,150.522043531085,2022-01-30 08:00:41,126,"8202_2022"
"8202_2022_1",2022-05-07,307985.415557684,121.643782872359,2022-01-30 08:00:41,127,"8202_2022"
"8202_2022_1",2022-05-08,620972.839518833,143.65508368516,2022-01-30 08:00:41,128,"8202_2022"
"8202_2022_1",2022-05-09,826018.744813451,108.080935115615,2022-01-30 08:00:41,129,"8202_2022"
"8202_2022_1",2022-05-10,271446.234557938,75.9804419372825,2022-01-30 08:00:41,130,"8202_2022"
"8202_2022_1",2022-05-11,3628.11058045834,41.0099785833984,2022-01-30 08:00:41,131,"8202_2022"
"8202_2022_1",2022-05-12,3451.94076989802,44.6634101052764,2022-01-30 08:00:41,132,"8202_2022"
"8202_2022_1",2022-05-13,357.042728894369,23.0812637145619,2022-01-30 08:00:41,133,"8202_2022"
"8202_2022_1",2022-05-14,12643.4521740476,57.4903961775245,2022-01-30 08:00:41,134,"8202_2022"
"8202_2022_1",2022-05-15,14363.7939630944,41.0169164432227,2022-01-30 08:00:41,135,"8202_2022"
"8202_2022_1",2022-05-16,317.857958483605,21.0881650469875,2022-01-30 08:00:41,136,"8202_2022"
"8202_2022_1",2022-05-17,14440.7737184306,62.1965340714419,2022-01-30 08:00:41,137,"8202_2022"
"8202_2022_1",2022-05-18,1580.72591662177,40.8574722738059,2022-01-30 08:00:41,138,"8202_2022"
