"NestID","date","nsd_daily_mean","displacement","t_","days_numeric","BirdID"
"8483_2022_1",2022-04-08,76840.8586686929,193.831576205164,2022-03-02 08:00:41,98,"8483_2022"
"8483_2022_1",2022-04-09,28754.0776367096,123.294657633739,2022-03-02 08:00:41,99,"8483_2022"
"8483_2022_1",2022-04-10,90479.2154166141,152.961761009055,2022-03-02 08:00:41,100,"8483_2022"
"8483_2022_1",2022-04-11,52224.4271430349,127.42959267149,2022-03-02 08:00:41,101,"8483_2022"
"8483_2022_1",2022-04-12,28393.7362064243,68.9290689640362,2022-03-02 08:00:41,102,"8483_2022"
"8483_2022_1",2022-04-13,107733.248575571,166.54104966356,2022-03-02 08:00:41,103,"8483_2022"
"8483_2022_1",2022-04-14,92464.8302830218,105.322795290427,2022-03-02 08:00:41,104,"8483_2022"
"8483_2022_1",2022-04-15,190116.548986516,134.768664144814,2022-03-02 08:00:41,105,"8483_2022"
"8483_2022_1",2022-04-16,187245.98394331,173.016156058237,2022-03-02 08:00:41,106,"8483_2022"
"8483_2022_1",2022-04-17,129723.876954418,238.791768932873,2022-03-02 08:00:41,107,"8483_2022"
"8483_2022_1",2022-04-18,79242.6374613867,143.125982860639,2022-03-02 08:00:41,108,"8483_2022"
"8483_2022_1",2022-04-19,48395.148117781,118.634299430635,2022-03-02 08:00:41,109,"8483_2022"
"8483_2022_1",2022-04-20,85062.5846064238,146.415465956222,2022-03-02 08:00:41,110,"8483_2022"
"8483_2022_1",2022-04-21,283321.33812904,312.990331470562,2022-03-02 08:00:41,111,"8483_2022"
"8483_2022_1",2022-04-22,102332.121120475,163.009772076531,2022-03-02 08:00:41,112,"8483_2022"
"8483_2022_1",2022-04-23,529397.82052898,212.462980794153,2022-03-02 08:00:41,113,"8483_2022"
"8483_2022_1",2022-04-24,2410170.90235219,503.551383748758,2022-03-02 08:00:41,114,"8483_2022"
"8483_2022_1",2022-04-25,886759.709729698,172.270934519004,2022-03-02 08:00:41,115,"8483_2022"
"8483_2022_1",2022-04-26,713239.315033882,249.986291134903,2022-03-02 08:00:41,116,"8483_2022"
"8483_2022_1",2022-04-27,492834.68494462,194.607857192346,2022-03-02 08:00:41,117,"8483_2022"
"8483_2022_1",2022-04-28,811315.818117439,198.435091565994,2022-03-02 08:00:41,118,"8483_2022"
"8483_2022_1",2022-04-29,664201.695587129,332.24470344484,2022-03-02 08:00:41,119,"8483_2022"
"8483_2022_1",2022-04-30,723141.714345632,337.319309898675,2022-03-02 08:00:41,120,"8483_2022"
"8483_2022_1",2022-05-01,288949.586450846,475.684866625536,2022-03-02 08:00:41,121,"8483_2022"
"8483_2022_1",2022-05-02,79760.6685061564,189.523946226847,2022-03-02 08:00:41,122,"8483_2022"
"8483_2022_1",2022-05-03,63985.5083033652,229.822478149869,2022-03-02 08:00:41,123,"8483_2022"
"8483_2022_1",2022-05-04,69055.5704182989,151.45806308621,2022-03-02 08:00:41,124,"8483_2022"
"8483_2022_1",2022-05-05,44747.4122249856,172.229402074594,2022-03-02 08:00:41,125,"8483_2022"
"8483_2022_1",2022-05-06,66095.4476684859,237.570451404134,2022-03-02 08:00:41,126,"8483_2022"
"8483_2022_1",2022-05-07,51640.0559912329,189.22634355901,2022-03-02 08:00:41,127,"8483_2022"
"8483_2022_1",2022-05-08,97107.4697419846,238.908860661905,2022-03-02 08:00:41,128,"8483_2022"
"8483_2022_1",2022-05-09,98437.5453288952,167.131122532367,2022-03-02 08:00:41,129,"8483_2022"
"8483_2022_1",2022-05-10,101510.86491715,135.75327432558,2022-03-02 08:00:41,130,"8483_2022"
"8483_2022_1",2022-05-11,118325.624106776,147.659569451264,2022-03-02 08:00:41,131,"8483_2022"
"8483_2022_1",2022-05-12,150330.631107741,88.3323149844644,2022-03-02 08:00:41,132,"8483_2022"
"8483_2022_1",2022-05-13,306.776406246453,30.5827891972183,2022-03-02 08:00:41,133,"8483_2022"
"8483_2022_1",2022-05-14,609.968564291236,30.1468786846478,2022-03-02 08:00:41,134,"8483_2022"
"8483_2022_1",2022-05-15,4418.82583630723,48.9084010982024,2022-03-02 08:00:41,135,"8483_2022"
