"NestID","date","nsd_daily_mean","displacement","t_","days_numeric","BirdID"
"9009_2023_1",2023-03-21,244949.306534793,130.070192785872,2023-02-25 16:00:41,80,"9009_2023"
"9009_2023_1",2023-03-22,742388.00717282,228.067078915805,2023-02-25 16:00:41,81,"9009_2023"
"9009_2023_1",2023-03-23,2003996.40223877,145.570804853513,2023-02-25 16:00:41,82,"9009_2023"
"9009_2023_1",2023-03-24,121770.929345349,127.004643295133,2023-02-25 16:00:41,83,"9009_2023"
"9009_2023_1",2023-03-25,568024.743308221,148.114386667456,2023-02-25 16:00:41,84,"9009_2023"
"9009_2023_1",2023-03-26,85374.5265721491,124.182130484262,2023-02-25 16:00:41,85,"9009_2023"
"9009_2023_1",2023-03-27,205859.572593902,155.168303736764,2023-02-25 16:00:41,86,"9009_2023"
"9009_2023_1",2023-03-28,111950.761184386,129.06942665151,2023-02-25 16:00:41,87,"9009_2023"
"9009_2023_1",2023-03-29,335466.746942409,148.589164086977,2023-02-25 16:00:41,88,"9009_2023"
"9009_2023_1",2023-03-30,78458.3600004851,106.960489043788,2023-02-25 16:00:41,89,"9009_2023"
"9009_2023_1",2023-03-31,686906.520764088,149.809300056592,2023-02-25 16:00:41,90,"9009_2023"
"9009_2023_1",2023-04-01,53683.7987249311,128.400518184812,2023-02-25 16:00:41,91,"9009_2023"
"9009_2023_1",2023-04-02,52020.6671176882,113.087018738022,2023-02-25 16:00:41,92,"9009_2023"
"9009_2023_1",2023-04-03,688697.517826327,164.973463507148,2023-02-25 16:00:41,93,"9009_2023"
"9009_2023_1",2023-04-04,1731582.39630188,148.998973972277,2023-02-25 16:00:41,94,"9009_2023"
"9009_2023_1",2023-04-05,1669554.50971443,194.560909867558,2023-02-25 16:00:41,95,"9009_2023"
"9009_2023_1",2023-04-06,532112.445487672,154.446284782685,2023-02-25 16:00:41,96,"9009_2023"
"9009_2023_1",2023-04-07,4872390.43203194,234.554328355871,2023-02-25 16:00:41,97,"9009_2023"
"9009_2023_1",2023-04-08,1099756.4869501,124.036492095067,2023-02-25 16:00:41,98,"9009_2023"
"9009_2023_1",2023-04-09,579263.406789607,150.849773341579,2023-02-25 16:00:41,99,"9009_2023"
"9009_2023_1",2023-04-10,649995.371403767,99.2618166993792,2023-02-25 16:00:41,100,"9009_2023"
"9009_2023_1",2023-04-11,496624.360292999,112.325430792306,2023-02-25 16:00:41,101,"9009_2023"
"9009_2023_1",2023-04-12,34702.9124270427,61.1601998100935,2023-02-25 16:00:41,102,"9009_2023"
"9009_2023_1",2023-04-13,439516.556947866,139.065000420882,2023-02-25 16:00:41,103,"9009_2023"
"9009_2023_1",2023-04-14,90086.9226463945,131.306658212879,2023-02-25 16:00:41,104,"9009_2023"
"9009_2023_1",2023-04-15,270811.774210366,145.145258689728,2023-02-25 16:00:41,105,"9009_2023"
"9009_2023_1",2023-04-16,672397.837951135,115.31416738893,2023-02-25 16:00:41,106,"9009_2023"
"9009_2023_1",2023-04-17,313679.718854396,162.638336295261,2023-02-25 16:00:41,107,"9009_2023"
"9009_2023_1",2023-04-18,50065.2471346592,70.5295288417145,2023-02-25 16:00:41,108,"9009_2023"
"9009_2023_1",2023-04-19,604676.054351391,128.71976356809,2023-02-25 16:00:41,109,"9009_2023"
"9009_2023_1",2023-04-20,331982.22907827,123.824650983156,2023-02-25 16:00:41,110,"9009_2023"
"9009_2023_1",2023-04-21,645857.90925006,153.964591734586,2023-02-25 16:00:41,111,"9009_2023"
"9009_2023_1",2023-04-22,247488.128794583,118.069132565499,2023-02-25 16:00:41,112,"9009_2023"
"9009_2023_1",2023-04-23,108025.331236845,116.338577234096,2023-02-25 16:00:41,113,"9009_2023"
"9009_2023_1",2023-04-24,327324.864963045,139.771887352629,2023-02-25 16:00:41,114,"9009_2023"
"9009_2023_1",2023-04-25,105155.667696099,147.682538465228,2023-02-25 16:00:41,115,"9009_2023"
"9009_2023_1",2023-04-26,1227964.18607259,158.458462684197,2023-02-25 16:00:41,116,"9009_2023"
"9009_2023_1",2023-04-27,1326307.93508416,199.953379949692,2023-02-25 16:00:41,117,"9009_2023"
"9009_2023_1",2023-04-28,2461123.72810304,155.778688967221,2023-02-25 16:00:41,118,"9009_2023"
"9009_2023_1",2023-04-29,455096.359874447,90.5511770254418,2023-02-25 16:00:41,119,"9009_2023"
"9009_2023_1",2023-04-30,120854.560862641,97.6028661585157,2023-02-25 16:00:41,120,"9009_2023"
"9009_2023_1",2023-05-01,392834.754417384,116.097022341771,2023-02-25 16:00:41,121,"9009_2023"
"9009_2023_1",2023-05-02,320861.908141563,158.933098149997,2023-02-25 16:00:41,122,"9009_2023"
"9009_2023_1",2023-05-03,119153.708816721,117.758979287391,2023-02-25 16:00:41,123,"9009_2023"
"9009_2023_1",2023-05-04,160809.462382959,66.868716179194,2023-02-25 16:00:41,124,"9009_2023"
"9009_2023_1",2023-05-05,105424.371416554,103.929651001335,2023-02-25 16:00:41,125,"9009_2023"
"9009_2023_1",2023-05-06,231079.059738977,98.8017995354554,2023-02-25 16:00:41,126,"9009_2023"
"9009_2023_1",2023-05-07,390422.603411837,135.937423961954,2023-02-25 16:00:41,127,"9009_2023"
"9009_2023_1",2023-05-08,1284858.03322125,114.696279778281,2023-02-25 16:00:41,128,"9009_2023"
"9009_2023_1",2023-05-09,226199.631098192,79.9232291051845,2023-02-25 16:00:41,129,"9009_2023"
"9009_2023_1",2023-05-10,562521.713112321,104.258348092183,2023-02-25 16:00:41,130,"9009_2023"
"9009_2023_1",2023-05-11,154452.930859561,79.3469939605403,2023-02-25 16:00:41,131,"9009_2023"
"9009_2023_1",2023-05-12,282948.875630392,98.7430207578833,2023-02-25 16:00:41,132,"9009_2023"
"9009_2023_1",2023-05-13,1266646.4933201,116.730851757103,2023-02-25 16:00:41,133,"9009_2023"
"9009_2023_1",2023-05-14,1425882.93366097,89.9629350326366,2023-02-25 16:00:41,134,"9009_2023"
"9009_2023_1",2023-05-15,431299.887058153,46.6998574486203,2023-02-25 16:00:41,135,"9009_2023"
"9009_2023_1",2023-05-16,356.69583812676,13.4521924496057,2023-02-25 16:00:41,136,"9009_2023"
"9009_2023_1",2023-05-17,135.056450643112,10.4099894012514,2023-02-25 16:00:41,137,"9009_2023"
"9009_2023_1",2023-05-18,202.841906402398,9.84309795506831,2023-02-25 16:00:41,138,"9009_2023"
"9009_2023_1",2023-05-19,50.9488714211903,7.43850561143457,2023-02-25 16:00:41,139,"9009_2023"
"9009_2023_1",2023-05-20,266.271949906177,9.83058959364373,2023-02-25 16:00:41,140,"9009_2023"
"9009_2023_1",2023-05-21,761.584072683946,10.7735275110415,2023-02-25 16:00:41,141,"9009_2023"
"9009_2023_1",2023-05-22,133.100598662608,8.68035563716132,2023-02-25 16:00:41,142,"9009_2023"
"9009_2023_1",2023-05-23,79.5179969037579,7.89382501780391,2023-02-25 16:00:41,143,"9009_2023"
"9009_2023_1",2023-05-24,47.7264856871815,6.6846455318238,2023-02-25 16:00:41,144,"9009_2023"
"9009_2023_1",2023-05-25,62.1570355003899,8.76103635463773,2023-02-25 16:00:41,145,"9009_2023"
