"NestID","date","nsd_daily_mean","displacement","t_","days_numeric","BirdID"
"8210_2022_1",2022-03-22,574954.642310976,80.6786464174723,2022-02-06 08:00:41,81,"8210_2022"
"8210_2022_1",2022-03-23,82759.7306132537,74.9347565440282,2022-02-06 08:00:41,82,"8210_2022"
"8210_2022_1",2022-03-24,109710.755228116,65.6385723273465,2022-02-06 08:00:41,83,"8210_2022"
"8210_2022_1",2022-03-25,83070.2705735129,69.8937430083055,2022-02-06 08:00:41,84,"8210_2022"
"8210_2022_1",2022-03-26,76416.1615879556,54.8100193659448,2022-02-06 08:00:41,85,"8210_2022"
"8210_2022_1",2022-03-27,73930.5114012896,64.6792795171029,2022-02-06 08:00:41,86,"8210_2022"
"8210_2022_1",2022-03-28,47885.354551246,57.6765945020982,2022-02-06 08:00:41,87,"8210_2022"
"8210_2022_1",2022-03-29,54353.9666737055,65.1425158581029,2022-02-06 08:00:41,88,"8210_2022"
"8210_2022_1",2022-03-30,173126.025424841,96.1430475886209,2022-02-06 08:00:41,89,"8210_2022"
"8210_2022_1",2022-03-31,472025.424792155,93.7556768396322,2022-02-06 08:00:41,90,"8210_2022"
"8210_2022_1",2022-04-01,444166.492197093,69.5614236413565,2022-02-06 08:00:41,91,"8210_2022"
"8210_2022_1",2022-04-02,470282.056593307,85.655085504254,2022-02-06 08:00:41,92,"8210_2022"
"8210_2022_1",2022-04-03,91759.4409506823,65.1884109749613,2022-02-06 08:00:41,93,"8210_2022"
"8210_2022_1",2022-04-04,69233.36539533,56.9421141143515,2022-02-06 08:00:41,94,"8210_2022"
"8210_2022_1",2022-04-05,59483.3172369831,78.1246736159379,2022-02-06 08:00:41,95,"8210_2022"
"8210_2022_1",2022-04-06,114800.21847721,79.0326166702891,2022-02-06 08:00:41,96,"8210_2022"
"8210_2022_1",2022-04-07,141676.263493624,100.917489552965,2022-02-06 08:00:41,97,"8210_2022"
"8210_2022_1",2022-04-08,129756.700586468,83.740917945197,2022-02-06 08:00:41,98,"8210_2022"
"8210_2022_1",2022-04-09,84093.0502879532,61.0007343632548,2022-02-06 08:00:41,99,"8210_2022"
"8210_2022_1",2022-04-10,122581.417622124,62.7359333987412,2022-02-06 08:00:41,100,"8210_2022"
"8210_2022_1",2022-04-11,119786.07872018,103.809761378172,2022-02-06 08:00:41,101,"8210_2022"
"8210_2022_1",2022-04-12,22.623146981447,6.91306598963766,2022-02-06 08:00:41,102,"8210_2022"
"8210_2022_1",2022-04-15,233540.344352374,67.5596607451959,2022-02-06 08:00:41,105,"8210_2022"
"8210_2022_1",2022-04-16,105771.486501532,98.8051999716196,2022-02-06 08:00:41,106,"8210_2022"
"8210_2022_1",2022-04-17,97865.1651824567,80.7902950245323,2022-02-06 08:00:41,107,"8210_2022"
"8210_2022_1",2022-04-18,92687.6328215179,84.1523013937918,2022-02-06 08:00:41,108,"8210_2022"
"8210_2022_1",2022-04-19,77486.2331681256,67.0404481587337,2022-02-06 08:00:41,109,"8210_2022"
"8210_2022_1",2022-04-20,361120.163856658,113.357192263365,2022-02-06 08:00:41,110,"8210_2022"
"8210_2022_1",2022-04-21,668988.798888164,143.823551636724,2022-02-06 08:00:41,111,"8210_2022"
"8210_2022_1",2022-04-22,111056.750087328,125.385273707691,2022-02-06 08:00:41,112,"8210_2022"
"8210_2022_1",2022-04-23,141570.908940965,114.336975481891,2022-02-06 08:00:41,113,"8210_2022"
"8210_2022_1",2022-04-24,104636.108655901,104.513167437073,2022-02-06 08:00:41,114,"8210_2022"
"8210_2022_1",2022-04-25,182533.971281392,106.180035336541,2022-02-06 08:00:41,115,"8210_2022"
"8210_2022_1",2022-04-26,622032.837176477,158.180045514691,2022-02-06 08:00:41,116,"8210_2022"
"8210_2022_1",2022-04-27,43988.5856676408,62.5614356719144,2022-02-06 08:00:41,117,"8210_2022"
"8210_2022_1",2022-04-28,36924.3948232862,63.1735551196445,2022-02-06 08:00:41,118,"8210_2022"
"8210_2022_1",2022-04-29,42190.5015476348,78.7616102158558,2022-02-06 08:00:41,119,"8210_2022"
"8210_2022_1",2022-04-30,24927.1041091687,64.590203222911,2022-02-06 08:00:41,120,"8210_2022"
"8210_2022_1",2022-05-01,57470.2211975006,83.7517388050895,2022-02-06 08:00:41,121,"8210_2022"
"8210_2022_1",2022-05-02,81830.6035976505,76.4388452190781,2022-02-06 08:00:41,122,"8210_2022"
"8210_2022_1",2022-05-03,663332.334990246,117.448730765339,2022-02-06 08:00:41,123,"8210_2022"
"8210_2022_1",2022-05-04,234986.207024021,85.0707080774049,2022-02-06 08:00:41,124,"8210_2022"
"8210_2022_1",2022-05-05,86363.1294194962,55.6921187410611,2022-02-06 08:00:41,125,"8210_2022"
"8210_2022_1",2022-05-06,88939.9821808985,63.4457808616491,2022-02-06 08:00:41,126,"8210_2022"
"8210_2022_1",2022-05-07,60187.4686044794,70.5005147598281,2022-02-06 08:00:41,127,"8210_2022"
"8210_2022_1",2022-05-08,142694.228521263,67.9340498839728,2022-02-06 08:00:41,128,"8210_2022"
"8210_2022_1",2022-05-09,34105.6969697567,72.8585894512681,2022-02-06 08:00:41,129,"8210_2022"
"8210_2022_1",2022-05-10,972955.374407702,111.000619205151,2022-02-06 08:00:41,130,"8210_2022"
"8210_2022_1",2022-05-11,23481.0738839257,76.6137114082725,2022-02-06 08:00:41,131,"8210_2022"
"8210_2022_1",2022-05-12,19357.8448047844,69.0332725609833,2022-02-06 08:00:41,132,"8210_2022"
"8210_2022_1",2022-05-13,22686.7661851773,73.2216773302901,2022-02-06 08:00:41,133,"8210_2022"
"8210_2022_1",2022-05-14,38062.2273401579,92.00428174808,2022-02-06 08:00:41,134,"8210_2022"
"8210_2022_1",2022-05-15,1040032.1161352,161.121506080812,2022-02-06 08:00:41,135,"8210_2022"
"8210_2022_1",2022-05-16,169465.77997761,118.000910182128,2022-02-06 08:00:41,136,"8210_2022"
"8210_2022_1",2022-05-17,77442.5664106677,88.1771516511825,2022-02-06 08:00:41,137,"8210_2022"
"8210_2022_1",2022-05-18,320624.462648495,163.153587889158,2022-02-06 08:00:41,138,"8210_2022"
"8210_2022_1",2022-05-19,2469742.01333394,152.502408344729,2022-02-06 08:00:41,139,"8210_2022"
"8210_2022_1",2022-05-20,669892.381298416,142.396228449317,2022-02-06 08:00:41,140,"8210_2022"
"8210_2022_1",2022-05-21,720151.387415941,99.6767197919334,2022-02-06 08:00:41,141,"8210_2022"
"8210_2022_1",2022-05-22,283915.280803732,171.940464598167,2022-02-06 08:00:41,142,"8210_2022"
"8210_2022_1",2022-05-23,157048.659430157,141.507114838296,2022-02-06 08:00:41,143,"8210_2022"
"8210_2022_1",2022-05-24,312660.890331466,135.020469226424,2022-02-06 08:00:41,144,"8210_2022"
"8210_2022_1",2022-05-25,380553.273175692,124.972169821594,2022-02-06 08:00:41,145,"8210_2022"
"8210_2022_1",2022-05-26,184506.426547369,117.597126513507,2022-02-06 08:00:41,146,"8210_2022"
"8210_2022_1",2022-05-27,284.056590088853,10.5937660302772,2022-02-06 08:00:41,147,"8210_2022"
"8210_2022_1",2022-05-28,183.445434423861,12.1925466480193,2022-02-06 08:00:41,148,"8210_2022"
"8210_2022_1",2022-05-29,77.3779863098816,9.69848238501275,2022-02-06 08:00:41,149,"8210_2022"
"8210_2022_1",2022-05-30,25.7528049948316,6.94586984345824,2022-02-06 08:00:41,150,"8210_2022"
"8210_2022_1",2022-05-31,445.147360160189,16.6447758834152,2022-02-06 08:00:41,151,"8210_2022"
