"NestID","date","nsd_daily_mean","displacement","t_","days_numeric","BirdID"
"8501_2022_1",2022-05-04,129759.465488454,71.9048891498752,2022-02-17 08:00:50,124,"8501_2022"
"8501_2022_1",2022-05-05,138792.783536742,80.2263476872699,2022-02-17 08:00:50,125,"8501_2022"
"8501_2022_1",2022-05-06,134557.810031724,91.6205479075847,2022-02-17 08:00:50,126,"8501_2022"
"8501_2022_1",2022-05-07,153224.622891429,67.0371140382276,2022-02-17 08:00:50,127,"8501_2022"
"8501_2022_1",2022-05-08,153655.389533959,61.7368404901258,2022-02-17 08:00:50,128,"8501_2022"
"8501_2022_1",2022-05-09,26300.2709845413,60.0267727477062,2022-02-17 08:00:50,129,"8501_2022"
"8501_2022_1",2022-05-10,123586.532365489,72.4396567471289,2022-02-17 08:00:50,130,"8501_2022"
"8501_2022_1",2022-05-11,34497.2005351892,71.7226521054726,2022-02-17 08:00:50,131,"8501_2022"
"8501_2022_1",2022-05-12,43660.81206791,74.5435499378016,2022-02-17 08:00:50,132,"8501_2022"
"8501_2022_1",2022-05-13,31326.033534415,84.1569996440752,2022-02-17 08:00:50,133,"8501_2022"
"8501_2022_1",2022-05-14,20037.4522429137,47.5373395462266,2022-02-17 08:00:50,134,"8501_2022"
"8501_2022_1",2022-05-15,9175.82269148261,24.522068592041,2022-02-17 08:00:50,135,"8501_2022"
"8501_2022_1",2022-05-16,5094.0187484862,39.8874203239087,2022-02-17 08:00:50,136,"8501_2022"
"8501_2022_1",2022-05-17,8535.99280093561,47.7725209875287,2022-02-17 08:00:50,137,"8501_2022"
"8501_2022_1",2022-05-18,61.4203351982241,9.78845167524621,2022-02-17 08:00:50,138,"8501_2022"
"8501_2022_1",2022-05-19,8718.86124382278,61.2521146928087,2022-02-17 08:00:50,139,"8501_2022"
"8501_2022_1",2022-05-20,21.6632175730688,2.82631406982636,2022-02-17 08:00:50,140,"8501_2022"
"8501_2022_1",2022-05-21,4461.55087524045,50.3665857572769,2022-02-17 08:00:50,141,"8501_2022"
"8501_2022_1",2022-05-22,16.809572639763,4.05168521684197,2022-02-17 08:00:50,142,"8501_2022"
"8501_2022_1",2022-05-23,4497.54932573333,46.9706817475911,2022-02-17 08:00:50,143,"8501_2022"
