"NestID","date","nsd_daily_mean","displacement","t_","days_numeric","BirdID"
"4662_2022_1",2022-04-19,1054630.36598425,165.162290142766,2022-03-10 08:00:41,109,"4662_2022"
"4662_2022_1",2022-04-20,670053.092759532,190.319387928844,2022-03-10 08:00:41,110,"4662_2022"
"4662_2022_1",2022-04-21,587904.024257092,395.058244933251,2022-03-10 08:00:41,111,"4662_2022"
"4662_2022_1",2022-04-22,470831.290577634,353.783794033353,2022-03-10 08:00:41,112,"4662_2022"
"4662_2022_1",2022-04-23,98518.8193202463,232.434169534995,2022-03-10 08:00:41,113,"4662_2022"
"4662_2022_1",2022-04-24,477123.811067001,372.056880962766,2022-03-10 08:00:41,114,"4662_2022"
"4662_2022_1",2022-04-25,629786.727138071,381.57423531263,2022-03-10 08:00:41,115,"4662_2022"
"4662_2022_1",2022-04-26,1075366.01226844,261.485193995438,2022-03-10 08:00:41,116,"4662_2022"
"4662_2022_1",2022-04-27,75995.6491873036,159.723828903914,2022-03-10 08:00:41,117,"4662_2022"
"4662_2022_1",2022-04-28,992644.786187154,269.716377765762,2022-03-10 08:00:41,118,"4662_2022"
"4662_2022_1",2022-04-29,35342.9442759256,75.9005109946601,2022-03-10 08:00:41,119,"4662_2022"
"4662_2022_1",2022-04-30,3000.26835583068,33.9312814668404,2022-03-10 08:00:41,120,"4662_2022"
"4662_2022_1",2022-05-01,249.440685630955,15.9762972117387,2022-03-10 08:00:41,121,"4662_2022"
"4662_2022_1",2022-05-02,514.11651783258,25.6089365670841,2022-03-10 08:00:41,122,"4662_2022"
"4662_2022_1",2022-05-03,318.768232690672,19.6054755546353,2022-03-10 08:00:41,123,"4662_2022"
"4662_2022_1",2022-05-04,340.537707059431,16.1313273190364,2022-03-10 08:00:41,124,"4662_2022"
"4662_2022_1",2022-05-05,1434.98380867179,35.1844087568835,2022-03-10 08:00:41,125,"4662_2022"
"4662_2022_1",2022-05-06,1512.20559730537,45.068171168517,2022-03-10 08:00:41,126,"4662_2022"
"4662_2022_1",2022-05-07,314.126548539857,19.9416288495274,2022-03-10 08:00:41,127,"4662_2022"
"4662_2022_1",2022-05-08,101.800353397936,10.576142770654,2022-03-10 08:00:41,128,"4662_2022"
"4662_2022_1",2022-05-09,1062.04012552953,23.4074253926803,2022-03-10 08:00:41,129,"4662_2022"
"4662_2022_1",2022-05-10,134.109612377364,12.9095438066709,2022-03-10 08:00:41,130,"4662_2022"
"4662_2022_1",2022-05-11,187.683035134694,17.1957319892783,2022-03-10 08:00:41,131,"4662_2022"
"4662_2022_1",2022-05-12,114.512712102773,10.9847839493453,2022-03-10 08:00:41,132,"4662_2022"
"4662_2022_1",2022-05-13,231.284906151996,15.3447513033257,2022-03-10 08:00:41,133,"4662_2022"
"4662_2022_1",2022-05-14,103.439134820856,13.00163448595,2022-03-10 08:00:41,134,"4662_2022"
"4662_2022_1",2022-05-15,97.2452134530161,11.5964056901525,2022-03-10 08:00:41,135,"4662_2022"
"4662_2022_1",2022-05-16,165.742033931367,13.2902656290156,2022-03-10 08:00:41,136,"4662_2022"
"4662_2022_1",2022-05-17,839.274883399229,23.2608063730503,2022-03-10 08:00:41,137,"4662_2022"
"4662_2022_1",2022-05-18,538.383095351826,14.8568690168107,2022-03-10 08:00:41,138,"4662_2022"
"4662_2022_1",2022-05-19,1206.88061072073,37.8704591791553,2022-03-10 08:00:41,139,"4662_2022"
"4662_2022_1",2022-05-20,265.54839299749,12.8114225495755,2022-03-10 08:00:41,140,"4662_2022"
"4662_2022_1",2022-05-21,179.305187895877,13.694042718125,2022-03-10 08:00:41,141,"4662_2022"
"4662_2022_1",2022-05-22,123.953871876441,15.9594174145619,2022-03-10 08:00:41,142,"4662_2022"
"4662_2022_1",2022-05-23,126.712085553433,10.2386964599422,2022-03-10 08:00:41,143,"4662_2022"
"4662_2022_1",2022-05-24,325.188905014948,18.902737884672,2022-03-10 08:00:41,144,"4662_2022"
"4662_2022_1",2022-05-25,325.864241010535,16.9130856957346,2022-03-10 08:00:41,145,"4662_2022"
"4662_2022_1",2022-05-26,80.2426969747809,8.20633611978818,2022-03-10 08:00:41,146,"4662_2022"
