"NestID","date","nsd_daily_mean","displacement","t_","days_numeric","BirdID"
"8472_2022_1",2022-05-18,40834.5059122599,51.4476033987593,2022-02-25 08:00:53,138,"8472_2022"
"8472_2022_1",2022-05-19,20542.7957012045,44.0624776571155,2022-02-25 08:00:53,139,"8472_2022"
"8472_2022_1",2022-05-20,1994.65023696985,41.8333256175797,2022-02-25 08:00:53,140,"8472_2022"
"8472_2022_1",2022-05-21,1635.5009074394,37.7240037530759,2022-02-25 08:00:53,141,"8472_2022"
"8472_2022_1",2022-05-22,817.689708893302,26.0079083324727,2022-02-25 08:00:53,142,"8472_2022"
"8472_2022_1",2022-05-23,528.698299273061,22.15111635729,2022-02-25 08:00:53,143,"8472_2022"
"8472_2022_1",2022-05-24,600.652149554393,22.8384903688724,2022-02-25 08:00:53,144,"8472_2022"
"8472_2022_1",2022-05-25,486.442535717016,30.4527851197351,2022-02-25 08:00:53,145,"8472_2022"
"8472_2022_1",2022-05-26,832.971009358455,31.8623625334316,2022-02-25 08:00:53,146,"8472_2022"
"8472_2022_1",2022-05-27,2594.44476199107,25.9410733824517,2022-02-25 08:00:53,147,"8472_2022"
"8472_2022_1",2022-05-28,813.319077322159,29.320471159539,2022-02-25 08:00:53,148,"8472_2022"
"8472_2022_1",2022-05-29,30487.5244357002,64.3068917772227,2022-02-25 08:00:53,149,"8472_2022"
"8472_2022_1",2022-05-30,341.629994714676,18.8104635408141,2022-02-25 08:00:53,150,"8472_2022"
"8472_2022_1",2022-05-31,1713.85158289226,32.1622085170485,2022-02-25 08:00:53,151,"8472_2022"
