"NestID","date","nsd_daily_mean","displacement","t_","days_numeric","BirdID"
"8810_2023_1",2023-03-08,127655.076115305,60.5616665377386,2023-02-01 16:00:41,67,"8810_2023"
"8810_2023_1",2023-03-09,3685.68608334338,47.1826178867611,2023-02-01 16:00:41,68,"8810_2023"
"8810_2023_1",2023-03-10,52624.9643351078,94.7341762525072,2023-02-01 16:00:41,69,"8810_2023"
"8810_2023_1",2023-03-11,158751.354839261,129.265761447971,2023-02-01 16:00:41,70,"8810_2023"
"8810_2023_1",2023-03-12,65566.850217833,99.0975242536926,2023-02-01 16:00:41,71,"8810_2023"
"8810_2023_1",2023-03-13,157714.817813814,91.1803631406193,2023-02-01 16:00:41,72,"8810_2023"
"8810_2023_1",2023-03-14,101569.62622077,84.4403093853196,2023-02-01 16:00:41,73,"8810_2023"
"8810_2023_1",2023-03-15,4787.46079346902,39.6708606982969,2023-02-01 16:00:41,74,"8810_2023"
"8810_2023_1",2023-03-16,12622.5054977721,51.5879394334819,2023-02-01 16:00:41,75,"8810_2023"
"8810_2023_1",2023-03-17,44465.7777486789,107.828430451154,2023-02-01 16:00:41,76,"8810_2023"
"8810_2023_1",2023-03-18,32526.9566664548,53.5111429536637,2023-02-01 16:00:41,77,"8810_2023"
"8810_2023_1",2023-03-19,6244.8347536702,38.6857939675836,2023-02-01 16:00:41,78,"8810_2023"
"8810_2023_1",2023-03-20,45264.31076705,74.7531963190063,2023-02-01 16:00:41,79,"8810_2023"
"8810_2023_1",2023-03-21,24664.079821545,69.5183192262482,2023-02-01 16:00:41,80,"8810_2023"
"8810_2023_1",2023-03-22,44390.3022000387,61.8217427949633,2023-02-01 16:00:41,81,"8810_2023"
"8810_2023_1",2023-03-23,67581.0022473487,82.7838945323161,2023-02-01 16:00:41,82,"8810_2023"
"8810_2023_1",2023-03-24,57303.7990087565,66.3888164436806,2023-02-01 16:00:41,83,"8810_2023"
"8810_2023_1",2023-03-25,62664.2707331148,65.673884842496,2023-02-01 16:00:41,84,"8810_2023"
"8810_2023_1",2023-03-26,29937.1972655332,77.4193705377687,2023-02-01 16:00:41,85,"8810_2023"
"8810_2023_1",2023-03-27,254099.587348611,127.233636750176,2023-02-01 16:00:41,86,"8810_2023"
"8810_2023_1",2023-03-28,62984.2305760602,57.7089681463945,2023-02-01 16:00:41,87,"8810_2023"
"8810_2023_1",2023-03-29,77697.0723280182,80.4805286376453,2023-02-01 16:00:41,88,"8810_2023"
"8810_2023_1",2023-03-30,172334.877728425,88.050733327971,2023-02-01 16:00:41,89,"8810_2023"
"8810_2023_1",2023-03-31,36436.9471073813,94.6211554256244,2023-02-01 16:00:41,90,"8810_2023"
"8810_2023_1",2023-04-01,28619.3292831265,81.5443864527539,2023-02-01 16:00:41,91,"8810_2023"
"8810_2023_1",2023-04-02,1375523.47361185,181.180244909131,2023-02-01 16:00:41,92,"8810_2023"
"8810_2023_1",2023-04-03,1816928.06343533,181.766991698168,2023-02-01 16:00:41,93,"8810_2023"
"8810_2023_1",2023-04-04,6322207.18894681,253.763962077578,2023-02-01 16:00:41,94,"8810_2023"
"8810_2023_1",2023-04-05,142361.987906288,89.007311240663,2023-02-01 16:00:41,95,"8810_2023"
"8810_2023_1",2023-04-06,26561.8675013187,114.53129660166,2023-02-01 16:00:41,96,"8810_2023"
"8810_2023_1",2023-04-07,150053.52423584,76.2067766362165,2023-02-01 16:00:41,97,"8810_2023"
"8810_2023_1",2023-04-08,81180.6863379145,64.6511129746013,2023-02-01 16:00:41,98,"8810_2023"
"8810_2023_1",2023-04-09,74206.0408220825,64.4612713122253,2023-02-01 16:00:41,99,"8810_2023"
"8810_2023_1",2023-04-10,56816.4662761823,90.5018942217017,2023-02-01 16:00:41,100,"8810_2023"
"8810_2023_1",2023-04-11,114796.505843727,112.824023554388,2023-02-01 16:00:41,101,"8810_2023"
"8810_2023_1",2023-04-12,94526.288753984,85.567076182585,2023-02-01 16:00:41,102,"8810_2023"
"8810_2023_1",2023-04-13,112317.47322935,142.730167670004,2023-02-01 16:00:41,103,"8810_2023"
"8810_2023_1",2023-04-14,64498.9370886321,117.734313501024,2023-02-01 16:00:41,104,"8810_2023"
"8810_2023_1",2023-04-15,84387.0107881312,130.248467269141,2023-02-01 16:00:41,105,"8810_2023"
"8810_2023_1",2023-04-16,210024.678848641,95.3818488949343,2023-02-01 16:00:41,106,"8810_2023"
"8810_2023_1",2023-04-17,89631.162036325,106.45477259357,2023-02-01 16:00:41,107,"8810_2023"
"8810_2023_1",2023-04-18,40676.3980436709,108.994894698962,2023-02-01 16:00:41,108,"8810_2023"
"8810_2023_1",2023-04-19,57099.0266365718,99.2729345495342,2023-02-01 16:00:41,109,"8810_2023"
"8810_2023_1",2023-04-20,40784.8958217941,94.3879464288196,2023-02-01 16:00:41,110,"8810_2023"
"8810_2023_1",2023-04-21,151108.286337474,111.810088694766,2023-02-01 16:00:41,111,"8810_2023"
"8810_2023_1",2023-04-22,131929.285982783,165.472206067405,2023-02-01 16:00:41,112,"8810_2023"
"8810_2023_1",2023-04-23,42050.4409864925,107.044905012106,2023-02-01 16:00:41,113,"8810_2023"
"8810_2023_1",2023-04-24,216537.845031323,105.44482615281,2023-02-01 16:00:41,114,"8810_2023"
"8810_2023_1",2023-04-25,155901.337370124,79.2706156879482,2023-02-01 16:00:41,115,"8810_2023"
"8810_2023_1",2023-04-26,7161.90196685531,58.6394641725935,2023-02-01 16:00:41,116,"8810_2023"
"8810_2023_1",2023-04-27,10397.1174689616,55.917053532584,2023-02-01 16:00:41,117,"8810_2023"
"8810_2023_1",2023-04-28,58.1658594269757,8.11325080128118,2023-02-01 16:00:41,118,"8810_2023"
"8810_2023_1",2023-04-29,25794.7993708142,35.0292052412904,2023-02-01 16:00:41,119,"8810_2023"
