"NestID","date","nsd_daily_mean","displacement","t_","days_numeric","BirdID"
"8586_2023_1",2023-04-07,1015936.0690631,114.799792838775,2023-03-03 14:00:50,97,"8586_2023"
"8586_2023_1",2023-04-08,89991.6234698294,65.0574883338676,2023-03-03 14:00:50,98,"8586_2023"
"8586_2023_1",2023-04-09,28826.506274442,70.2166356086539,2023-03-03 14:00:50,99,"8586_2023"
"8586_2023_1",2023-04-10,162174.967595674,83.6503317884257,2023-03-03 14:00:50,100,"8586_2023"
"8586_2023_1",2023-04-11,82765.2883887706,92.4385857877659,2023-03-03 14:00:50,101,"8586_2023"
"8586_2023_1",2023-04-12,1150050.78673853,137.595330315586,2023-03-03 14:00:50,102,"8586_2023"
"8586_2023_1",2023-04-13,2072089.95000186,172.973569574016,2023-03-03 14:00:50,103,"8586_2023"
"8586_2023_1",2023-04-14,123980.376226492,109.799954166168,2023-03-03 14:00:50,104,"8586_2023"
"8586_2023_1",2023-04-15,170092.127242008,121.768376880093,2023-03-03 14:00:50,105,"8586_2023"
"8586_2023_1",2023-04-16,625209.870364999,166.869648735456,2023-03-03 14:00:50,106,"8586_2023"
"8586_2023_1",2023-04-17,70478.9007035249,135.698756129959,2023-03-03 14:00:50,107,"8586_2023"
"8586_2023_1",2023-04-18,179699.854413709,124.70564339353,2023-03-03 14:00:50,108,"8586_2023"
"8586_2023_1",2023-04-19,74476.2175184741,141.026028683908,2023-03-03 14:00:50,109,"8586_2023"
"8586_2023_1",2023-04-20,190478.36609461,142.493039071245,2023-03-03 14:00:50,110,"8586_2023"
"8586_2023_1",2023-04-21,118257.373061189,145.913608454094,2023-03-03 14:00:50,111,"8586_2023"
"8586_2023_1",2023-04-22,280736.176966935,120.647387339136,2023-03-03 14:00:50,112,"8586_2023"
"8586_2023_1",2023-04-23,92981.0485850277,160.875818759399,2023-03-03 14:00:50,113,"8586_2023"
"8586_2023_1",2023-04-24,77731.4662696651,127.128453109864,2023-03-03 14:00:50,114,"8586_2023"
"8586_2023_1",2023-04-25,160666.355314646,135.234553974755,2023-03-03 14:00:50,115,"8586_2023"
"8586_2023_1",2023-04-26,379147.275499535,117.410248512487,2023-03-03 14:00:50,116,"8586_2023"
"8586_2023_1",2023-04-27,206115.547174699,123.272686454646,2023-03-03 14:00:50,117,"8586_2023"
"8586_2023_1",2023-04-28,404671.710576205,99.1583564546576,2023-03-03 14:00:50,118,"8586_2023"
"8586_2023_1",2023-04-29,22980.3254186784,57.9960298235276,2023-03-03 14:00:50,119,"8586_2023"
"8586_2023_1",2023-04-30,78160.3369682206,70.3215104025605,2023-03-03 14:00:50,120,"8586_2023"
"8586_2023_1",2023-05-01,124002.892701839,76.0008855449072,2023-03-03 14:00:50,121,"8586_2023"
"8586_2023_1",2023-05-02,93611.5614043897,65.8167074305851,2023-03-03 14:00:50,122,"8586_2023"
"8586_2023_1",2023-05-03,84537.1221689853,66.9207693673388,2023-03-03 14:00:50,123,"8586_2023"
"8586_2023_1",2023-05-04,75045.846043614,69.3846188514622,2023-03-03 14:00:50,124,"8586_2023"
"8586_2023_1",2023-05-05,196645.670959243,85.1688409285062,2023-03-03 14:00:50,125,"8586_2023"
"8586_2023_1",2023-05-06,80054.5610398819,85.2135850728051,2023-03-03 14:00:50,126,"8586_2023"
"8586_2023_1",2023-05-07,346591.060417718,117.405803382219,2023-03-03 14:00:50,127,"8586_2023"
"8586_2023_1",2023-05-08,357842.787873701,88.4952165042183,2023-03-03 14:00:50,128,"8586_2023"
"8586_2023_1",2023-05-09,307287.662129872,103.161440335082,2023-03-03 14:00:50,129,"8586_2023"
"8586_2023_1",2023-05-10,254596.12903127,112.448480459979,2023-03-03 14:00:50,130,"8586_2023"
"8586_2023_1",2023-05-11,251489.87914896,100.840698395897,2023-03-03 14:00:50,131,"8586_2023"
"8586_2023_1",2023-05-12,242239.235292362,115.451091994598,2023-03-03 14:00:50,132,"8586_2023"
"8586_2023_1",2023-05-13,250036.137331152,95.0412054108119,2023-03-03 14:00:50,133,"8586_2023"
"8586_2023_1",2023-05-14,178898.380798068,98.9789217097924,2023-03-03 14:00:50,134,"8586_2023"
"8586_2023_1",2023-05-15,262434.66222981,94.1157788777759,2023-03-03 14:00:50,135,"8586_2023"
"8586_2023_1",2023-05-16,268570.124629911,68.6654583907521,2023-03-03 14:00:50,136,"8586_2023"
"8586_2023_1",2023-05-17,333350.787973744,34.6484388770713,2023-03-03 14:00:50,137,"8586_2023"
"8586_2023_1",2023-05-18,1089.22289082682,20.9291481044809,2023-03-03 14:00:50,138,"8586_2023"
"8586_2023_1",2023-05-19,1905.25960058932,20.8594591891284,2023-03-03 14:00:50,139,"8586_2023"
"8586_2023_1",2023-05-20,1000.67465403995,13.4856886528964,2023-03-03 14:00:50,140,"8586_2023"
"8586_2023_1",2023-05-21,1363.51978689467,16.7105422801973,2023-03-03 14:00:50,141,"8586_2023"
"8586_2023_1",2023-05-22,1788.36189566762,24.3381825901242,2023-03-03 14:00:50,142,"8586_2023"
"8586_2023_1",2023-05-23,5234.70508768503,21.2393121462496,2023-03-03 14:00:50,143,"8586_2023"
"8586_2023_1",2023-05-24,388.747512795168,14.2211160261766,2023-03-03 14:00:50,144,"8586_2023"
"8586_2023_1",2023-05-25,5044.57490534499,26.6917127076506,2023-03-03 14:00:50,145,"8586_2023"
"8586_2023_1",2023-05-26,4554.0830338857,22.5168165285686,2023-03-03 14:00:50,146,"8586_2023"
"8586_2023_1",2023-05-27,1669.24945725481,17.9203185859975,2023-03-03 14:00:50,147,"8586_2023"
"8586_2023_1",2023-05-28,5186.14279207041,22.3669122474095,2023-03-03 14:00:50,148,"8586_2023"
"8586_2023_1",2023-05-29,819.159876399427,15.557681847607,2023-03-03 14:00:50,149,"8586_2023"
"8586_2023_1",2023-05-30,436.502842430481,11.4522944823434,2023-03-03 14:00:50,150,"8586_2023"
"8586_2023_1",2023-05-31,3928.71943569501,20.6893368867913,2023-03-03 14:00:50,151,"8586_2023"
