"NestID","date","nsd_daily_mean","displacement","t_","days_numeric","BirdID"
"9054_2023_1",2023-02-19,15272.7600346791,55.6937413052388,2023-01-20 15:00:55,50,"9054_2023"
"9054_2023_1",2023-02-20,73325.9135312272,69.6044434469278,2023-01-20 15:00:55,51,"9054_2023"
"9054_2023_1",2023-02-21,39143.3740127543,76.2967467974798,2023-01-20 15:00:55,52,"9054_2023"
"9054_2023_1",2023-02-22,145819.512020186,108.000930682332,2023-01-20 15:00:55,53,"9054_2023"
"9054_2023_1",2023-02-23,49821.0887771222,67.7004066591044,2023-01-20 15:00:55,54,"9054_2023"
"9054_2023_1",2023-02-24,54490.697600977,41.3292519273332,2023-01-20 15:00:55,55,"9054_2023"
"9054_2023_1",2023-02-25,40391.9143819634,68.3770951648305,2023-01-20 15:00:55,56,"9054_2023"
"9054_2023_1",2023-02-26,48574.5678965709,61.5619548189877,2023-01-20 15:00:55,57,"9054_2023"
"9054_2023_1",2023-02-27,29046.3932742871,63.2939383422632,2023-01-20 15:00:55,58,"9054_2023"
"9054_2023_1",2023-02-28,64444.4427348217,68.1973330600069,2023-01-20 15:00:55,59,"9054_2023"
"9054_2023_1",2023-03-01,38861.5966778433,72.7093331654547,2023-01-20 15:00:55,60,"9054_2023"
"9054_2023_1",2023-03-02,111113.36553613,90.5067929969074,2023-01-20 15:00:55,61,"9054_2023"
"9054_2023_1",2023-03-03,144967.72352902,72.3925669060128,2023-01-20 15:00:55,62,"9054_2023"
"9054_2023_1",2023-03-04,222133.978795456,67.2756371790138,2023-01-20 15:00:55,63,"9054_2023"
"9054_2023_1",2023-03-05,177391.185659959,62.2836084768441,2023-01-20 15:00:55,64,"9054_2023"
"9054_2023_1",2023-03-06,26235.2991089265,75.1774077475215,2023-01-20 15:00:55,65,"9054_2023"
"9054_2023_1",2023-03-07,508938.441321649,122.954615013299,2023-01-20 15:00:55,66,"9054_2023"
"9054_2023_1",2023-03-08,13555.2062916615,52.8828365342026,2023-01-20 15:00:55,67,"9054_2023"
"9054_2023_1",2023-03-09,335334.856716801,82.2857015141267,2023-01-20 15:00:55,68,"9054_2023"
"9054_2023_1",2023-03-10,42025.2961547445,69.0842414360078,2023-01-20 15:00:55,69,"9054_2023"
"9054_2023_1",2023-03-11,189253.739150087,81.6026724108716,2023-01-20 15:00:55,70,"9054_2023"
"9054_2023_1",2023-03-12,105563.071780056,77.4628314766056,2023-01-20 15:00:55,71,"9054_2023"
"9054_2023_1",2023-03-13,106068.112725018,82.6045912269142,2023-01-20 15:00:55,72,"9054_2023"
"9054_2023_1",2023-03-14,31914.7633899571,70.4437838570392,2023-01-20 15:00:55,73,"9054_2023"
"9054_2023_1",2023-03-15,158499.718056143,66.9662016845573,2023-01-20 15:00:55,74,"9054_2023"
"9054_2023_1",2023-03-16,1179845.24384445,121.368526002993,2023-01-20 15:00:55,75,"9054_2023"
"9054_2023_1",2023-03-17,145201.224877806,102.515928908526,2023-01-20 15:00:55,76,"9054_2023"
"9054_2023_1",2023-03-18,52578.4319919607,72.6216445651522,2023-01-20 15:00:55,77,"9054_2023"
"9054_2023_1",2023-03-19,104620.753900522,89.0268696133483,2023-01-20 15:00:55,78,"9054_2023"
"9054_2023_1",2023-03-20,118921.006748995,90.4797454186525,2023-01-20 15:00:55,79,"9054_2023"
"9054_2023_1",2023-03-21,269030.302279998,124.581016019965,2023-01-20 15:00:55,80,"9054_2023"
"9054_2023_1",2023-03-22,1888157.18608918,137.76545251292,2023-01-20 15:00:55,81,"9054_2023"
"9054_2023_1",2023-03-23,325538.265016377,108.207921759694,2023-01-20 15:00:55,82,"9054_2023"
"9054_2023_1",2023-03-24,25080.4878523338,70.8294519589446,2023-01-20 15:00:55,83,"9054_2023"
"9054_2023_1",2023-03-25,180684.143594717,94.9095702809215,2023-01-20 15:00:55,84,"9054_2023"
"9054_2023_1",2023-03-26,57682.8434493649,74.3763261262726,2023-01-20 15:00:55,85,"9054_2023"
"9054_2023_1",2023-03-27,1735951.92011776,215.968069441972,2023-01-20 15:00:55,86,"9054_2023"
"9054_2023_1",2023-03-28,515895.162825164,135.335455202867,2023-01-20 15:00:55,87,"9054_2023"
"9054_2023_1",2023-03-29,5864647.5963954,246.509283936964,2023-01-20 15:00:55,88,"9054_2023"
"9054_2023_1",2023-03-30,4994594.74367662,219.178081206288,2023-01-20 15:00:55,89,"9054_2023"
"9054_2023_1",2023-03-31,1653374.09421882,185.490985403856,2023-01-20 15:00:55,90,"9054_2023"
"9054_2023_1",2023-04-01,12413892.366408,406.584094462895,2023-01-20 15:00:55,91,"9054_2023"
"9054_2023_1",2023-04-02,3937277.25710746,204.802921515928,2023-01-20 15:00:55,92,"9054_2023"
"9054_2023_1",2023-04-03,800572.851192336,135.338073821284,2023-01-20 15:00:55,93,"9054_2023"
"9054_2023_1",2023-04-04,382464.653055075,131.099578837852,2023-01-20 15:00:55,94,"9054_2023"
"9054_2023_1",2023-04-05,98415.4616029373,134.612967626,2023-01-20 15:00:55,95,"9054_2023"
"9054_2023_1",2023-04-06,48731.3597754811,93.1268222657275,2023-01-20 15:00:55,96,"9054_2023"
"9054_2023_1",2023-04-07,238172.750834916,151.680480212493,2023-01-20 15:00:55,97,"9054_2023"
"9054_2023_1",2023-04-08,196415.114363236,125.999885510252,2023-01-20 15:00:55,98,"9054_2023"
"9054_2023_1",2023-04-09,436059.860994203,129.07817250868,2023-01-20 15:00:55,99,"9054_2023"
"9054_2023_1",2023-04-10,2789230.17724691,158.58707412451,2023-01-20 15:00:55,100,"9054_2023"
"9054_2023_1",2023-04-11,627237.976970562,185.620103031642,2023-01-20 15:00:55,101,"9054_2023"
"9054_2023_1",2023-04-12,613760.209228054,150.932201260324,2023-01-20 15:00:55,102,"9054_2023"
"9054_2023_1",2023-04-13,2140222.52159324,141.043529437195,2023-01-20 15:00:55,103,"9054_2023"
"9054_2023_1",2023-04-14,504257.216812348,131.851381697547,2023-01-20 15:00:55,104,"9054_2023"
"9054_2023_1",2023-04-15,478005.962029309,111.255715779332,2023-01-20 15:00:55,105,"9054_2023"
"9054_2023_1",2023-04-16,100420.757704909,111.59852877266,2023-01-20 15:00:55,106,"9054_2023"
"9054_2023_1",2023-04-17,104344.385059312,142.967844445695,2023-01-20 15:00:55,107,"9054_2023"
"9054_2023_1",2023-04-18,97044.4682345621,112.791988286126,2023-01-20 15:00:55,108,"9054_2023"
"9054_2023_1",2023-04-19,1541681.95002597,123.506737623748,2023-01-20 15:00:55,109,"9054_2023"
"9054_2023_1",2023-04-20,64916.6770638635,83.66192164767,2023-01-20 15:00:55,110,"9054_2023"
"9054_2023_1",2023-04-21,558597.918605436,136.610782279338,2023-01-20 15:00:55,111,"9054_2023"
"9054_2023_1",2023-04-22,233143.403012353,139.532195856757,2023-01-20 15:00:55,112,"9054_2023"
"9054_2023_1",2023-04-23,389382.736290187,116.113336360184,2023-01-20 15:00:55,113,"9054_2023"
"9054_2023_1",2023-04-24,490868.022461391,71.9078405980792,2023-01-20 15:00:55,114,"9054_2023"
"9054_2023_1",2023-04-25,107420.262463429,52.5272807763994,2023-01-20 15:00:55,115,"9054_2023"
"9054_2023_1",2023-04-26,777.185530760389,19.4395982074664,2023-01-20 15:00:55,116,"9054_2023"
"9054_2023_1",2023-04-27,93.0432367140072,10.0134866107411,2023-01-20 15:00:55,117,"9054_2023"
"9054_2023_1",2023-04-28,61.9802257260111,8.34923345543938,2023-01-20 15:00:55,118,"9054_2023"
"9054_2023_1",2023-04-29,120.993418703071,12.1999133006628,2023-01-20 15:00:55,119,"9054_2023"
"9054_2023_1",2023-04-30,40.5197894824528,6.59322503835734,2023-01-20 15:00:55,120,"9054_2023"
