"NestID","date","nsd_daily_mean","displacement","t_","days_numeric","BirdID"
"8802_2023_1",2023-04-21,123740.190730281,118.896223742816,2023-01-15 15:01:53,111,"8802_2023"
"8802_2023_1",2023-04-22,46076.7826271081,98.2643863194465,2023-01-15 15:01:53,112,"8802_2023"
"8802_2023_1",2023-04-23,55234.9352717122,93.5345032324607,2023-01-15 15:01:53,113,"8802_2023"
"8802_2023_1",2023-04-24,79321.0695938993,121.568143608076,2023-01-15 15:01:53,114,"8802_2023"
"8802_2023_1",2023-04-25,101771.214017412,123.11104320337,2023-01-15 15:01:53,115,"8802_2023"
"8802_2023_1",2023-04-26,127596.653720427,133.226601287654,2023-01-15 15:01:53,116,"8802_2023"
"8802_2023_1",2023-04-27,127145.852890353,140.888786488533,2023-01-15 15:01:53,117,"8802_2023"
"8802_2023_1",2023-04-28,231673.48084674,118.517878862882,2023-01-15 15:01:53,118,"8802_2023"
"8802_2023_1",2023-04-29,11523.3875773376,54.0091394419932,2023-01-15 15:01:53,119,"8802_2023"
"8802_2023_1",2023-04-30,41478.6648290635,78.6031382005483,2023-01-15 15:01:53,120,"8802_2023"
"8802_2023_1",2023-05-01,206933.448895687,114.489661483873,2023-01-15 15:01:53,121,"8802_2023"
"8802_2023_1",2023-05-02,31607.7366787114,67.5095970109283,2023-01-15 15:01:53,122,"8802_2023"
"8802_2023_1",2023-05-03,30717.8422865919,93.1847613686424,2023-01-15 15:01:53,123,"8802_2023"
"8802_2023_1",2023-05-04,91067.3133810269,65.0887982044127,2023-01-15 15:01:53,124,"8802_2023"
"8802_2023_1",2023-05-05,8469.78004013666,52.5412643492568,2023-01-15 15:01:53,125,"8802_2023"
"8802_2023_1",2023-05-06,355.619260143471,22.4137723916,2023-01-15 15:01:53,126,"8802_2023"
"8802_2023_1",2023-05-07,29007.3412923769,78.2704200622989,2023-01-15 15:01:53,127,"8802_2023"
"8802_2023_1",2023-05-08,240563.533319417,131.378239162062,2023-01-15 15:01:53,128,"8802_2023"
"8802_2023_1",2023-05-09,2685280.75967048,217.634999755468,2023-01-15 15:01:53,129,"8802_2023"
"8802_2023_1",2023-05-10,829806.463255476,188.748049489056,2023-01-15 15:01:53,130,"8802_2023"
"8802_2023_1",2023-05-11,844601.910843453,133.049599205742,2023-01-15 15:01:53,131,"8802_2023"
"8802_2023_1",2023-05-12,286009.534307333,129.082763618106,2023-01-15 15:01:53,132,"8802_2023"
"8802_2023_1",2023-05-17,56364.1884666507,231.044641739309,2023-01-15 15:01:53,137,"8802_2023"
"8802_2023_1",2023-05-18,112754.975543764,131.393525892072,2023-01-15 15:01:53,138,"8802_2023"
"8802_2023_1",2023-05-19,58452.048829687,130.769057787792,2023-01-15 15:01:53,139,"8802_2023"
"8802_2023_1",2023-05-20,224666.968762632,105.950853951855,2023-01-15 15:01:53,140,"8802_2023"
"8802_2023_1",2023-05-21,472350.9712179,98.1652100003695,2023-01-15 15:01:53,141,"8802_2023"
"8802_2023_1",2023-05-22,246563.266267532,123.617431753045,2023-01-15 15:01:53,142,"8802_2023"
"8802_2023_1",2023-05-23,106094.412122156,146.926539729395,2023-01-15 15:01:53,143,"8802_2023"
"8802_2023_1",2023-05-24,91613.6718650906,136.177085619907,2023-01-15 15:01:53,144,"8802_2023"
"8802_2023_1",2023-05-25,120835.789859572,118.145860145603,2023-01-15 15:01:53,145,"8802_2023"
"8802_2023_1",2023-05-26,124980.768719298,77.4262870531091,2023-01-15 15:01:53,146,"8802_2023"
"8802_2023_1",2023-05-27,150397.019461598,123.304072640139,2023-01-15 15:01:53,147,"8802_2023"
"8802_2023_1",2023-05-28,285132.350209675,131.032143248781,2023-01-15 15:01:53,148,"8802_2023"
"8802_2023_1",2023-05-29,32274.3431186155,85.8858208311501,2023-01-15 15:01:53,149,"8802_2023"
"8802_2023_1",2023-05-30,144882.87709736,106.000754829128,2023-01-15 15:01:53,150,"8802_2023"
"8802_2023_1",2023-05-31,323842.768715351,185.298105176936,2023-01-15 15:01:53,151,"8802_2023"
