"NestID","date","nsd_daily_mean","displacement","t_","days_numeric","BirdID"
"8184_2023_1",2023-03-31,479549.922365436,187.252267706629,2023-02-24 00:00:11,90,"8184_2023"
"8184_2023_1",2023-04-01,227808.754236659,102.805090224724,2023-02-24 00:00:11,91,"8184_2023"
"8184_2023_1",2023-04-02,203866.164822594,80.7048904581728,2023-02-24 00:00:11,92,"8184_2023"
"8184_2023_1",2023-04-03,80819.572627894,113.218403720676,2023-02-24 00:00:11,93,"8184_2023"
"8184_2023_1",2023-04-04,645295.311098696,119.610605522021,2023-02-24 00:00:11,94,"8184_2023"
"8184_2023_1",2023-04-05,412878.092892248,153.525699059268,2023-02-24 00:00:11,95,"8184_2023"
"8184_2023_1",2023-04-06,264808.928866741,140.664375191782,2023-02-24 00:00:11,96,"8184_2023"
"8184_2023_1",2023-04-07,138737.771059527,119.42924141588,2023-02-24 00:00:11,97,"8184_2023"
"8184_2023_1",2023-04-08,191546.672934617,90.4441539798194,2023-02-24 00:00:11,98,"8184_2023"
"8184_2023_1",2023-04-09,219519.575662526,91.4348502681527,2023-02-24 00:00:11,99,"8184_2023"
"8184_2023_1",2023-04-10,227249.02183254,102.211991818711,2023-02-24 00:00:11,100,"8184_2023"
"8184_2023_1",2023-04-11,20576.7349176477,79.5889856776965,2023-02-24 00:00:11,101,"8184_2023"
"8184_2023_1",2023-04-12,287393.533156695,108.189938029292,2023-02-24 00:00:11,102,"8184_2023"
"8184_2023_1",2023-04-13,110855.647459466,111.385863950431,2023-02-24 00:00:11,103,"8184_2023"
"8184_2023_1",2023-04-14,176901.079840319,84.6129921704944,2023-02-24 00:00:11,104,"8184_2023"
"8184_2023_1",2023-04-15,17011.4600812453,85.2403962452054,2023-02-24 00:00:11,105,"8184_2023"
"8184_2023_1",2023-04-16,18272.0674512981,59.4285237686553,2023-02-24 00:00:11,106,"8184_2023"
"8184_2023_1",2023-04-17,51444.418907236,90.388644205936,2023-02-24 00:00:11,107,"8184_2023"
"8184_2023_1",2023-04-18,81210.9782664015,136.992902225347,2023-02-24 00:00:11,108,"8184_2023"
"8184_2023_1",2023-04-19,38526.912257933,133.24493636259,2023-02-24 00:00:11,109,"8184_2023"
"8184_2023_1",2023-04-20,97877.1652459542,154.17014459779,2023-02-24 00:00:11,110,"8184_2023"
"8184_2023_1",2023-04-21,193440.360839809,126.39740410532,2023-02-24 00:00:11,111,"8184_2023"
"8184_2023_1",2023-04-22,94589.1892408113,123.380146353755,2023-02-24 00:00:11,112,"8184_2023"
"8184_2023_1",2023-04-23,126712.690365819,124.170620760297,2023-02-24 00:00:11,113,"8184_2023"
"8184_2023_1",2023-04-24,164171.105296789,178.645610927203,2023-02-24 00:00:11,114,"8184_2023"
"8184_2023_1",2023-04-25,239113.053703862,119.023091452942,2023-02-24 00:00:11,115,"8184_2023"
"8184_2023_1",2023-04-26,100540.536177669,95.3978816163714,2023-02-24 00:00:11,116,"8184_2023"
"8184_2023_1",2023-04-27,242761.372073068,101.632499083434,2023-02-24 00:00:11,117,"8184_2023"
"8184_2023_1",2023-04-28,113429.425506861,125.689029311978,2023-02-24 00:00:11,118,"8184_2023"
"8184_2023_1",2023-04-29,246652.330096122,93.0551833345799,2023-02-24 00:00:11,119,"8184_2023"
"8184_2023_1",2023-04-30,74307.890666098,110.467355856537,2023-02-24 00:00:11,120,"8184_2023"
"8184_2023_1",2023-05-01,67899.756542679,119.709308534814,2023-02-24 00:00:11,121,"8184_2023"
"8184_2023_1",2023-05-02,93591.7098239478,89.3590004679398,2023-02-24 00:00:11,122,"8184_2023"
"8184_2023_1",2023-05-03,53318.0932504898,104.48670211326,2023-02-24 00:00:11,123,"8184_2023"
"8184_2023_1",2023-05-04,59842.2560025315,77.0661424977826,2023-02-24 00:00:11,124,"8184_2023"
"8184_2023_1",2023-05-05,59707.3360256721,98.4014366722269,2023-02-24 00:00:11,125,"8184_2023"
"8184_2023_1",2023-05-06,95579.0663476091,110.777383937246,2023-02-24 00:00:11,126,"8184_2023"
"8184_2023_1",2023-05-07,98151.5703198932,102.190154585689,2023-02-24 00:00:11,127,"8184_2023"
"8184_2023_1",2023-05-08,89664.9120625859,97.0830578960197,2023-02-24 00:00:11,128,"8184_2023"
"8184_2023_1",2023-05-09,149731.527122065,92.1764338243807,2023-02-24 00:00:11,129,"8184_2023"
"8184_2023_1",2023-05-10,1156.47443381634,37.4439428198281,2023-02-24 00:00:11,130,"8184_2023"
"8184_2023_1",2023-05-11,2284.12121616755,44.2019001869812,2023-02-24 00:00:11,131,"8184_2023"
"8184_2023_1",2023-05-12,1840.49000904213,36.7296345717779,2023-02-24 00:00:11,132,"8184_2023"
"8184_2023_1",2023-05-13,1308.38237521591,34.0495801147019,2023-02-24 00:00:11,133,"8184_2023"
"8184_2023_1",2023-05-14,3069.20851046756,35.4380002184406,2023-02-24 00:00:11,134,"8184_2023"
"8184_2023_1",2023-05-15,2646.48249342768,41.826649347125,2023-02-24 00:00:11,135,"8184_2023"
"8184_2023_1",2023-05-16,2176.95976346437,33.582349033538,2023-02-24 00:00:11,136,"8184_2023"
"8184_2023_1",2023-05-17,4549.17185419262,45.6776982423207,2023-02-24 00:00:11,137,"8184_2023"
"8184_2023_1",2023-05-18,55717.3727136567,55.5881315927339,2023-02-24 00:00:11,138,"8184_2023"
"8184_2023_1",2023-05-19,3492.88744680201,25.7298460916343,2023-02-24 00:00:11,139,"8184_2023"
"8184_2023_1",2023-05-20,1575.32011357343,41.2775008973585,2023-02-24 00:00:11,140,"8184_2023"
"8184_2023_1",2023-05-21,27248.9986284607,35.3560764548208,2023-02-24 00:00:11,141,"8184_2023"
"8184_2023_1",2023-05-22,1456.43370724832,34.6116582716767,2023-02-24 00:00:11,142,"8184_2023"
"8184_2023_1",2023-05-23,848.310534529201,32.5563156052607,2023-02-24 00:00:11,143,"8184_2023"
"8184_2023_1",2023-05-24,782.549619619657,26.4772743590762,2023-02-24 00:00:11,144,"8184_2023"
"8184_2023_1",2023-05-25,1318.43588262504,36.8066841391949,2023-02-24 00:00:11,145,"8184_2023"
"8184_2023_1",2023-05-26,868.230174268696,36.6199481343598,2023-02-24 00:00:11,146,"8184_2023"
"8184_2023_1",2023-05-27,2620.77215240501,42.9291362936572,2023-02-24 00:00:11,147,"8184_2023"
"8184_2023_1",2023-05-28,954.435988045527,39.3647005827092,2023-02-24 00:00:11,148,"8184_2023"
"8184_2023_1",2023-05-29,1392.09920348455,35.0915307572092,2023-02-24 00:00:11,149,"8184_2023"
"8184_2023_1",2023-05-30,2234.03418549866,32.2032726850093,2023-02-24 00:00:11,150,"8184_2023"
"8184_2023_1",2023-05-31,4620.17164666597,42.7134798787742,2023-02-24 00:00:11,151,"8184_2023"
