"NestID","date","nsd_daily_mean","displacement","t_","days_numeric","BirdID"
"9084_2023_1",2023-04-06,396549.152198505,124.133157051944,2023-02-24 23:00:23,96,"9084_2023"
"9084_2023_1",2023-04-07,131696.624184618,107.44037751457,2023-02-24 23:00:23,97,"9084_2023"
"9084_2023_1",2023-04-08,208658.069625049,101.415038490238,2023-02-24 23:00:23,98,"9084_2023"
"9084_2023_1",2023-04-09,215554.997736256,95.8848981992477,2023-02-24 23:00:23,99,"9084_2023"
"9084_2023_1",2023-04-10,461373.999102652,139.249728108972,2023-02-24 23:00:23,100,"9084_2023"
"9084_2023_1",2023-04-11,1002939.20367452,150.304794130724,2023-02-24 23:00:23,101,"9084_2023"
"9084_2023_1",2023-04-12,310891.108425936,139.089590168033,2023-02-24 23:00:23,102,"9084_2023"
"9084_2023_1",2023-04-13,11156.0364767307,62.2405614291633,2023-02-24 23:00:23,103,"9084_2023"
"9084_2023_1",2023-04-14,62618.8807187158,134.463804857623,2023-02-24 23:00:23,104,"9084_2023"
"9084_2023_1",2023-04-15,64963.3045641766,123.182701752291,2023-02-24 23:00:23,105,"9084_2023"
"9084_2023_1",2023-04-16,63574.4621025873,100.084509490947,2023-02-24 23:00:23,106,"9084_2023"
"9084_2023_1",2023-04-17,477351.173116792,162.067313930037,2023-02-24 23:00:23,107,"9084_2023"
"9084_2023_1",2023-04-18,83330.0707631679,103.452352615923,2023-02-24 23:00:23,108,"9084_2023"
"9084_2023_1",2023-04-19,640394.050507784,107.380719585393,2023-02-24 23:00:23,109,"9084_2023"
"9084_2023_1",2023-04-20,80277.713140901,98.6921686211023,2023-02-24 23:00:23,110,"9084_2023"
"9084_2023_1",2023-04-21,67811.4097095841,81.5289984640016,2023-02-24 23:00:23,111,"9084_2023"
"9084_2023_1",2023-04-22,206553.147272292,150.732828279427,2023-02-24 23:00:23,112,"9084_2023"
"9084_2023_1",2023-04-23,190753.868008126,145.618741057188,2023-02-24 23:00:23,113,"9084_2023"
"9084_2023_1",2023-04-24,150273.833113679,80.507860962605,2023-02-24 23:00:23,114,"9084_2023"
"9084_2023_1",2023-04-25,168481.88496278,94.9528495457623,2023-02-24 23:00:23,115,"9084_2023"
"9084_2023_1",2023-04-26,155345.028440051,58.6416987158902,2023-02-24 23:00:23,116,"9084_2023"
"9084_2023_1",2023-04-27,424080.192001287,94.9230246672687,2023-02-24 23:00:23,117,"9084_2023"
"9084_2023_1",2023-04-28,141954.48828063,74.6378564470339,2023-02-24 23:00:23,118,"9084_2023"
"9084_2023_1",2023-04-29,368914.724579728,79.8531505494463,2023-02-24 23:00:23,119,"9084_2023"
"9084_2023_1",2023-04-30,352621.232534905,91.4717945234805,2023-02-24 23:00:23,120,"9084_2023"
"9084_2023_1",2023-05-01,145696.601510238,54.5822076745049,2023-02-24 23:00:23,121,"9084_2023"
"9084_2023_1",2023-05-02,200873.8316775,77.9448928311155,2023-02-24 23:00:23,122,"9084_2023"
"9084_2023_1",2023-05-03,305382.585572306,91.5240734996714,2023-02-24 23:00:23,123,"9084_2023"
"9084_2023_1",2023-05-04,194242.740161657,79.8538232950097,2023-02-24 23:00:23,124,"9084_2023"
"9084_2023_1",2023-05-05,117956.151756802,62.3042988045873,2023-02-24 23:00:23,125,"9084_2023"
"9084_2023_1",2023-05-06,105390.225001975,62.7057708220776,2023-02-24 23:00:23,126,"9084_2023"
"9084_2023_1",2023-05-07,107979.408259087,67.214917365636,2023-02-24 23:00:23,127,"9084_2023"
"9084_2023_1",2023-05-08,28297.4194772238,54.2976287380693,2023-02-24 23:00:23,128,"9084_2023"
"9084_2023_1",2023-05-09,32679.2355752472,79.0224359429956,2023-02-24 23:00:23,129,"9084_2023"
"9084_2023_1",2023-05-10,439501.089747331,64.4366179084746,2023-02-24 23:00:23,130,"9084_2023"
"9084_2023_1",2023-05-11,40507.010544766,70.1321572354708,2023-02-24 23:00:23,131,"9084_2023"
"9084_2023_1",2023-05-12,593448.975872282,85.5966733170193,2023-02-24 23:00:23,132,"9084_2023"
"9084_2023_1",2023-05-13,23107.6805035686,50.1436131382334,2023-02-24 23:00:23,133,"9084_2023"
"9084_2023_1",2023-05-14,28720.7000933946,61.4128289228898,2023-02-24 23:00:23,134,"9084_2023"
"9084_2023_1",2023-05-15,38835.3605195044,66.9612696525668,2023-02-24 23:00:23,135,"9084_2023"
"9084_2023_1",2023-05-18,12830.2879193053,81.843217938782,2023-02-24 23:00:23,138,"9084_2023"
"9084_2023_1",2023-05-19,30507.4156587236,67.2431048660422,2023-02-24 23:00:23,139,"9084_2023"
"9084_2023_1",2023-05-20,20711.673605298,44.8795214065657,2023-02-24 23:00:23,140,"9084_2023"
"9084_2023_1",2023-05-21,36112.3996129422,54.107724845893,2023-02-24 23:00:23,141,"9084_2023"
"9084_2023_1",2023-05-22,28307.0061853565,58.0364493205662,2023-02-24 23:00:23,142,"9084_2023"
"9084_2023_1",2023-05-23,35071.4425472226,38.8987644092994,2023-02-24 23:00:23,143,"9084_2023"
"9084_2023_1",2023-05-24,1547.54428958823,27.1108493303281,2023-02-24 23:00:23,144,"9084_2023"
"9084_2023_1",2023-05-25,1104.957155735,19.901000770977,2023-02-24 23:00:23,145,"9084_2023"
"9084_2023_1",2023-05-26,468.750091798352,7.92558067373499,2023-02-24 23:00:23,146,"9084_2023"
"9084_2023_1",2023-05-27,285.362221167358,13.0149034500322,2023-02-24 23:00:23,147,"9084_2023"
"9084_2023_1",2023-05-28,1182.10417549848,16.4020898380349,2023-02-24 23:00:23,148,"9084_2023"
"9084_2023_1",2023-05-29,247.528172893547,13.8346345895792,2023-02-24 23:00:23,149,"9084_2023"
"9084_2023_1",2023-05-30,74.9604105475945,9.03753970784664,2023-02-24 23:00:23,150,"9084_2023"
"9084_2023_1",2023-05-31,499.00203200562,12.6396200535246,2023-02-24 23:00:23,151,"9084_2023"
