"NestID","date","nsd_daily_mean","displacement","t_","days_numeric","BirdID"
"8993_2023_1",2023-04-03,424896.647450779,126.359500470667,2023-01-11 15:00:11,93,"8993_2023"
"8993_2023_1",2023-04-04,169602.354913587,183.527929244213,2023-01-11 15:00:11,94,"8993_2023"
"8993_2023_1",2023-04-05,668152.7646275,144.238741771079,2023-01-11 15:00:11,95,"8993_2023"
"8993_2023_1",2023-04-06,394047.545341813,130.947802963477,2023-01-11 15:00:11,96,"8993_2023"
"8993_2023_1",2023-04-07,1065393.20616972,160.038588625931,2023-01-11 15:00:11,97,"8993_2023"
"8993_2023_1",2023-04-08,241130.386516862,153.030505156606,2023-01-11 15:00:11,98,"8993_2023"
"8993_2023_1",2023-04-09,1134144.09698757,136.266037607305,2023-01-11 15:00:11,99,"8993_2023"
"8993_2023_1",2023-04-10,953441.224105935,166.285122393832,2023-01-11 15:00:11,100,"8993_2023"
"8993_2023_1",2023-04-11,127946.529863551,237.016615265989,2023-01-11 15:00:11,101,"8993_2023"
"8993_2023_1",2023-04-12,101407.577737658,137.564653279942,2023-01-11 15:00:11,102,"8993_2023"
"8993_2023_1",2023-04-13,274889.85021123,143.910604844373,2023-01-11 15:00:11,103,"8993_2023"
"8993_2023_1",2023-04-14,71401.8159236582,106.465778122408,2023-01-11 15:00:11,104,"8993_2023"
"8993_2023_1",2023-04-15,446468.488271524,139.875390012382,2023-01-11 15:00:11,105,"8993_2023"
"8993_2023_1",2023-04-16,292547.987842331,99.2870827281174,2023-01-11 15:00:11,106,"8993_2023"
"8993_2023_1",2023-04-17,515607.706386155,169.083493484243,2023-01-11 15:00:11,107,"8993_2023"
"8993_2023_1",2023-04-18,946886.505593967,155.399382647132,2023-01-11 15:00:11,108,"8993_2023"
"8993_2023_1",2023-04-19,85993.8090912552,92.0499886413992,2023-01-11 15:00:11,109,"8993_2023"
"8993_2023_1",2023-04-20,62597.8335113907,131.998244239151,2023-01-11 15:00:11,110,"8993_2023"
"8993_2023_1",2023-04-21,531615.171341505,148.358143292606,2023-01-11 15:00:11,111,"8993_2023"
"8993_2023_1",2023-04-22,109329.2068052,150.663910071471,2023-01-11 15:00:11,112,"8993_2023"
"8993_2023_1",2023-04-23,163594.274263826,118.260157378969,2023-01-11 15:00:11,113,"8993_2023"
"8993_2023_1",2023-04-24,245098.12950483,69.790731118253,2023-01-11 15:00:11,114,"8993_2023"
"8993_2023_1",2023-04-25,6483.09810421524,63.95894477996,2023-01-11 15:00:11,115,"8993_2023"
"8993_2023_1",2023-04-26,676.508075054096,24.532171290943,2023-01-11 15:00:11,116,"8993_2023"
"8993_2023_1",2023-04-27,1388.55117449191,43.3411379516028,2023-01-11 15:00:11,117,"8993_2023"
"8993_2023_1",2023-04-28,4658.50362097638,52.238956136418,2023-01-11 15:00:11,118,"8993_2023"
"8993_2023_1",2023-04-29,1058.70942333799,23.7111922408347,2023-01-11 15:00:11,119,"8993_2023"
"8993_2023_1",2023-04-30,263.992485388881,18.8879909419888,2023-01-11 15:00:11,120,"8993_2023"
"8993_2023_1",2023-05-01,519.95139789734,24.6897771869713,2023-01-11 15:00:11,121,"8993_2023"
