"NestID","date","nsd_daily_mean","displacement","t_","days_numeric","BirdID"
"9096_2023_1",2023-04-16,73289.5373255526,89.7166933388079,2023-03-16 16:00:17,106,"9096_2023"
"9096_2023_1",2023-04-17,114358.958881682,103.602278215716,2023-03-16 16:00:17,107,"9096_2023"
"9096_2023_1",2023-04-18,128206.622620049,222.512073724618,2023-03-16 16:00:17,108,"9096_2023"
"9096_2023_1",2023-04-19,362430.566057452,136.674686079984,2023-03-16 16:00:17,109,"9096_2023"
"9096_2023_1",2023-04-20,34405.5065855521,111.401811600277,2023-03-16 16:00:17,110,"9096_2023"
"9096_2023_1",2023-04-21,213224.297767582,116.497762530195,2023-03-16 16:00:17,111,"9096_2023"
"9096_2023_1",2023-04-22,261678.055542223,149.987688979442,2023-03-16 16:00:17,112,"9096_2023"
"9096_2023_1",2023-04-23,110822.387272257,144.489356187768,2023-03-16 16:00:17,113,"9096_2023"
"9096_2023_1",2023-04-24,314661.46324201,87.1636470768901,2023-03-16 16:00:17,114,"9096_2023"
"9096_2023_1",2023-04-25,289440.62633932,51.7642757877619,2023-03-16 16:00:17,115,"9096_2023"
"9096_2023_1",2023-04-26,320622.937775146,65.3593699982898,2023-03-16 16:00:17,116,"9096_2023"
"9096_2023_1",2023-04-27,399471.673905797,66.0044223195577,2023-03-16 16:00:17,117,"9096_2023"
"9096_2023_1",2023-04-28,225021.364556068,80.6129047742755,2023-03-16 16:00:17,118,"9096_2023"
"9096_2023_1",2023-04-29,376565.286767257,52.3362330007873,2023-03-16 16:00:17,119,"9096_2023"
"9096_2023_1",2023-04-30,84039.0574099496,64.2046241119549,2023-03-16 16:00:17,120,"9096_2023"
"9096_2023_1",2023-05-01,267099.389294497,70.4754721763577,2023-03-16 16:00:17,121,"9096_2023"
"9096_2023_1",2023-05-02,199316.040006451,70.7981471975575,2023-03-16 16:00:17,122,"9096_2023"
"9096_2023_1",2023-05-03,150368.844961837,73.2828474785432,2023-03-16 16:00:17,123,"9096_2023"
"9096_2023_1",2023-05-04,257332.257114656,61.471572671437,2023-03-16 16:00:17,124,"9096_2023"
"9096_2023_1",2023-05-05,241384.156833426,78.362925600404,2023-03-16 16:00:17,125,"9096_2023"
"9096_2023_1",2023-05-06,269900.712189251,58.9120845652129,2023-03-16 16:00:17,126,"9096_2023"
"9096_2023_1",2023-05-07,222813.15508397,69.3923147351912,2023-03-16 16:00:17,127,"9096_2023"
"9096_2023_1",2023-05-08,394439.846331517,30.4179209840703,2023-03-16 16:00:17,128,"9096_2023"
"9096_2023_1",2023-05-09,3247.24269157934,25.928760983954,2023-03-16 16:00:17,129,"9096_2023"
"9096_2023_1",2023-05-10,1107.08410377283,14.7275887746389,2023-03-16 16:00:17,130,"9096_2023"
"9096_2023_1",2023-05-11,95.8464689796072,9.3303333247455,2023-03-16 16:00:17,131,"9096_2023"
"9096_2023_1",2023-05-12,3282.11241523404,25.2034707061022,2023-03-16 16:00:17,132,"9096_2023"
"9096_2023_1",2023-05-13,207.431071750906,12.8946357527244,2023-03-16 16:00:17,133,"9096_2023"
"9096_2023_1",2023-05-14,4174.38953154081,21.7069433872828,2023-03-16 16:00:17,134,"9096_2023"
"9096_2023_1",2023-05-15,500.777567967734,5.14103602710662,2023-03-16 16:00:17,135,"9096_2023"
"9096_2023_1",2023-05-18,12794.9963301846,40.7671070022423,2023-03-16 16:00:17,138,"9096_2023"
"9096_2023_1",2023-05-19,369.548353271292,12.3843583871672,2023-03-16 16:00:17,139,"9096_2023"
