"NestID","date","nsd_daily_mean","displacement","t_","days_numeric","BirdID"
"8455_2022_1",2022-02-25,95077.9309332146,56.5071714984014,2022-01-27 08:00:41,56,"8455_2022"
"8455_2022_1",2022-02-26,59827.2008139262,59.2586053840221,2022-01-27 08:00:41,57,"8455_2022"
"8455_2022_1",2022-02-27,74084.5158418766,70.7759804830232,2022-01-27 08:00:41,58,"8455_2022"
"8455_2022_1",2022-02-28,162395.320761916,69.2875879412431,2022-01-27 08:00:41,59,"8455_2022"
"8455_2022_1",2022-03-01,69486.0279699204,58.2351337128717,2022-01-27 08:00:41,60,"8455_2022"
"8455_2022_1",2022-03-02,82627.938131276,57.2964910534634,2022-01-27 08:00:41,61,"8455_2022"
"8455_2022_1",2022-03-03,81823.9591745973,50.8130620937145,2022-01-27 08:00:41,62,"8455_2022"
"8455_2022_1",2022-03-04,58507.6611530483,68.4958916513395,2022-01-27 08:00:41,63,"8455_2022"
"8455_2022_1",2022-03-05,233678.819945384,93.8545364294119,2022-01-27 08:00:41,64,"8455_2022"
"8455_2022_1",2022-03-06,38846.3001099087,64.6647772442923,2022-01-27 08:00:41,65,"8455_2022"
"8455_2022_1",2022-03-07,116062.592586285,59.6144744495679,2022-01-27 08:00:41,66,"8455_2022"
"8455_2022_1",2022-03-08,143982.838386365,38.5518684515139,2022-01-27 08:00:41,67,"8455_2022"
"8455_2022_1",2022-03-09,125030.214587775,76.2074345912424,2022-01-27 08:00:41,68,"8455_2022"
"8455_2022_1",2022-03-10,88550.9590064467,55.2959321877273,2022-01-27 08:00:41,69,"8455_2022"
"8455_2022_1",2022-03-11,77218.2795055233,52.9591998086679,2022-01-27 08:00:41,70,"8455_2022"
"8455_2022_1",2022-03-12,89572.5203130053,63.1656788799255,2022-01-27 08:00:41,71,"8455_2022"
"8455_2022_1",2022-03-13,94836.8826700282,58.8218049970199,2022-01-27 08:00:41,72,"8455_2022"
"8455_2022_1",2022-03-14,111653.979535907,55.6553703798209,2022-01-27 08:00:41,73,"8455_2022"
"8455_2022_1",2022-03-15,89141.8637774335,56.3379661527165,2022-01-27 08:00:41,74,"8455_2022"
"8455_2022_1",2022-03-16,85278.7390249731,72.0068428575188,2022-01-27 08:00:41,75,"8455_2022"
"8455_2022_1",2022-03-17,493521.216965716,115.604478291297,2022-01-27 08:00:41,76,"8455_2022"
"8455_2022_1",2022-03-18,87628.2669536626,64.9646082284857,2022-01-27 08:00:41,77,"8455_2022"
"8455_2022_1",2022-03-19,983401.096194159,85.0042615546815,2022-01-27 08:00:41,78,"8455_2022"
"8455_2022_1",2022-03-20,47126.0647475155,55.0930304689057,2022-01-27 08:00:41,79,"8455_2022"
"8455_2022_1",2022-03-21,14804.0082121163,47.7785742873317,2022-01-27 08:00:41,80,"8455_2022"
"8455_2022_1",2022-03-22,261794.919638252,75.7337732511576,2022-01-27 08:00:41,81,"8455_2022"
"8455_2022_1",2022-03-23,389171.550769472,60.3625136600169,2022-01-27 08:00:41,82,"8455_2022"
"8455_2022_1",2022-03-24,244939.40956214,61.923309451217,2022-01-27 08:00:41,83,"8455_2022"
"8455_2022_1",2022-03-25,277234.219718083,66.9945451721754,2022-01-27 08:00:41,84,"8455_2022"
"8455_2022_1",2022-03-26,17547.200597634,47.8474915059268,2022-01-27 08:00:41,85,"8455_2022"
"8455_2022_1",2022-03-27,397862.330478454,71.4664485305867,2022-01-27 08:00:41,86,"8455_2022"
"8455_2022_1",2022-03-28,188389.558496826,55.8174746601909,2022-01-27 08:00:41,87,"8455_2022"
"8455_2022_1",2022-03-29,50329.7466509207,53.199049346759,2022-01-27 08:00:41,88,"8455_2022"
"8455_2022_1",2022-03-30,97126.1503235389,81.9235466351461,2022-01-27 08:00:41,89,"8455_2022"
"8455_2022_1",2022-03-31,133203.159550994,66.8537183212215,2022-01-27 08:00:41,90,"8455_2022"
"8455_2022_1",2022-04-01,205549.369441582,74.174300606957,2022-01-27 08:00:41,91,"8455_2022"
"8455_2022_1",2022-04-02,294184.929763124,67.1476800967074,2022-01-27 08:00:41,92,"8455_2022"
"8455_2022_1",2022-04-03,465379.592913123,87.7691667456093,2022-01-27 08:00:41,93,"8455_2022"
"8455_2022_1",2022-04-04,245247.207923793,50.9866503235721,2022-01-27 08:00:41,94,"8455_2022"
"8455_2022_1",2022-04-05,1197214.44449986,203.755112591462,2022-01-27 08:00:41,95,"8455_2022"
"8455_2022_1",2022-04-06,337217.988999893,66.3013761734532,2022-01-27 08:00:41,96,"8455_2022"
"8455_2022_1",2022-04-07,547473.863227338,95.7527065404039,2022-01-27 08:00:41,97,"8455_2022"
"8455_2022_1",2022-04-08,69399.9620461026,71.892726363973,2022-01-27 08:00:41,98,"8455_2022"
"8455_2022_1",2022-04-09,307290.679392516,90.9741140178153,2022-01-27 08:00:41,99,"8455_2022"
"8455_2022_1",2022-04-10,334491.69455943,91.9880254526779,2022-01-27 08:00:41,100,"8455_2022"
"8455_2022_1",2022-04-11,121316.367108238,85.2166033977291,2022-01-27 08:00:41,101,"8455_2022"
"8455_2022_1",2022-04-12,234659.550461794,84.7348110928262,2022-01-27 08:00:41,102,"8455_2022"
"8455_2022_1",2022-04-13,1729134.62613415,163.466485891208,2022-01-27 08:00:41,103,"8455_2022"
"8455_2022_1",2022-04-14,142848.986258189,88.9024525755637,2022-01-27 08:00:41,104,"8455_2022"
"8455_2022_1",2022-04-15,1885445.06522778,125.997491619837,2022-01-27 08:00:41,105,"8455_2022"
"8455_2022_1",2022-04-16,749752.351133279,116.544772161299,2022-01-27 08:00:41,106,"8455_2022"
"8455_2022_1",2022-04-17,3532949.87184655,145.322518413881,2022-01-27 08:00:41,107,"8455_2022"
"8455_2022_1",2022-04-18,485874.068758484,80.2854808080839,2022-01-27 08:00:41,108,"8455_2022"
"8455_2022_1",2022-04-19,546685.996875489,108.635373160181,2022-01-27 08:00:41,109,"8455_2022"
"8455_2022_1",2022-04-20,425728.826336759,126.492187209326,2022-01-27 08:00:41,110,"8455_2022"
"8455_2022_1",2022-04-21,68589.0254873345,101.130279367605,2022-01-27 08:00:41,111,"8455_2022"
"8455_2022_1",2022-04-22,147180.549413444,103.579044588395,2022-01-27 08:00:41,112,"8455_2022"
"8455_2022_1",2022-04-23,47948.5404475967,88.3801175095427,2022-01-27 08:00:41,113,"8455_2022"
"8455_2022_1",2022-04-24,82254.8652964754,82.0557444100289,2022-01-27 08:00:41,114,"8455_2022"
"8455_2022_1",2022-04-25,76318.3359023168,110.010298280424,2022-01-27 08:00:41,115,"8455_2022"
"8455_2022_1",2022-04-26,315367.949760553,96.167666219498,2022-01-27 08:00:41,116,"8455_2022"
"8455_2022_1",2022-04-27,119888.320655335,64.6756241982903,2022-01-27 08:00:41,117,"8455_2022"
"8455_2022_1",2022-04-28,5731.23528528836,48.1645106981771,2022-01-27 08:00:41,118,"8455_2022"
"8455_2022_1",2022-04-29,41978.9839050315,57.1811395771641,2022-01-27 08:00:41,119,"8455_2022"
"8455_2022_1",2022-04-30,223125.047198245,99.8066873786829,2022-01-27 08:00:41,120,"8455_2022"
"8455_2022_1",2022-05-01,429575.066581994,90.09944340754,2022-01-27 08:00:41,121,"8455_2022"
"8455_2022_1",2022-05-02,76848.5346076525,109.594512222712,2022-01-27 08:00:41,122,"8455_2022"
"8455_2022_1",2022-05-03,338858.179117699,103.752123596948,2022-01-27 08:00:41,123,"8455_2022"
"8455_2022_1",2022-05-04,237568.12153227,106.842899083452,2022-01-27 08:00:41,124,"8455_2022"
"8455_2022_1",2022-05-05,432318.000854573,79.6218155540784,2022-01-27 08:00:41,125,"8455_2022"
"8455_2022_1",2022-05-06,286925.05945217,76.3001127077287,2022-01-27 08:00:41,126,"8455_2022"
"8455_2022_1",2022-05-07,98005.888959992,80.5767814012551,2022-01-27 08:00:41,127,"8455_2022"
"8455_2022_1",2022-05-08,566680.901112883,71.2003570527079,2022-01-27 08:00:41,128,"8455_2022"
"8455_2022_1",2022-05-09,346929.913639035,117.776839456527,2022-01-27 08:00:41,129,"8455_2022"
"8455_2022_1",2022-05-10,260592.858241039,112.083406027409,2022-01-27 08:00:41,130,"8455_2022"
"8455_2022_1",2022-05-11,566539.493029586,91.645997892813,2022-01-27 08:00:41,131,"8455_2022"
"8455_2022_1",2022-05-12,134605.076843396,108.536470082711,2022-01-27 08:00:41,132,"8455_2022"
"8455_2022_1",2022-05-13,149422.524308787,82.5318097038104,2022-01-27 08:00:41,133,"8455_2022"
"8455_2022_1",2022-05-14,347493.808410026,126.159787903698,2022-01-27 08:00:41,134,"8455_2022"
"8455_2022_1",2022-05-15,84762.4295528134,51.8896627985066,2022-01-27 08:00:41,135,"8455_2022"
"8455_2022_1",2022-05-16,94399.9235277624,94.8723546994018,2022-01-27 08:00:41,136,"8455_2022"
"8455_2022_1",2022-05-17,456869.919675653,80.273186213581,2022-01-27 08:00:41,137,"8455_2022"
"8455_2022_1",2022-05-18,627705.582079094,75.3602880003183,2022-01-27 08:00:41,138,"8455_2022"
"8455_2022_1",2022-05-19,283652.644449272,91.1499185621911,2022-01-27 08:00:41,139,"8455_2022"
"8455_2022_1",2022-05-20,89362.5278463751,97.6513020082952,2022-01-27 08:00:41,140,"8455_2022"
"8455_2022_1",2022-05-21,394002.856808653,89.7090773179706,2022-01-27 08:00:41,141,"8455_2022"
"8455_2022_1",2022-05-22,597636.89642912,105.532128209208,2022-01-27 08:00:41,142,"8455_2022"
"8455_2022_1",2022-05-23,266013.554250424,78.4007081420543,2022-01-27 08:00:41,143,"8455_2022"
"8455_2022_1",2022-05-24,449961.57139751,82.7008032621884,2022-01-27 08:00:41,144,"8455_2022"
"8455_2022_1",2022-05-25,12354.801774658,50.5450169365651,2022-01-27 08:00:41,145,"8455_2022"
"8455_2022_1",2022-05-26,94208.7273541956,111.13219031653,2022-01-27 08:00:41,146,"8455_2022"
"8455_2022_1",2022-05-27,1664.9258782146,34.9518838313728,2022-01-27 08:00:41,147,"8455_2022"
"8455_2022_1",2022-05-28,4180.58357442282,38.047430183234,2022-01-27 08:00:41,148,"8455_2022"
"8455_2022_1",2022-05-29,336.306759804257,15.5372036412285,2022-01-27 08:00:41,149,"8455_2022"
"8455_2022_1",2022-05-30,1652.71054161177,33.4968672900148,2022-01-27 08:00:41,150,"8455_2022"
"8455_2022_1",2022-05-31,4168.67700500042,44.0791292100725,2022-01-27 08:00:41,151,"8455_2022"
