"NestID","date","nsd_daily_mean","displacement","t_","days_numeric","BirdID"
"8577_2023_1",2023-04-05,781253.469758286,138.307964577861,2023-01-27 15:01:23,95,"8577_2023"
"8577_2023_1",2023-04-06,200229.202870331,76.9549805632813,2023-01-27 15:01:23,96,"8577_2023"
"8577_2023_1",2023-04-07,73113.4347853393,96.3034525020008,2023-01-27 15:01:23,97,"8577_2023"
"8577_2023_1",2023-04-08,75633.0222949434,59.3705861590055,2023-01-27 15:01:23,98,"8577_2023"
"8577_2023_1",2023-04-09,172442.518283337,81.4289257757001,2023-01-27 15:01:23,99,"8577_2023"
"8577_2023_1",2023-04-10,131039.974052667,161.326575069717,2023-01-27 15:01:23,100,"8577_2023"
"8577_2023_1",2023-04-11,50559.0481820057,52.7899000858753,2023-01-27 15:01:23,101,"8577_2023"
"8577_2023_1",2023-04-12,311014.72766919,99.3650571064488,2023-01-27 15:01:23,102,"8577_2023"
"8577_2023_1",2023-04-13,89143.4572151419,102.737179091774,2023-01-27 15:01:23,103,"8577_2023"
"8577_2023_1",2023-04-14,79898.0303633977,89.3197492678721,2023-01-27 15:01:23,104,"8577_2023"
"8577_2023_1",2023-04-15,74824.9094879522,130.96367536616,2023-01-27 15:01:23,105,"8577_2023"
"8577_2023_1",2023-04-16,77278.3926478685,123.612519454304,2023-01-27 15:01:23,106,"8577_2023"
"8577_2023_1",2023-04-17,59913.5214001299,122.102313027539,2023-01-27 15:01:23,107,"8577_2023"
"8577_2023_1",2023-04-18,49799.7045615101,124.371577933844,2023-01-27 15:01:23,108,"8577_2023"
"8577_2023_1",2023-04-19,224669.394254018,79.278068098406,2023-01-27 15:01:23,109,"8577_2023"
"8577_2023_1",2023-04-20,37317.0825097355,77.2008477174753,2023-01-27 15:01:23,110,"8577_2023"
"8577_2023_1",2023-04-21,32132.4258396264,85.9051979775391,2023-01-27 15:01:23,111,"8577_2023"
"8577_2023_1",2023-04-22,22976.8519580943,77.3290663282608,2023-01-27 15:01:23,112,"8577_2023"
"8577_2023_1",2023-04-23,99181.4056130926,118.05005727415,2023-01-27 15:01:23,113,"8577_2023"
"8577_2023_1",2023-04-24,337724.555440787,97.7257165512492,2023-01-27 15:01:23,114,"8577_2023"
"8577_2023_1",2023-04-25,72241.4315981424,62.5513648665221,2023-01-27 15:01:23,115,"8577_2023"
"8577_2023_1",2023-04-26,145992.364896712,75.5955203537697,2023-01-27 15:01:23,116,"8577_2023"
"8577_2023_1",2023-04-27,212917.900727944,68.7960119299213,2023-01-27 15:01:23,117,"8577_2023"
"8577_2023_1",2023-04-28,140967.386434111,78.1242135912519,2023-01-27 15:01:23,118,"8577_2023"
"8577_2023_1",2023-04-29,302219.223748813,50.9318350426377,2023-01-27 15:01:23,119,"8577_2023"
"8577_2023_1",2023-04-30,30992.8178170187,24.4793821140451,2023-01-27 15:01:23,120,"8577_2023"
"8577_2023_1",2023-05-01,698.948726128084,19.4065482918907,2023-01-27 15:01:23,121,"8577_2023"
"8577_2023_1",2023-05-02,536.88260764381,22.3430878825704,2023-01-27 15:01:23,122,"8577_2023"
"8577_2023_1",2023-05-03,411.10866951174,19.8103826014713,2023-01-27 15:01:23,123,"8577_2023"
"8577_2023_1",2023-05-04,631.332705154235,21.8997388201113,2023-01-27 15:01:23,124,"8577_2023"
"8577_2023_1",2023-05-05,488.352035639641,19.5787622942502,2023-01-27 15:01:23,125,"8577_2023"
"8577_2023_1",2023-05-06,407.011493469609,19.6083016798417,2023-01-27 15:01:23,126,"8577_2023"
"8577_2023_1",2023-05-07,516.740691189266,22.4451783995752,2023-01-27 15:01:23,127,"8577_2023"
"8577_2023_1",2023-05-08,609.70868874111,26.0900616391247,2023-01-27 15:01:23,128,"8577_2023"
"8577_2023_1",2023-05-09,29875.1573273946,50.0702052473405,2023-01-27 15:01:23,129,"8577_2023"
"8577_2023_1",2023-05-10,47778.0177380837,51.5046478162435,2023-01-27 15:01:23,130,"8577_2023"
"8577_2023_1",2023-05-11,9297.79978461341,42.5119761854489,2023-01-27 15:01:23,131,"8577_2023"
"8577_2023_1",2023-05-12,30148.3282348297,51.4043365563877,2023-01-27 15:01:23,132,"8577_2023"
"8577_2023_1",2023-05-13,41548.1604896873,81.6670399251312,2023-01-27 15:01:23,133,"8577_2023"
"8577_2023_1",2023-05-14,193998.825930239,68.9433575056243,2023-01-27 15:01:23,134,"8577_2023"
"8577_2023_1",2023-05-15,20781.6644136369,64.4974179605282,2023-01-27 15:01:23,135,"8577_2023"
"8577_2023_1",2023-05-16,17805.0960765825,60.2015863212609,2023-01-27 15:01:23,136,"8577_2023"
"8577_2023_1",2023-05-17,35255.5435346448,69.4598258534839,2023-01-27 15:01:23,137,"8577_2023"
"8577_2023_1",2023-05-18,642039.864277908,228.354791721021,2023-01-27 15:01:23,138,"8577_2023"
"8577_2023_1",2023-05-19,57056.9344244982,73.1461075181309,2023-01-27 15:01:23,139,"8577_2023"
"8577_2023_1",2023-05-20,42711.1169882332,47.3852742863967,2023-01-27 15:01:23,140,"8577_2023"
"8577_2023_1",2023-05-21,151342.474524541,71.3624207330774,2023-01-27 15:01:23,141,"8577_2023"
"8577_2023_1",2023-05-22,61941.6192740519,58.8279277455569,2023-01-27 15:01:23,142,"8577_2023"
"8577_2023_1",2023-05-23,220116.499072882,70.2525500825845,2023-01-27 15:01:23,143,"8577_2023"
"8577_2023_1",2023-05-24,33022.3774358848,67.3919011082857,2023-01-27 15:01:23,144,"8577_2023"
"8577_2023_1",2023-05-25,158969.241303393,90.4690423816468,2023-01-27 15:01:23,145,"8577_2023"
"8577_2023_1",2023-05-26,246717.957526426,65.8670488584036,2023-01-27 15:01:23,146,"8577_2023"
"8577_2023_1",2023-05-27,27393.1436010501,78.3392958542216,2023-01-27 15:01:23,147,"8577_2023"
"8577_2023_1",2023-05-28,75334.1597207028,58.9888233010891,2023-01-27 15:01:23,148,"8577_2023"
"8577_2023_1",2023-05-29,150719.469965596,66.3539072995899,2023-01-27 15:01:23,149,"8577_2023"
"8577_2023_1",2023-05-30,22427.1711347753,51.1931102182587,2023-01-27 15:01:23,150,"8577_2023"
"8577_2023_1",2023-05-31,46616.1746154605,66.9316825014359,2023-01-27 15:01:23,151,"8577_2023"
