"NestID","date","nsd_daily_mean","displacement","t_","days_numeric","BirdID"
"8604_2023_1",2023-05-14,115070.857341906,55.9070740515137,2023-02-10 17:00:41,134,"8604_2023"
"8604_2023_1",2023-05-15,101422.382374768,68.3157251473207,2023-02-10 17:00:41,135,"8604_2023"
"8604_2023_1",2023-05-16,379047.142405466,82.7080033334648,2023-02-10 17:00:41,136,"8604_2023"
"8604_2023_1",2023-05-17,114819.578277854,74.8726352267872,2023-02-10 17:00:41,137,"8604_2023"
"8604_2023_1",2023-05-18,214904.028552665,55.3044023621378,2023-02-10 17:00:41,138,"8604_2023"
"8604_2023_1",2023-05-19,123734.678305157,53.7624733429495,2023-02-10 17:00:41,139,"8604_2023"
"8604_2023_1",2023-05-20,100584.652393506,50.0732838218493,2023-02-10 17:00:41,140,"8604_2023"
"8604_2023_1",2023-05-21,78790.8664241915,54.6743996231574,2023-02-10 17:00:41,141,"8604_2023"
"8604_2023_1",2023-05-22,112378.48505348,41.5482635669288,2023-02-10 17:00:41,142,"8604_2023"
"8604_2023_1",2023-05-23,144907.61030974,23.8593053403633,2023-02-10 17:00:41,143,"8604_2023"
"8604_2023_1",2023-05-24,1632.67122570201,24.1465360849284,2023-02-10 17:00:41,144,"8604_2023"
"8604_2023_1",2023-05-25,504.388864353258,16.2427463197251,2023-02-10 17:00:41,145,"8604_2023"
"8604_2023_1",2023-05-26,301.906027268117,16.4258552677005,2023-02-10 17:00:41,146,"8604_2023"
"8604_2023_1",2023-05-27,814.847360849213,16.3129326556189,2023-02-10 17:00:41,147,"8604_2023"
"8604_2023_1",2023-05-28,410.112245689087,18.9920342637417,2023-02-10 17:00:41,148,"8604_2023"
"8604_2023_1",2023-05-29,338.572529099208,12.3595753457344,2023-02-10 17:00:41,149,"8604_2023"
"8604_2023_1",2023-05-30,501.080295493955,14.6065088112486,2023-02-10 17:00:41,150,"8604_2023"
"8604_2023_1",2023-05-31,204.904467959323,13.1156390841021,2023-02-10 17:00:41,151,"8604_2023"
