"NestID","date","nsd_daily_mean","displacement","t_","days_numeric","BirdID"
"8473_2022_1",2022-03-15,27674.003159473,51.4380862001052,2022-02-25 08:00:41,74,"8473_2022"
"8473_2022_1",2022-03-16,25240.400706139,47.8626709425002,2022-02-25 08:00:41,75,"8473_2022"
"8473_2022_1",2022-03-17,23099.8016342033,86.0514012862884,2022-02-25 08:00:41,76,"8473_2022"
"8473_2022_1",2022-03-18,83128.8096230632,107.143299731074,2022-02-25 08:00:41,77,"8473_2022"
"8473_2022_1",2022-03-19,20631.9556404826,46.9007247871877,2022-02-25 08:00:41,78,"8473_2022"
"8473_2022_1",2022-03-20,46902.0087502731,58.8169360113019,2022-02-25 08:00:41,79,"8473_2022"
"8473_2022_1",2022-03-21,122990.774597776,76.9693379254179,2022-02-25 08:00:41,80,"8473_2022"
"8473_2022_1",2022-03-22,75923.7474630124,48.2382335503353,2022-02-25 08:00:41,81,"8473_2022"
"8473_2022_1",2022-03-23,54540.354091303,49.8426227131897,2022-02-25 08:00:41,82,"8473_2022"
"8473_2022_1",2022-03-24,51546.1866156583,70.9905789674389,2022-02-25 08:00:41,83,"8473_2022"
"8473_2022_1",2022-03-25,221744.090649117,71.3722897569405,2022-02-25 08:00:41,84,"8473_2022"
"8473_2022_1",2022-03-26,39078.7643476233,57.3706303017643,2022-02-25 08:00:41,85,"8473_2022"
"8473_2022_1",2022-03-27,41288.3231134579,73.4470776843206,2022-02-25 08:00:41,86,"8473_2022"
"8473_2022_1",2022-03-28,62107.9060133205,54.7069137587732,2022-02-25 08:00:41,87,"8473_2022"
"8473_2022_1",2022-03-29,121431.393028969,48.198035297076,2022-02-25 08:00:41,88,"8473_2022"
"8473_2022_1",2022-03-30,36739.5347544793,61.400176115612,2022-02-25 08:00:41,89,"8473_2022"
"8473_2022_1",2022-03-31,118176.082170688,89.9745811773901,2022-02-25 08:00:41,90,"8473_2022"
"8473_2022_1",2022-04-01,49751.8400105539,66.1766103126094,2022-02-25 08:00:41,91,"8473_2022"
"8473_2022_1",2022-04-02,27769.8032862017,45.1420601197677,2022-02-25 08:00:41,92,"8473_2022"
"8473_2022_1",2022-04-03,41634.4884218867,46.4904172571777,2022-02-25 08:00:41,93,"8473_2022"
"8473_2022_1",2022-04-04,33276.7224100158,47.2913333411659,2022-02-25 08:00:41,94,"8473_2022"
"8473_2022_1",2022-04-05,31345.8524929465,54.7407137868373,2022-02-25 08:00:41,95,"8473_2022"
"8473_2022_1",2022-04-06,186335.065762049,85.8431415443066,2022-02-25 08:00:41,96,"8473_2022"
"8473_2022_1",2022-04-07,358435.437314669,96.6030749750464,2022-02-25 08:00:41,97,"8473_2022"
"8473_2022_1",2022-04-08,383153.697420706,102.260154936053,2022-02-25 08:00:41,98,"8473_2022"
"8473_2022_1",2022-04-09,24358.0160422506,41.0724740406642,2022-02-25 08:00:41,99,"8473_2022"
"8473_2022_1",2022-04-10,125755.90375447,84.5866643758435,2022-02-25 08:00:41,100,"8473_2022"
"8473_2022_1",2022-04-11,74033.9810089292,72.5767623348372,2022-02-25 08:00:41,101,"8473_2022"
"8473_2022_1",2022-04-12,106703.041270752,104.965684832196,2022-02-25 08:00:41,102,"8473_2022"
"8473_2022_1",2022-04-13,99040.7756102848,95.3948661643517,2022-02-25 08:00:41,103,"8473_2022"
"8473_2022_1",2022-04-14,59550.5475210404,79.8939464575695,2022-02-25 08:00:41,104,"8473_2022"
"8473_2022_1",2022-04-15,37978.1574645768,53.217317159728,2022-02-25 08:00:41,105,"8473_2022"
"8473_2022_1",2022-04-16,54857.9358396558,88.0426825942387,2022-02-25 08:00:41,106,"8473_2022"
"8473_2022_1",2022-04-17,45833.514862695,83.3864198310135,2022-02-25 08:00:41,107,"8473_2022"
"8473_2022_1",2022-04-18,21408.4276031825,59.783363187645,2022-02-25 08:00:41,108,"8473_2022"
"8473_2022_1",2022-04-19,51957.5480494442,91.3177434018589,2022-02-25 08:00:41,109,"8473_2022"
"8473_2022_1",2022-04-20,47368.8845721552,71.702296698642,2022-02-25 08:00:41,110,"8473_2022"
"8473_2022_1",2022-04-21,28610.6071789143,65.4485149635548,2022-02-25 08:00:41,111,"8473_2022"
"8473_2022_1",2022-04-22,30884.1304047259,82.0275576576015,2022-02-25 08:00:41,112,"8473_2022"
"8473_2022_1",2022-04-23,23426.3884878164,68.574170607812,2022-02-25 08:00:41,113,"8473_2022"
"8473_2022_1",2022-04-24,45465.9322521363,89.1513515922936,2022-02-25 08:00:41,114,"8473_2022"
"8473_2022_1",2022-04-25,7106.81095110023,77.1244548296221,2022-02-25 08:00:41,115,"8473_2022"
"8473_2022_1",2022-04-26,728.630975322211,25.8994791123088,2022-02-25 08:00:41,116,"8473_2022"
"8473_2022_1",2022-04-27,1106.04691522446,31.4445564609489,2022-02-25 08:00:41,117,"8473_2022"
"8473_2022_1",2022-04-28,195692.464103537,91.3855688269004,2022-02-25 08:00:41,118,"8473_2022"
"8473_2022_1",2022-04-29,34766.6620594123,76.1363570685403,2022-02-25 08:00:41,119,"8473_2022"
"8473_2022_1",2022-04-30,899196.51320591,126.258875553373,2022-02-25 08:00:41,120,"8473_2022"
"8473_2022_1",2022-05-01,553307.67410911,161.858524812644,2022-02-25 08:00:41,121,"8473_2022"
"8473_2022_1",2022-05-02,22903.0864034729,46.6197843504632,2022-02-25 08:00:41,122,"8473_2022"
"8473_2022_1",2022-05-03,325870.697029806,151.390862015774,2022-02-25 08:00:41,123,"8473_2022"
"8473_2022_1",2022-05-04,823355.057544969,129.469015991395,2022-02-25 08:00:41,124,"8473_2022"
"8473_2022_1",2022-05-05,142229.800107536,84.2859945776889,2022-02-25 08:00:41,125,"8473_2022"
"8473_2022_1",2022-05-06,130546.570016056,112.099042224809,2022-02-25 08:00:41,126,"8473_2022"
"8473_2022_1",2022-05-07,105622.21567963,95.1585474929685,2022-02-25 08:00:41,127,"8473_2022"
"8473_2022_1",2022-05-08,165328.842432033,89.5326232853901,2022-02-25 08:00:41,128,"8473_2022"
"8473_2022_1",2022-05-09,90904.1778536596,118.399428693276,2022-02-25 08:00:41,129,"8473_2022"
"8473_2022_1",2022-05-10,37713.4039107414,101.869782171486,2022-02-25 08:00:41,130,"8473_2022"
"8473_2022_1",2022-05-11,334751.157194526,124.021594637499,2022-02-25 08:00:41,131,"8473_2022"
"8473_2022_1",2022-05-12,75666.8411279499,96.6233745251037,2022-02-25 08:00:41,132,"8473_2022"
"8473_2022_1",2022-05-13,111852.698977423,72.652622956166,2022-02-25 08:00:41,133,"8473_2022"
"8473_2022_1",2022-05-14,230706.994035488,103.148772635438,2022-02-25 08:00:41,134,"8473_2022"
"8473_2022_1",2022-05-15,85332.4036551709,94.3149441079269,2022-02-25 08:00:41,135,"8473_2022"
"8473_2022_1",2022-05-16,33221.6330921637,62.7378281694572,2022-02-25 08:00:41,136,"8473_2022"
"8473_2022_1",2022-05-17,39540.4267075764,84.0472881539598,2022-02-25 08:00:41,137,"8473_2022"
"8473_2022_1",2022-05-18,991998.585240171,158.362083213727,2022-02-25 08:00:41,138,"8473_2022"
"8473_2022_1",2022-05-19,30644.9234788608,60.2751970955567,2022-02-25 08:00:41,139,"8473_2022"
"8473_2022_1",2022-05-20,447492.327489348,91.1238970226265,2022-02-25 08:00:41,140,"8473_2022"
"8473_2022_1",2022-05-21,62351.4711912023,93.0428651914932,2022-02-25 08:00:41,141,"8473_2022"
"8473_2022_1",2022-05-22,455500.089407482,83.9760296205322,2022-02-25 08:00:41,142,"8473_2022"
"8473_2022_1",2022-05-23,87622.7868805431,94.8592416793942,2022-02-25 08:00:41,143,"8473_2022"
"8473_2022_1",2022-05-24,59662.2765241064,97.4720920424896,2022-02-25 08:00:41,144,"8473_2022"
"8473_2022_1",2022-05-25,69520.9948315863,78.2174999345119,2022-02-25 08:00:41,145,"8473_2022"
"8473_2022_1",2022-05-26,155783.803359851,116.807534056048,2022-02-25 08:00:41,146,"8473_2022"
"8473_2022_1",2022-05-27,83762.9406658707,88.9170476332358,2022-02-25 08:00:41,147,"8473_2022"
"8473_2022_1",2022-05-28,18207.0501722037,76.6311269409866,2022-02-25 08:00:41,148,"8473_2022"
"8473_2022_1",2022-05-29,33824.7356277797,82.4359126441971,2022-02-25 08:00:41,149,"8473_2022"
"8473_2022_1",2022-05-30,55359.4944538299,82.7001262553662,2022-02-25 08:00:41,150,"8473_2022"
"8473_2022_1",2022-05-31,20761.4298477778,60.9910447876992,2022-02-25 08:00:41,151,"8473_2022"
