"NestID","date","nsd_daily_mean","displacement","t_","days_numeric","BirdID"
"9021_2023_1",2023-03-11,172747.399186018,57.1447224547533,2023-02-12 16:01:50,70,"9021_2023"
"9021_2023_1",2023-03-12,18189.9372100275,66.6190950761314,2023-02-12 16:01:50,71,"9021_2023"
"9021_2023_1",2023-03-13,231781.957827728,63.565753843753,2023-02-12 16:01:50,72,"9021_2023"
"9021_2023_1",2023-03-14,169130.530461345,49.3874884714966,2023-02-12 16:01:50,73,"9021_2023"
"9021_2023_1",2023-03-15,11292.041131244,60.2462734408495,2023-02-12 16:01:50,74,"9021_2023"
"9021_2023_1",2023-03-16,31588.6494831194,73.161288423892,2023-02-12 16:01:50,75,"9021_2023"
"9021_2023_1",2023-03-17,168698.540922659,64.2645526014997,2023-02-12 16:01:50,76,"9021_2023"
"9021_2023_1",2023-03-18,35545.5602911087,79.4005989393756,2023-02-12 16:01:50,77,"9021_2023"
"9021_2023_1",2023-03-19,25685.5541359687,112.123847390322,2023-02-12 16:01:50,78,"9021_2023"
"9021_2023_1",2023-03-20,41434.8108955652,73.2851870627331,2023-02-12 16:01:50,79,"9021_2023"
"9021_2023_1",2023-03-21,57923.2926709539,102.657658017093,2023-02-12 16:01:50,80,"9021_2023"
"9021_2023_1",2023-03-22,186723.840236258,111.02186132313,2023-02-12 16:01:50,81,"9021_2023"
"9021_2023_1",2023-03-23,2156942.2369465,131.885943869588,2023-02-12 16:01:50,82,"9021_2023"
"9021_2023_1",2023-03-24,427750.085983408,107.655532126942,2023-02-12 16:01:50,83,"9021_2023"
"9021_2023_1",2023-03-25,238684.439249925,111.286966396926,2023-02-12 16:01:50,84,"9021_2023"
"9021_2023_1",2023-03-26,193496.434346955,94.2973546477315,2023-02-12 16:01:50,85,"9021_2023"
"9021_2023_1",2023-03-27,231116.262850051,103.007446783866,2023-02-12 16:01:50,86,"9021_2023"
"9021_2023_1",2023-03-28,425664.899254048,144.506052853589,2023-02-12 16:01:50,87,"9021_2023"
"9021_2023_1",2023-03-29,73670.1775049586,98.3749435876288,2023-02-12 16:01:50,88,"9021_2023"
"9021_2023_1",2023-03-30,162221.62464553,79.7401040560214,2023-02-12 16:01:50,89,"9021_2023"
"9021_2023_1",2023-03-31,811992.364328587,162.00723442232,2023-02-12 16:01:50,90,"9021_2023"
"9021_2023_1",2023-04-01,71990.2164782922,107.99177096044,2023-02-12 16:01:50,91,"9021_2023"
"9021_2023_1",2023-04-02,1001066.49757516,155.961445130398,2023-02-12 16:01:50,92,"9021_2023"
"9021_2023_1",2023-04-03,87886.6873785448,68.3984934002112,2023-02-12 16:01:50,93,"9021_2023"
"9021_2023_1",2023-04-04,26472.4057142024,66.1532501035871,2023-02-12 16:01:50,94,"9021_2023"
"9021_2023_1",2023-04-05,144518.316943257,134.902793732432,2023-02-12 16:01:50,95,"9021_2023"
"9021_2023_1",2023-04-06,192606.12680343,159.899487121003,2023-02-12 16:01:50,96,"9021_2023"
"9021_2023_1",2023-04-07,307193.229209156,129.654186547772,2023-02-12 16:01:50,97,"9021_2023"
"9021_2023_1",2023-04-08,133595.059571668,94.4033604947341,2023-02-12 16:01:50,98,"9021_2023"
"9021_2023_1",2023-04-09,150419.17927162,104.752450025799,2023-02-12 16:01:50,99,"9021_2023"
"9021_2023_1",2023-04-10,11801.34019202,66.2517682730644,2023-02-12 16:01:50,100,"9021_2023"
"9021_2023_1",2023-04-11,335298.288282542,94.5573839242865,2023-02-12 16:01:50,101,"9021_2023"
"9021_2023_1",2023-04-12,70701.5228835057,108.47752332744,2023-02-12 16:01:50,102,"9021_2023"
"9021_2023_1",2023-04-13,107530.37173425,116.648869294551,2023-02-12 16:01:50,103,"9021_2023"
"9021_2023_1",2023-04-14,2645050.3846136,178.505376513627,2023-02-12 16:01:50,104,"9021_2023"
"9021_2023_1",2023-04-15,2844733.8400309,195.946699990283,2023-02-12 16:01:50,105,"9021_2023"
"9021_2023_1",2023-04-16,191291.294504559,138.754345387656,2023-02-12 16:01:50,106,"9021_2023"
"9021_2023_1",2023-04-17,100096.377968421,152.744423807793,2023-02-12 16:01:50,107,"9021_2023"
"9021_2023_1",2023-04-18,57400.2557227003,104.880628115808,2023-02-12 16:01:50,108,"9021_2023"
"9021_2023_1",2023-04-19,182866.439017175,116.485965168821,2023-02-12 16:01:50,109,"9021_2023"
"9021_2023_1",2023-04-20,271680.742729272,191.611534942039,2023-02-12 16:01:50,110,"9021_2023"
"9021_2023_1",2023-04-21,452890.090441468,154.800193424975,2023-02-12 16:01:50,111,"9021_2023"
"9021_2023_1",2023-04-22,264566.528327389,139.414197319907,2023-02-12 16:01:50,112,"9021_2023"
"9021_2023_1",2023-04-23,174365.532737513,115.171085591246,2023-02-12 16:01:50,113,"9021_2023"
"9021_2023_1",2023-04-24,325363.063797573,156.4839733818,2023-02-12 16:01:50,114,"9021_2023"
"9021_2023_1",2023-04-25,1139566.29789224,174.421746614358,2023-02-12 16:01:50,115,"9021_2023"
"9021_2023_1",2023-04-26,501556.350733117,168.019932514912,2023-02-12 16:01:50,116,"9021_2023"
"9021_2023_1",2023-04-27,215078.446052229,91.2067636456225,2023-02-12 16:01:50,117,"9021_2023"
"9021_2023_1",2023-04-28,257483.268028451,158.733390494933,2023-02-12 16:01:50,118,"9021_2023"
"9021_2023_1",2023-04-29,565967.563261099,157.600216832999,2023-02-12 16:01:50,119,"9021_2023"
"9021_2023_1",2023-04-30,103763.644601525,121.513197749833,2023-02-12 16:01:50,120,"9021_2023"
"9021_2023_1",2023-05-01,74961.3961820968,78.6024400688359,2023-02-12 16:01:50,121,"9021_2023"
"9021_2023_1",2023-05-02,389534.335907745,156.881732859294,2023-02-12 16:01:50,122,"9021_2023"
"9021_2023_1",2023-05-03,328454.836562738,173.630257588144,2023-02-12 16:01:50,123,"9021_2023"
"9021_2023_1",2023-05-04,319887.796809559,157.033745930924,2023-02-12 16:01:50,124,"9021_2023"
"9021_2023_1",2023-05-05,445960.920644015,140.407978204927,2023-02-12 16:01:50,125,"9021_2023"
"9021_2023_1",2023-05-06,624371.006559286,98.0443863064754,2023-02-12 16:01:50,126,"9021_2023"
"9021_2023_1",2023-05-07,20274.9915054904,120.888616570521,2023-02-12 16:01:50,127,"9021_2023"
"9021_2023_1",2023-05-08,7921.92656972343,53.9535327905593,2023-02-12 16:01:50,128,"9021_2023"
"9021_2023_1",2023-05-09,8122.31895312736,69.0841342636282,2023-02-12 16:01:50,129,"9021_2023"
"9021_2023_1",2023-05-10,1692.40468390302,40.0279832215243,2023-02-12 16:01:50,130,"9021_2023"
"9021_2023_1",2023-05-11,10316.7346880826,78.7532919878372,2023-02-12 16:01:50,131,"9021_2023"
"9021_2023_1",2023-05-12,3731.60496855957,68.2447932854139,2023-02-12 16:01:50,132,"9021_2023"
"9021_2023_1",2023-05-13,2060.62310964597,54.7226811455359,2023-02-12 16:01:50,133,"9021_2023"
"9021_2023_1",2023-05-14,2226.16645298288,36.0654355677477,2023-02-12 16:01:50,134,"9021_2023"
