"NestID","date","nsd_daily_mean","displacement","t_","days_numeric","BirdID"
"8605_2023_1",2023-03-19,83721.3392130315,78.3221346387282,2023-02-10 17:00:41,78,"8605_2023"
"8605_2023_1",2023-03-20,122892.956434622,81.5150633054492,2023-02-10 17:00:41,79,"8605_2023"
"8605_2023_1",2023-03-21,100924.079864741,81.8532529904779,2023-02-10 17:00:41,80,"8605_2023"
"8605_2023_1",2023-03-22,174451.737110041,115.614403873611,2023-02-10 17:00:41,81,"8605_2023"
"8605_2023_1",2023-03-23,1259210.87877192,183.40789721158,2023-02-10 17:00:41,82,"8605_2023"
"8605_2023_1",2023-03-24,48919.1600471431,72.0753209156903,2023-02-10 17:00:41,83,"8605_2023"
"8605_2023_1",2023-03-25,46220.6885950259,103.665508782327,2023-02-10 17:00:41,84,"8605_2023"
"8605_2023_1",2023-03-26,104912.657253383,76.6059522608939,2023-02-10 17:00:41,85,"8605_2023"
"8605_2023_1",2023-03-27,218198.946039231,136.578887554948,2023-02-10 17:00:41,86,"8605_2023"
"8605_2023_1",2023-03-28,24216.0514887494,62.9692026547443,2023-02-10 17:00:41,87,"8605_2023"
"8605_2023_1",2023-03-29,528306.068410595,118.706856992697,2023-02-10 17:00:41,88,"8605_2023"
"8605_2023_1",2023-03-30,16139.0550095839,51.1607040193155,2023-02-10 17:00:41,89,"8605_2023"
"8605_2023_1",2023-03-31,755819.85304506,168.965846027217,2023-02-10 17:00:41,90,"8605_2023"
"8605_2023_1",2023-04-01,90708.0130458798,111.597511481465,2023-02-10 17:00:41,91,"8605_2023"
"8605_2023_1",2023-04-02,52842.4940790629,77.6926139096994,2023-02-10 17:00:41,92,"8605_2023"
"8605_2023_1",2023-04-03,93145.4804414423,94.1215247090305,2023-02-10 17:00:41,93,"8605_2023"
"8605_2023_1",2023-04-04,72533.8756645572,111.607010052698,2023-02-10 17:00:41,94,"8605_2023"
"8605_2023_1",2023-04-05,113468.238535909,113.826093828567,2023-02-10 17:00:41,95,"8605_2023"
"8605_2023_1",2023-04-06,689197.214282412,141.427840606392,2023-02-10 17:00:41,96,"8605_2023"
"8605_2023_1",2023-04-07,37264.7300023306,72.6428473984038,2023-02-10 17:00:41,97,"8605_2023"
"8605_2023_1",2023-04-08,629923.841306727,137.793980535677,2023-02-10 17:00:41,98,"8605_2023"
"8605_2023_1",2023-04-09,120501.805055428,83.7294291336946,2023-02-10 17:00:41,99,"8605_2023"
"8605_2023_1",2023-04-10,30059.7659568731,71.6546559061871,2023-02-10 17:00:41,100,"8605_2023"
"8605_2023_1",2023-04-11,32473.865932233,62.1243471232242,2023-02-10 17:00:41,101,"8605_2023"
"8605_2023_1",2023-04-12,57147.6273223013,90.209862270315,2023-02-10 17:00:41,102,"8605_2023"
"8605_2023_1",2023-04-13,211966.791058654,124.775826423644,2023-02-10 17:00:41,103,"8605_2023"
"8605_2023_1",2023-04-14,316205.129217677,123.631378366768,2023-02-10 17:00:41,104,"8605_2023"
"8605_2023_1",2023-04-15,82792.9020186835,107.779531811899,2023-02-10 17:00:41,105,"8605_2023"
"8605_2023_1",2023-04-16,108521.818577171,146.770371680773,2023-02-10 17:00:41,106,"8605_2023"
"8605_2023_1",2023-04-17,94709.4148546555,151.159613933558,2023-02-10 17:00:41,107,"8605_2023"
"8605_2023_1",2023-04-18,172608.205044409,198.581269612404,2023-02-10 17:00:41,108,"8605_2023"
"8605_2023_1",2023-04-19,126930.351184074,182.529758373008,2023-02-10 17:00:41,109,"8605_2023"
"8605_2023_1",2023-04-20,38843.2294629233,102.88762632899,2023-02-10 17:00:41,110,"8605_2023"
"8605_2023_1",2023-04-21,106612.131296248,119.176744090324,2023-02-10 17:00:41,111,"8605_2023"
"8605_2023_1",2023-04-22,101527.242588741,117.361132146157,2023-02-10 17:00:41,112,"8605_2023"
"8605_2023_1",2023-04-23,69458.6045233841,80.578652074306,2023-02-10 17:00:41,113,"8605_2023"
"8605_2023_1",2023-04-24,102964.515733903,157.12447508588,2023-02-10 17:00:41,114,"8605_2023"
"8605_2023_1",2023-04-25,128001.985991298,78.3592946749648,2023-02-10 17:00:41,115,"8605_2023"
"8605_2023_1",2023-04-26,54643.1937786547,67.300213608614,2023-02-10 17:00:41,116,"8605_2023"
"8605_2023_1",2023-04-27,202783.848486901,69.9838612226649,2023-02-10 17:00:41,117,"8605_2023"
"8605_2023_1",2023-04-28,323971.812659096,82.1848801351405,2023-02-10 17:00:41,118,"8605_2023"
"8605_2023_1",2023-04-29,69487.689308022,86.2239757732569,2023-02-10 17:00:41,119,"8605_2023"
"8605_2023_1",2023-04-30,321441.252713559,88.0477164947764,2023-02-10 17:00:41,120,"8605_2023"
"8605_2023_1",2023-05-01,143520.194458393,83.5546209002099,2023-02-10 17:00:41,121,"8605_2023"
"8605_2023_1",2023-05-02,37605.5993915539,48.5340221073826,2023-02-10 17:00:41,122,"8605_2023"
"8605_2023_1",2023-05-03,25759.8443552943,42.7293776537962,2023-02-10 17:00:41,123,"8605_2023"
"8605_2023_1",2023-05-04,4230.64321174844,37.5700420560504,2023-02-10 17:00:41,124,"8605_2023"
"8605_2023_1",2023-05-05,11046.1865586369,77.9573538404266,2023-02-10 17:00:41,125,"8605_2023"
"8605_2023_1",2023-05-06,2012.55973711718,44.8423202992643,2023-02-10 17:00:41,126,"8605_2023"
"8605_2023_1",2023-05-07,1458.17472486604,43.8670831796437,2023-02-10 17:00:41,127,"8605_2023"
"8605_2023_1",2023-05-08,3028.66416329133,52.1619202466847,2023-02-10 17:00:41,128,"8605_2023"
"8605_2023_1",2023-05-09,1678.86915672541,29.8979025774505,2023-02-10 17:00:41,129,"8605_2023"
"8605_2023_1",2023-05-10,2560.98675271857,46.7666295097766,2023-02-10 17:00:41,130,"8605_2023"
"8605_2023_1",2023-05-11,1699.41386921621,34.5866700908302,2023-02-10 17:00:41,131,"8605_2023"
"8605_2023_1",2023-05-12,1146.0919342191,35.4568606363897,2023-02-10 17:00:41,132,"8605_2023"
"8605_2023_1",2023-05-13,2240.78128007844,54.5654011785931,2023-02-10 17:00:41,133,"8605_2023"
"8605_2023_1",2023-05-14,668.93448532462,26.1535104558413,2023-02-10 17:00:41,134,"8605_2023"
"8605_2023_1",2023-05-15,2754.77640738137,47.8899957712961,2023-02-10 17:00:41,135,"8605_2023"
"8605_2023_1",2023-05-16,2596.27161344457,45.7322057704236,2023-02-10 17:00:41,136,"8605_2023"
"8605_2023_1",2023-05-17,993.275193943451,36.0512638628299,2023-02-10 17:00:41,137,"8605_2023"
"8605_2023_1",2023-05-18,1170.68416569632,30.3132827288171,2023-02-10 17:00:41,138,"8605_2023"
"8605_2023_1",2023-05-19,2308.20509647774,36.6319009595627,2023-02-10 17:00:41,139,"8605_2023"
"8605_2023_1",2023-05-20,595.124065197673,27.7352703216795,2023-02-10 17:00:41,140,"8605_2023"
"8605_2023_1",2023-05-21,678.640124575234,31.3613640514587,2023-02-10 17:00:41,141,"8605_2023"
"8605_2023_1",2023-05-22,1828.18694376107,41.1275612455923,2023-02-10 17:00:41,142,"8605_2023"
