"NestID","date","nsd_daily_mean","displacement","t_","days_numeric","BirdID"
"8576_2023_1",2023-02-19,95993.0210960699,70.1492891995568,2023-01-27 15:00:47,50,"8576_2023"
"8576_2023_1",2023-02-20,55691.7369734652,67.0276633936411,2023-01-27 15:00:47,51,"8576_2023"
"8576_2023_1",2023-02-21,1821653.71285439,147.610221582273,2023-01-27 15:00:47,52,"8576_2023"
"8576_2023_1",2023-02-22,271698.98385151,114.748119294363,2023-01-27 15:00:47,53,"8576_2023"
"8576_2023_1",2023-02-23,81531.5899935764,88.6226478771088,2023-01-27 15:00:47,54,"8576_2023"
"8576_2023_1",2023-02-24,36272.7548510599,93.482485300097,2023-01-27 15:00:47,55,"8576_2023"
"8576_2023_1",2023-02-25,63234.1780571548,70.433083909213,2023-01-27 15:00:47,56,"8576_2023"
"8576_2023_1",2023-02-26,19878.7479654972,53.8209418759619,2023-01-27 15:00:47,57,"8576_2023"
"8576_2023_1",2023-02-27,351198.410280691,108.219672305944,2023-01-27 15:00:47,58,"8576_2023"
"8576_2023_1",2023-02-28,264326.046953219,77.2212583996614,2023-01-27 15:00:47,59,"8576_2023"
"8576_2023_1",2023-03-01,498459.142344176,133.837926127264,2023-01-27 15:00:47,60,"8576_2023"
"8576_2023_1",2023-03-02,26983.8013235875,92.7228312065292,2023-01-27 15:00:47,61,"8576_2023"
"8576_2023_1",2023-03-03,75601.4326842887,67.4143846008011,2023-01-27 15:00:47,62,"8576_2023"
"8576_2023_1",2023-03-04,252316.856420639,85.5504364355388,2023-01-27 15:00:47,63,"8576_2023"
"8576_2023_1",2023-03-05,259050.623186541,91.1346954051373,2023-01-27 15:00:47,64,"8576_2023"
"8576_2023_1",2023-03-06,32751.0797417397,83.8289604948577,2023-01-27 15:00:47,65,"8576_2023"
"8576_2023_1",2023-03-07,198262.261047321,108.888563949454,2023-01-27 15:00:47,66,"8576_2023"
"8576_2023_1",2023-03-08,70835.5213261047,94.6933401819063,2023-01-27 15:00:47,67,"8576_2023"
"8576_2023_1",2023-03-09,225757.065780705,91.7687588655118,2023-01-27 15:00:47,68,"8576_2023"
"8576_2023_1",2023-03-10,48198.4238027898,87.1488496759025,2023-01-27 15:00:47,69,"8576_2023"
"8576_2023_1",2023-03-11,233153.351343202,104.644785129046,2023-01-27 15:00:47,70,"8576_2023"
"8576_2023_1",2023-03-12,280619.076294035,132.744901758587,2023-01-27 15:00:47,71,"8576_2023"
"8576_2023_1",2023-03-13,33734.3975722404,62.4306224311567,2023-01-27 15:00:47,72,"8576_2023"
"8576_2023_1",2023-03-14,24693.1171615154,30.0021445005504,2023-01-27 15:00:47,73,"8576_2023"
"8576_2023_1",2023-03-15,83123.4161386725,71.4010585324683,2023-01-27 15:00:47,74,"8576_2023"
"8576_2023_1",2023-03-16,670927.118485896,122.348772402849,2023-01-27 15:00:47,75,"8576_2023"
"8576_2023_1",2023-03-17,212778.892045165,105.982183316311,2023-01-27 15:00:47,76,"8576_2023"
"8576_2023_1",2023-03-18,58370.5187766114,47.0833658877054,2023-01-27 15:00:47,77,"8576_2023"
"8576_2023_1",2023-03-19,349122.385153523,106.993671242954,2023-01-27 15:00:47,78,"8576_2023"
"8576_2023_1",2023-03-20,42455.0884064715,73.76149530451,2023-01-27 15:00:47,79,"8576_2023"
"8576_2023_1",2023-03-21,317819.876671123,100.869602144336,2023-01-27 15:00:47,80,"8576_2023"
"8576_2023_1",2023-03-22,786518.71071453,152.640732182815,2023-01-27 15:00:47,81,"8576_2023"
"8576_2023_1",2023-03-23,149347.193102642,99.2992172127969,2023-01-27 15:00:47,82,"8576_2023"
"8576_2023_1",2023-03-24,50134.31298605,71.2187671250197,2023-01-27 15:00:47,83,"8576_2023"
"8576_2023_1",2023-03-25,333933.273225306,105.729736288342,2023-01-27 15:00:47,84,"8576_2023"
"8576_2023_1",2023-03-26,312035.03674694,95.7797659991973,2023-01-27 15:00:47,85,"8576_2023"
"8576_2023_1",2023-03-27,650607.092999095,159.624854277304,2023-01-27 15:00:47,86,"8576_2023"
"8576_2023_1",2023-03-28,113577.009281522,97.5932813250273,2023-01-27 15:00:47,87,"8576_2023"
"8576_2023_1",2023-03-29,208085.409636026,115.997457393336,2023-01-27 15:00:47,88,"8576_2023"
"8576_2023_1",2023-03-30,28656.6458758621,68.0008123119578,2023-01-27 15:00:47,89,"8576_2023"
"8576_2023_1",2023-03-31,234993.378087046,100.638450658528,2023-01-27 15:00:47,90,"8576_2023"
"8576_2023_1",2023-04-01,662883.978972181,163.225304942219,2023-01-27 15:00:47,91,"8576_2023"
"8576_2023_1",2023-04-02,608424.932352987,127.361233631921,2023-01-27 15:00:47,92,"8576_2023"
"8576_2023_1",2023-04-03,634660.601873314,172.160480800587,2023-01-27 15:00:47,93,"8576_2023"
"8576_2023_1",2023-04-04,855994.686303391,132.849811151595,2023-01-27 15:00:47,94,"8576_2023"
"8576_2023_1",2023-04-05,307399.57502627,110.693381670715,2023-01-27 15:00:47,95,"8576_2023"
"8576_2023_1",2023-04-06,719602.638978452,112.723954754359,2023-01-27 15:00:47,96,"8576_2023"
"8576_2023_1",2023-04-07,383021.672817719,104.157222034575,2023-01-27 15:00:47,97,"8576_2023"
"8576_2023_1",2023-04-08,69888.0319168121,96.4262263425325,2023-01-27 15:00:47,98,"8576_2023"
"8576_2023_1",2023-04-09,43538.0074187114,62.8927912896048,2023-01-27 15:00:47,99,"8576_2023"
"8576_2023_1",2023-04-10,208596.013398712,97.0816613533392,2023-01-27 15:00:47,100,"8576_2023"
"8576_2023_1",2023-04-11,359190.866449065,93.0217695371921,2023-01-27 15:00:47,101,"8576_2023"
"8576_2023_1",2023-04-12,76770.5571499665,119.985583129035,2023-01-27 15:00:47,102,"8576_2023"
"8576_2023_1",2023-04-13,160562.574959931,119.33871066514,2023-01-27 15:00:47,103,"8576_2023"
"8576_2023_1",2023-04-14,197822.180796295,140.522883012131,2023-01-27 15:00:47,104,"8576_2023"
"8576_2023_1",2023-04-15,153370.525374639,107.343114587401,2023-01-27 15:00:47,105,"8576_2023"
"8576_2023_1",2023-04-16,39186.2517238153,79.952757775402,2023-01-27 15:00:47,106,"8576_2023"
"8576_2023_1",2023-04-17,149540.955909078,104.065567239224,2023-01-27 15:00:47,107,"8576_2023"
"8576_2023_1",2023-04-18,68251.134896827,67.9715588499741,2023-01-27 15:00:47,108,"8576_2023"
"8576_2023_1",2023-04-19,76895.0355147131,116.654524698632,2023-01-27 15:00:47,109,"8576_2023"
"8576_2023_1",2023-04-20,221582.292831311,72.2325524727593,2023-01-27 15:00:47,110,"8576_2023"
"8576_2023_1",2023-04-21,194764.823754722,122.176266683485,2023-01-27 15:00:47,111,"8576_2023"
"8576_2023_1",2023-04-22,201774.166101974,70.1680877835647,2023-01-27 15:00:47,112,"8576_2023"
"8576_2023_1",2023-04-23,32655.006025265,97.697892747199,2023-01-27 15:00:47,113,"8576_2023"
"8576_2023_1",2023-04-24,282106.806465905,72.9835469935071,2023-01-27 15:00:47,114,"8576_2023"
"8576_2023_1",2023-04-25,112253.561901087,62.0904530397793,2023-01-27 15:00:47,115,"8576_2023"
"8576_2023_1",2023-04-26,166503.239372927,57.6837810305242,2023-01-27 15:00:47,116,"8576_2023"
"8576_2023_1",2023-04-27,60712.6548169427,62.7642886278031,2023-01-27 15:00:47,117,"8576_2023"
"8576_2023_1",2023-04-28,178255.431375603,66.0408541388059,2023-01-27 15:00:47,118,"8576_2023"
"8576_2023_1",2023-04-29,250020.495212181,50.7718914077537,2023-01-27 15:00:47,119,"8576_2023"
"8576_2023_1",2023-04-30,39155.6258624681,41.279580727146,2023-01-27 15:00:47,120,"8576_2023"
"8576_2023_1",2023-05-01,837.293623134487,27.0902243972724,2023-01-27 15:00:47,121,"8576_2023"
"8576_2023_1",2023-05-02,1180.04670107597,30.4304578200004,2023-01-27 15:00:47,122,"8576_2023"
"8576_2023_1",2023-05-03,854.833344183512,29.3907882282174,2023-01-27 15:00:47,123,"8576_2023"
"8576_2023_1",2023-05-04,81388.2578907199,67.3768086376316,2023-01-27 15:00:47,124,"8576_2023"
"8576_2023_1",2023-05-05,99893.1227723875,58.1832227727365,2023-01-27 15:00:47,125,"8576_2023"
"8576_2023_1",2023-05-06,153518.899469638,90.9001328335622,2023-01-27 15:00:47,126,"8576_2023"
"8576_2023_1",2023-05-07,377619.152411144,102.201153552968,2023-01-27 15:00:47,127,"8576_2023"
"8576_2023_1",2023-05-08,36421.082572361,59.2716172906375,2023-01-27 15:00:47,128,"8576_2023"
"8576_2023_1",2023-05-09,498949.576549564,63.1147646752474,2023-01-27 15:00:47,129,"8576_2023"
"8576_2023_1",2023-05-10,277956.394709197,68.6976833259391,2023-01-27 15:00:47,130,"8576_2023"
"8576_2023_1",2023-05-11,123518.414671226,58.0584399574245,2023-01-27 15:00:47,131,"8576_2023"
"8576_2023_1",2023-05-12,187377.147706505,76.4162211326118,2023-01-27 15:00:47,132,"8576_2023"
"8576_2023_1",2023-05-13,342331.987758908,65.6965801719563,2023-01-27 15:00:47,133,"8576_2023"
"8576_2023_1",2023-05-14,56081.6304283378,63.4720759996007,2023-01-27 15:00:47,134,"8576_2023"
"8576_2023_1",2023-05-15,104248.024966849,57.8936709849744,2023-01-27 15:00:47,135,"8576_2023"
"8576_2023_1",2023-05-16,150840.322625158,58.5939183745872,2023-01-27 15:00:47,136,"8576_2023"
"8576_2023_1",2023-05-17,191339.771356011,51.2981269140934,2023-01-27 15:00:47,137,"8576_2023"
"8576_2023_1",2023-05-18,141297.956572389,54.3614417920997,2023-01-27 15:00:47,138,"8576_2023"
"8576_2023_1",2023-05-19,132980.637015134,61.9353702435162,2023-01-27 15:00:47,139,"8576_2023"
"8576_2023_1",2023-05-20,109019.569639628,70.009727406006,2023-01-27 15:00:47,140,"8576_2023"
"8576_2023_1",2023-05-21,107113.22788403,47.6550932283484,2023-01-27 15:00:47,141,"8576_2023"
"8576_2023_1",2023-05-22,79886.617003484,32.9714702754405,2023-01-27 15:00:47,142,"8576_2023"
"8576_2023_1",2023-05-23,33231.0921235297,39.892653013364,2023-01-27 15:00:47,143,"8576_2023"
"8576_2023_1",2023-05-24,12564.7569451242,30.8196162410094,2023-01-27 15:00:47,144,"8576_2023"
"8576_2023_1",2023-05-25,356.834237441066,12.4184880543851,2023-01-27 15:00:47,145,"8576_2023"
"8576_2023_1",2023-05-26,434.291038070764,10.027913225799,2023-01-27 15:00:47,146,"8576_2023"
"8576_2023_1",2023-05-27,106.586648630859,8.30755968491644,2023-01-27 15:00:47,147,"8576_2023"
"8576_2023_1",2023-05-28,1851.06979282047,21.472885819224,2023-01-27 15:00:47,148,"8576_2023"
"8576_2023_1",2023-05-29,93.9179007901635,8.20174970671907,2023-01-27 15:00:47,149,"8576_2023"
"8576_2023_1",2023-05-30,772.460441495686,15.9547691871159,2023-01-27 15:00:47,150,"8576_2023"
"8576_2023_1",2023-05-31,396.699114015717,10.9152437874427,2023-01-27 15:00:47,151,"8576_2023"
