"NestID","date","nsd_daily_mean","displacement","t_","days_numeric","BirdID"
"8472_2023_1",2023-04-07,31679.9416278728,42.8451332730728,2023-02-24 00:00:11,97,"8472_2023"
"8472_2023_1",2023-04-08,17202.7945726577,41.6511213567672,2023-02-24 00:00:11,98,"8472_2023"
"8472_2023_1",2023-04-09,8767.32048391406,40.5591910617973,2023-02-24 00:00:11,99,"8472_2023"
"8472_2023_1",2023-04-10,13806.3580457348,54.4307083682753,2023-02-24 00:00:11,100,"8472_2023"
"8472_2023_1",2023-04-11,11062.9185146351,45.0591607433595,2023-02-24 00:00:11,101,"8472_2023"
"8472_2023_1",2023-04-12,110023.318627326,67.9542410774844,2023-02-24 00:00:11,102,"8472_2023"
"8472_2023_1",2023-04-13,212652.903439108,113.951289105295,2023-02-24 00:00:11,103,"8472_2023"
"8472_2023_1",2023-04-14,6942.80046199255,55.102552497627,2023-02-24 00:00:11,104,"8472_2023"
"8472_2023_1",2023-04-15,20753.8464519687,72.1169005093941,2023-02-24 00:00:11,105,"8472_2023"
"8472_2023_1",2023-04-16,14400.7786292288,64.6715852912547,2023-02-24 00:00:11,106,"8472_2023"
"8472_2023_1",2023-04-17,150874.518324834,133.182958840894,2023-02-24 00:00:11,107,"8472_2023"
"8472_2023_1",2023-04-18,48757.2500115836,79.3674415192163,2023-02-24 00:00:11,108,"8472_2023"
"8472_2023_1",2023-04-19,370790.610063721,137.04800650029,2023-02-24 00:00:11,109,"8472_2023"
"8472_2023_1",2023-04-20,262782.836060828,121.592206166863,2023-02-24 00:00:11,110,"8472_2023"
"8472_2023_1",2023-04-21,86219.8516917715,168.427977974923,2023-02-24 00:00:11,111,"8472_2023"
"8472_2023_1",2023-04-22,19209.895292361,71.3284106317998,2023-02-24 00:00:11,112,"8472_2023"
"8472_2023_1",2023-04-23,65992.8950035711,132.604920060725,2023-02-24 00:00:11,113,"8472_2023"
"8472_2023_1",2023-04-24,152373.728422911,106.028694382569,2023-02-24 00:00:11,114,"8472_2023"
"8472_2023_1",2023-04-25,201830.195176889,88.3795695531058,2023-02-24 00:00:11,115,"8472_2023"
"8472_2023_1",2023-04-26,230237.644762603,127.307681640035,2023-02-24 00:00:11,116,"8472_2023"
"8472_2023_1",2023-04-27,359228.157700307,107.860364992914,2023-02-24 00:00:11,117,"8472_2023"
"8472_2023_1",2023-04-28,142238.615858935,90.2829028159103,2023-02-24 00:00:11,118,"8472_2023"
"8472_2023_1",2023-04-29,13167.0127736739,44.3666853267361,2023-02-24 00:00:11,119,"8472_2023"
"8472_2023_1",2023-04-30,95252.7180717466,63.9538144676796,2023-02-24 00:00:11,120,"8472_2023"
"8472_2023_1",2023-05-01,121484.227353846,68.8513692372732,2023-02-24 00:00:11,121,"8472_2023"
"8472_2023_1",2023-05-02,34124.2446360773,58.6944886077405,2023-02-24 00:00:11,122,"8472_2023"
"8472_2023_1",2023-05-03,106771.805705183,65.4270983010471,2023-02-24 00:00:11,123,"8472_2023"
"8472_2023_1",2023-05-04,21089.5624351533,61.3747465291932,2023-02-24 00:00:11,124,"8472_2023"
"8472_2023_1",2023-05-05,15873.2767715147,56.1667201472033,2023-02-24 00:00:11,125,"8472_2023"
"8472_2023_1",2023-05-06,24042.2741158345,36.184411824577,2023-02-24 00:00:11,126,"8472_2023"
"8472_2023_1",2023-05-07,19664.0541578726,32.2162402090249,2023-02-24 00:00:11,127,"8472_2023"
"8472_2023_1",2023-05-08,6219.72233786781,27.6921623770075,2023-02-24 00:00:11,128,"8472_2023"
"8472_2023_1",2023-05-09,2196.5602504356,25.1227130102303,2023-02-24 00:00:11,129,"8472_2023"
"8472_2023_1",2023-05-10,916.448209777462,24.8155165978245,2023-02-24 00:00:11,130,"8472_2023"
"8472_2023_1",2023-05-11,734.924989507868,23.8847945437225,2023-02-24 00:00:11,131,"8472_2023"
"8472_2023_1",2023-05-12,1681.94660435247,20.4771987512183,2023-02-24 00:00:11,132,"8472_2023"
"8472_2023_1",2023-05-13,18910.5723387731,24.6875216109117,2023-02-24 00:00:11,133,"8472_2023"
"8472_2023_1",2023-05-14,685.285030829211,24.9519011877156,2023-02-24 00:00:11,134,"8472_2023"
"8472_2023_1",2023-05-15,381.986179552836,20.6683553139758,2023-02-24 00:00:11,135,"8472_2023"
"8472_2023_1",2023-05-16,464.330717981987,20.0434696967088,2023-02-24 00:00:11,136,"8472_2023"
"8472_2023_1",2023-05-17,434.120172610189,21.0896200754367,2023-02-24 00:00:11,137,"8472_2023"
"8472_2023_1",2023-05-18,459.460230825841,20.5907343530781,2023-02-24 00:00:11,138,"8472_2023"
"8472_2023_1",2023-05-19,759.909500271543,21.9848380823007,2023-02-24 00:00:11,139,"8472_2023"
"8472_2023_1",2023-05-20,684.457013449574,23.8720188142496,2023-02-24 00:00:11,140,"8472_2023"
"8472_2023_1",2023-05-21,290.401509488562,18.9331232521355,2023-02-24 00:00:11,141,"8472_2023"
"8472_2023_1",2023-05-22,521.873605943204,23.4157196082624,2023-02-24 00:00:11,142,"8472_2023"
"8472_2023_1",2023-05-23,437.487530691533,24.3081604800896,2023-02-24 00:00:11,143,"8472_2023"
"8472_2023_1",2023-05-24,551.610352731106,19.7655816746898,2023-02-24 00:00:11,144,"8472_2023"
"8472_2023_1",2023-05-25,1176.9072885281,32.0501507109165,2023-02-24 00:00:11,145,"8472_2023"
"8472_2023_1",2023-05-26,2876.12248539045,29.6179877048829,2023-02-24 00:00:11,146,"8472_2023"
"8472_2023_1",2023-05-27,1100.21105607642,29.0121812027082,2023-02-24 00:00:11,147,"8472_2023"
"8472_2023_1",2023-05-28,883.468704867392,20.1025372110851,2023-02-24 00:00:11,148,"8472_2023"
"8472_2023_1",2023-05-29,915.147837295745,24.7738346873939,2023-02-24 00:00:11,149,"8472_2023"
"8472_2023_1",2023-05-30,139161.855347525,40.0478089455021,2023-02-24 00:00:11,150,"8472_2023"
