"NestID","date","nsd_daily_mean","displacement","t_","days_numeric","BirdID"
"8175_2023_1",2023-04-05,109148.010835264,96.5552307560132,2023-03-08 00:00:23,95,"8175_2023"
"8175_2023_1",2023-04-06,146661.164205393,112.0770230907,2023-03-08 00:00:23,96,"8175_2023"
"8175_2023_1",2023-04-07,28372.3082805624,50.249906270565,2023-03-08 00:00:23,97,"8175_2023"
"8175_2023_1",2023-04-08,27102.1603830905,50.0930863240749,2023-03-08 00:00:23,98,"8175_2023"
"8175_2023_1",2023-04-09,25467.6955821885,30.441582356966,2023-03-08 00:00:23,99,"8175_2023"
"8175_2023_1",2023-04-10,13120.3714780951,46.5842287969266,2023-03-08 00:00:23,100,"8175_2023"
"8175_2023_1",2023-04-11,52448.5186817441,62.3283447652951,2023-03-08 00:00:23,101,"8175_2023"
"8175_2023_1",2023-04-12,145811.393833172,94.67934489558,2023-03-08 00:00:23,102,"8175_2023"
"8175_2023_1",2023-04-13,182458.225536701,64.8388662069875,2023-03-08 00:00:23,103,"8175_2023"
"8175_2023_1",2023-04-14,69001.6944713284,84.40424397009,2023-03-08 00:00:23,104,"8175_2023"
"8175_2023_1",2023-04-15,62677.3484907571,72.4853522556396,2023-03-08 00:00:23,105,"8175_2023"
"8175_2023_1",2023-04-16,87225.0793613803,95.0197847297596,2023-03-08 00:00:23,106,"8175_2023"
"8175_2023_1",2023-04-17,122368.378763982,57.7266633470213,2023-03-08 00:00:23,107,"8175_2023"
"8175_2023_1",2023-04-18,21043.8109569439,44.9699264749697,2023-03-08 00:00:23,108,"8175_2023"
"8175_2023_1",2023-04-19,46203.1623598995,70.1172581637747,2023-03-08 00:00:23,109,"8175_2023"
"8175_2023_1",2023-04-20,119363.594418485,103.867197705232,2023-03-08 00:00:23,110,"8175_2023"
"8175_2023_1",2023-04-21,50980.6129357148,144.333102376892,2023-03-08 00:00:23,111,"8175_2023"
"8175_2023_1",2023-04-22,56646.9522472497,124.128282073318,2023-03-08 00:00:23,112,"8175_2023"
"8175_2023_1",2023-04-23,51481.6440557451,74.9880359742548,2023-03-08 00:00:23,113,"8175_2023"
"8175_2023_1",2023-04-24,52122.4357304073,86.1960041010059,2023-03-08 00:00:23,114,"8175_2023"
"8175_2023_1",2023-04-25,56346.5426435523,78.5284885211428,2023-03-08 00:00:23,115,"8175_2023"
"8175_2023_1",2023-04-26,29166.8160980095,42.0759934745445,2023-03-08 00:00:23,116,"8175_2023"
"8175_2023_1",2023-04-27,227069.678825053,78.4624523746665,2023-03-08 00:00:23,117,"8175_2023"
"8175_2023_1",2023-04-28,99957.6821907522,72.8492181849431,2023-03-08 00:00:23,118,"8175_2023"
"8175_2023_1",2023-04-29,771082.596453043,132.409179849026,2023-03-08 00:00:23,119,"8175_2023"
"8175_2023_1",2023-04-30,165389.059478618,62.6522442241356,2023-03-08 00:00:23,120,"8175_2023"
"8175_2023_1",2023-05-01,107613.694728882,51.9298293434025,2023-03-08 00:00:23,121,"8175_2023"
"8175_2023_1",2023-05-02,48368.7105919471,63.3948747859041,2023-03-08 00:00:23,122,"8175_2023"
"8175_2023_1",2023-05-03,402713.96429977,66.5234972980957,2023-03-08 00:00:23,123,"8175_2023"
"8175_2023_1",2023-05-04,290706.96910103,61.9845467467203,2023-03-08 00:00:23,124,"8175_2023"
"8175_2023_1",2023-05-05,292929.244004837,66.1500088173397,2023-03-08 00:00:23,125,"8175_2023"
"8175_2023_1",2023-05-06,229547.070410675,71.8693118980497,2023-03-08 00:00:23,126,"8175_2023"
"8175_2023_1",2023-05-07,236980.490542114,82.3199218693374,2023-03-08 00:00:23,127,"8175_2023"
"8175_2023_1",2023-05-08,270080.178462197,72.1059202416366,2023-03-08 00:00:23,128,"8175_2023"
"8175_2023_1",2023-05-09,167136.105231345,76.7216536594976,2023-03-08 00:00:23,129,"8175_2023"
"8175_2023_1",2023-05-10,419561.172945826,76.3377896333345,2023-03-08 00:00:23,130,"8175_2023"
"8175_2023_1",2023-05-11,592032.636340863,40.5543884617799,2023-03-08 00:00:23,131,"8175_2023"
"8175_2023_1",2023-05-12,2435.10006327039,21.4831080903926,2023-03-08 00:00:23,132,"8175_2023"
"8175_2023_1",2023-05-13,334.362822629602,16.8536505690143,2023-03-08 00:00:23,133,"8175_2023"
"8175_2023_1",2023-05-14,189.13829606445,13.8703343850526,2023-03-08 00:00:23,134,"8175_2023"
"8175_2023_1",2023-05-15,227.710665054519,16.0388791354969,2023-03-08 00:00:23,135,"8175_2023"
"8175_2023_1",2023-05-16,328.453541671933,16.8180780775358,2023-03-08 00:00:23,136,"8175_2023"
"8175_2023_1",2023-05-17,377.294360177136,13.0008067924115,2023-03-08 00:00:23,137,"8175_2023"
"8175_2023_1",2023-05-18,148.575804653139,13.194197432864,2023-03-08 00:00:23,138,"8175_2023"
"8175_2023_1",2023-05-19,179.344157711067,13.4559053219599,2023-03-08 00:00:23,139,"8175_2023"
"8175_2023_1",2023-05-20,2726.61042129572,20.5889036467077,2023-03-08 00:00:23,140,"8175_2023"
"8175_2023_1",2023-05-21,290.548081488319,16.866069580875,2023-03-08 00:00:23,141,"8175_2023"
"8175_2023_1",2023-05-22,275.367234366729,14.1810633433309,2023-03-08 00:00:23,142,"8175_2023"
"8175_2023_1",2023-05-23,318.783498050446,15.7986135442947,2023-03-08 00:00:23,143,"8175_2023"
"8175_2023_1",2023-05-24,970.337271917824,17.5273810285761,2023-03-08 00:00:23,144,"8175_2023"
"8175_2023_1",2023-05-25,289.571251756487,17.817292774791,2023-03-08 00:00:23,145,"8175_2023"
"8175_2023_1",2023-05-26,1322.53770041665,21.4380727781811,2023-03-08 00:00:23,146,"8175_2023"
"8175_2023_1",2023-05-27,5499.49098659847,20.1476015488017,2023-03-08 00:00:23,147,"8175_2023"
"8175_2023_1",2023-05-28,544.364606335242,15.8137805739318,2023-03-08 00:00:23,148,"8175_2023"
"8175_2023_1",2023-05-29,1396.49282166725,14.661467052215,2023-03-08 00:00:23,149,"8175_2023"
"8175_2023_1",2023-05-30,295.269438819592,17.9666628227465,2023-03-08 00:00:23,150,"8175_2023"
"8175_2023_1",2023-05-31,1199.0193358889,24.3275062490504,2023-03-08 00:00:23,151,"8175_2023"
