"NestID","date","nsd_daily_mean","displacement","t_","days_numeric","BirdID"
"8168_2023_1",2023-02-23,135183.288944301,77.9448498832089,2023-02-02 00:00:12,54,"8168_2023"
"8168_2023_1",2023-02-24,116838.542038855,59.8957951094017,2023-02-02 00:00:12,55,"8168_2023"
"8168_2023_1",2023-02-25,81849.0426081789,48.4140921689147,2023-02-02 00:00:12,56,"8168_2023"
"8168_2023_1",2023-02-26,52164.4621012196,75.926297044817,2023-02-02 00:00:12,57,"8168_2023"
"8168_2023_1",2023-02-27,216826.626062393,111.192741961244,2023-02-02 00:00:12,58,"8168_2023"
"8168_2023_1",2023-02-28,134893.606468644,95.8949477496715,2023-02-02 00:00:12,59,"8168_2023"
"8168_2023_1",2023-03-01,30373.5618584357,71.9442180474753,2023-02-02 00:00:12,60,"8168_2023"
"8168_2023_1",2023-03-02,68845.4545866785,80.3613742090357,2023-02-02 00:00:12,61,"8168_2023"
"8168_2023_1",2023-03-03,282799.505719547,96.4059205532436,2023-02-02 00:00:12,62,"8168_2023"
"8168_2023_1",2023-03-04,21174.4839760819,70.2734670591446,2023-02-02 00:00:12,63,"8168_2023"
"8168_2023_1",2023-03-05,165344.375564102,106.619438272214,2023-02-02 00:00:12,64,"8168_2023"
"8168_2023_1",2023-03-06,109665.885703229,115.048960803492,2023-02-02 00:00:12,65,"8168_2023"
"8168_2023_1",2023-03-07,566997.124168113,170.59929838324,2023-02-02 00:00:12,66,"8168_2023"
"8168_2023_1",2023-03-08,134473.576196648,56.3453975847313,2023-02-02 00:00:12,67,"8168_2023"
"8168_2023_1",2023-03-09,420084.344272727,114.562895101649,2023-02-02 00:00:12,68,"8168_2023"
"8168_2023_1",2023-03-10,1946423.92673872,197.273546550273,2023-02-02 00:00:12,69,"8168_2023"
"8168_2023_1",2023-03-11,341045.068635387,148.264041035646,2023-02-02 00:00:12,70,"8168_2023"
"8168_2023_1",2023-03-12,609072.472902878,90.0292258676903,2023-02-02 00:00:12,71,"8168_2023"
"8168_2023_1",2023-03-13,292969.575352265,79.5740243472509,2023-02-02 00:00:12,72,"8168_2023"
"8168_2023_1",2023-03-14,18466.3715895196,56.1472039432948,2023-02-02 00:00:12,73,"8168_2023"
"8168_2023_1",2023-03-15,42445.2466924708,70.4758434206726,2023-02-02 00:00:12,74,"8168_2023"
"8168_2023_1",2023-03-16,36297.9659391345,63.3702531496423,2023-02-02 00:00:12,75,"8168_2023"
"8168_2023_1",2023-03-17,50290.2091734335,94.2891217236501,2023-02-02 00:00:12,76,"8168_2023"
"8168_2023_1",2023-03-18,140270.043944084,78.9740711968746,2023-02-02 00:00:12,77,"8168_2023"
"8168_2023_1",2023-03-19,67399.2664909972,60.3673116757815,2023-02-02 00:00:12,78,"8168_2023"
"8168_2023_1",2023-03-20,80072.1023916031,95.0346930458569,2023-02-02 00:00:12,79,"8168_2023"
"8168_2023_1",2023-03-21,100305.66727656,75.4690251789058,2023-02-02 00:00:12,80,"8168_2023"
"8168_2023_1",2023-03-22,233954.25750448,108.258349940861,2023-02-02 00:00:12,81,"8168_2023"
"8168_2023_1",2023-03-23,91150.5808540229,123.363115681281,2023-02-02 00:00:12,82,"8168_2023"
"8168_2023_1",2023-03-24,168721.459898495,91.3945386927628,2023-02-02 00:00:12,83,"8168_2023"
"8168_2023_1",2023-03-25,89730.3046038822,127.946231442592,2023-02-02 00:00:12,84,"8168_2023"
"8168_2023_1",2023-03-26,791668.314465353,109.654795552214,2023-02-02 00:00:12,85,"8168_2023"
"8168_2023_1",2023-03-27,906549.81117026,152.700620493204,2023-02-02 00:00:12,86,"8168_2023"
"8168_2023_1",2023-03-28,818876.651485822,113.348290999451,2023-02-02 00:00:12,87,"8168_2023"
"8168_2023_1",2023-03-29,53082.5493165584,76.6730100629089,2023-02-02 00:00:12,88,"8168_2023"
"8168_2023_1",2023-03-30,206705.182276386,78.4954069991526,2023-02-02 00:00:12,89,"8168_2023"
"8168_2023_1",2023-03-31,100388.286059603,98.9136603959887,2023-02-02 00:00:12,90,"8168_2023"
"8168_2023_1",2023-04-01,552727.620952897,127.353708351836,2023-02-02 00:00:12,91,"8168_2023"
"8168_2023_1",2023-04-02,82651.0903536797,90.7919191543588,2023-02-02 00:00:12,92,"8168_2023"
"8168_2023_1",2023-04-03,239054.06813807,131.058538795825,2023-02-02 00:00:12,93,"8168_2023"
"8168_2023_1",2023-04-04,61962.8433116899,108.658747019151,2023-02-02 00:00:12,94,"8168_2023"
"8168_2023_1",2023-04-05,171039.894840877,144.32053729191,2023-02-02 00:00:12,95,"8168_2023"
"8168_2023_1",2023-04-06,254614.580849941,165.123639792038,2023-02-02 00:00:12,96,"8168_2023"
"8168_2023_1",2023-04-07,228174.998004314,177.633608221865,2023-02-02 00:00:12,97,"8168_2023"
"8168_2023_1",2023-04-08,501069.403183475,106.600504825711,2023-02-02 00:00:12,98,"8168_2023"
"8168_2023_1",2023-04-09,128432.432056667,130.96545252118,2023-02-02 00:00:12,99,"8168_2023"
"8168_2023_1",2023-04-10,503681.540658495,139.911515258487,2023-02-02 00:00:12,100,"8168_2023"
"8168_2023_1",2023-04-11,350124.318962769,134.627559139471,2023-02-02 00:00:12,101,"8168_2023"
"8168_2023_1",2023-04-12,61757.229779033,88.8457295353049,2023-02-02 00:00:12,102,"8168_2023"
"8168_2023_1",2023-04-13,442023.381199671,126.187403277195,2023-02-02 00:00:12,103,"8168_2023"
"8168_2023_1",2023-04-14,227434.399191333,147.520872239239,2023-02-02 00:00:12,104,"8168_2023"
"8168_2023_1",2023-04-15,119273.75112347,90.7342546669993,2023-02-02 00:00:12,105,"8168_2023"
"8168_2023_1",2023-04-16,327459.336272849,148.971749248465,2023-02-02 00:00:12,106,"8168_2023"
"8168_2023_1",2023-04-17,379590.580314837,185.322368486929,2023-02-02 00:00:12,107,"8168_2023"
"8168_2023_1",2023-04-18,37362.340011823,105.354190838368,2023-02-02 00:00:12,108,"8168_2023"
"8168_2023_1",2023-04-19,94940.990053063,67.4313942321335,2023-02-02 00:00:12,109,"8168_2023"
"8168_2023_1",2023-04-20,187683.595306517,119.688648331744,2023-02-02 00:00:12,110,"8168_2023"
"8168_2023_1",2023-04-21,53997.314856236,132.097344096911,2023-02-02 00:00:12,111,"8168_2023"
"8168_2023_1",2023-04-22,62286.6494917277,117.921649927602,2023-02-02 00:00:12,112,"8168_2023"
"8168_2023_1",2023-04-23,178589.531172126,120.001376878081,2023-02-02 00:00:12,113,"8168_2023"
"8168_2023_1",2023-04-24,157977.861229216,141.427448470795,2023-02-02 00:00:12,114,"8168_2023"
"8168_2023_1",2023-04-25,187513.923597,105.149944784685,2023-02-02 00:00:12,115,"8168_2023"
"8168_2023_1",2023-04-26,211500.057513815,75.0393094976746,2023-02-02 00:00:12,116,"8168_2023"
"8168_2023_1",2023-04-27,299628.991119716,70.1559942754328,2023-02-02 00:00:12,117,"8168_2023"
"8168_2023_1",2023-04-28,311039.128019694,102.269046005595,2023-02-02 00:00:12,118,"8168_2023"
"8168_2023_1",2023-04-29,295895.962510522,80.7502539069502,2023-02-02 00:00:12,119,"8168_2023"
"8168_2023_1",2023-04-30,94199.2117174711,89.5831160528713,2023-02-02 00:00:12,120,"8168_2023"
"8168_2023_1",2023-05-01,27183.4531575157,50.7236638661743,2023-02-02 00:00:12,121,"8168_2023"
"8168_2023_1",2023-05-02,6760.93192928049,26.8041603099487,2023-02-02 00:00:12,122,"8168_2023"
"8168_2023_1",2023-05-03,61789.0311651714,50.4475481771589,2023-02-02 00:00:12,123,"8168_2023"
"8168_2023_1",2023-05-04,83337.9837365432,55.0730345350491,2023-02-02 00:00:12,124,"8168_2023"
"8168_2023_1",2023-05-05,70996.5229396651,63.7306938809402,2023-02-02 00:00:12,125,"8168_2023"
"8168_2023_1",2023-05-06,94878.8528974865,77.2869553834797,2023-02-02 00:00:12,126,"8168_2023"
"8168_2023_1",2023-05-07,110590.977916589,89.1807937634715,2023-02-02 00:00:12,127,"8168_2023"
"8168_2023_1",2023-05-08,120973.322087905,69.943852617991,2023-02-02 00:00:12,128,"8168_2023"
"8168_2023_1",2023-05-09,110842.669911998,79.7695539775582,2023-02-02 00:00:12,129,"8168_2023"
"8168_2023_1",2023-05-10,401764.990660288,107.22800269317,2023-02-02 00:00:12,130,"8168_2023"
"8168_2023_1",2023-05-11,213650.126480371,87.1059591391842,2023-02-02 00:00:12,131,"8168_2023"
"8168_2023_1",2023-05-12,447073.009229584,101.151586613871,2023-02-02 00:00:12,132,"8168_2023"
"8168_2023_1",2023-05-13,237550.333437722,101.314864715052,2023-02-02 00:00:12,133,"8168_2023"
"8168_2023_1",2023-05-14,189759.893837161,80.6594876504146,2023-02-02 00:00:12,134,"8168_2023"
"8168_2023_1",2023-05-15,203630.932707667,82.6627726230662,2023-02-02 00:00:12,135,"8168_2023"
"8168_2023_1",2023-05-16,149305.64133942,77.4208762769307,2023-02-02 00:00:12,136,"8168_2023"
"8168_2023_1",2023-05-17,105536.54263828,84.0168410901416,2023-02-02 00:00:12,137,"8168_2023"
"8168_2023_1",2023-05-18,114338.404162938,88.4032253426427,2023-02-02 00:00:12,138,"8168_2023"
"8168_2023_1",2023-05-19,131778.783535721,91.4464018471543,2023-02-02 00:00:12,139,"8168_2023"
"8168_2023_1",2023-05-20,118641.325652631,65.7463716577695,2023-02-02 00:00:12,140,"8168_2023"
"8168_2023_1",2023-05-21,152253.902752117,72.5414564305102,2023-02-02 00:00:12,141,"8168_2023"
"8168_2023_1",2023-05-22,226214.700621512,67.8337237656921,2023-02-02 00:00:12,142,"8168_2023"
"8168_2023_1",2023-05-23,152464.830112661,75.7250325929987,2023-02-02 00:00:12,143,"8168_2023"
"8168_2023_1",2023-05-24,288156.235598797,57.5144931342519,2023-02-02 00:00:12,144,"8168_2023"
"8168_2023_1",2023-05-25,174.06790670866,13.9932554640712,2023-02-02 00:00:12,145,"8168_2023"
"8168_2023_1",2023-05-26,163.857795811001,12.462652944179,2023-02-02 00:00:12,146,"8168_2023"
"8168_2023_1",2023-05-27,930574.316133854,366.801966276624,2023-02-02 00:00:12,147,"8168_2023"
"8168_2023_1",2023-05-28,99.730214602041,9.81583986730149,2023-02-02 00:00:12,148,"8168_2023"
"8168_2023_1",2023-05-29,289.807558047043,13.4631325344038,2023-02-02 00:00:12,149,"8168_2023"
