"NestID","date","nsd_daily_mean","displacement","t_","days_numeric","BirdID"
"4698_2022_1",2022-03-15,109974.789090033,61.213353669414,2022-02-10 08:01:17,74,"4698_2022"
"4698_2022_1",2022-03-16,55077.016268124,55.4463606268024,2022-02-10 08:01:17,75,"4698_2022"
"4698_2022_1",2022-03-17,100875.31628092,54.0847829126107,2022-02-10 08:01:17,76,"4698_2022"
"4698_2022_1",2022-03-18,717720.193575665,92.0040755718699,2022-02-10 08:01:17,77,"4698_2022"
"4698_2022_1",2022-03-19,149737.579351962,79.1191112186006,2022-02-10 08:01:17,78,"4698_2022"
"4698_2022_1",2022-03-20,58819.6992199304,95.225222811394,2022-02-10 08:01:17,79,"4698_2022"
"4698_2022_1",2022-03-21,13799.5835357139,44.157099280965,2022-02-10 08:01:17,80,"4698_2022"
"4698_2022_1",2022-03-22,94303.0206871809,57.5371318791532,2022-02-10 08:01:17,81,"4698_2022"
"4698_2022_1",2022-03-23,58366.2327388329,56.7185091686589,2022-02-10 08:01:17,82,"4698_2022"
"4698_2022_1",2022-03-24,233358.603619221,86.6402792479617,2022-02-10 08:01:17,83,"4698_2022"
"4698_2022_1",2022-03-25,133669.805900909,90.2058009161801,2022-02-10 08:01:17,84,"4698_2022"
"4698_2022_1",2022-03-26,228945.316371736,63.5429875090134,2022-02-10 08:01:17,85,"4698_2022"
"4698_2022_1",2022-03-27,30038.2977706124,55.4160175894583,2022-02-10 08:01:17,86,"4698_2022"
"4698_2022_1",2022-03-28,288703.576106075,100.665505291012,2022-02-10 08:01:17,87,"4698_2022"
"4698_2022_1",2022-03-29,35403.105875602,53.7509539930987,2022-02-10 08:01:17,88,"4698_2022"
"4698_2022_1",2022-03-30,31211.1411707991,54.7363062254567,2022-02-10 08:01:17,89,"4698_2022"
"4698_2022_1",2022-03-31,191351.670602084,77.4817233464741,2022-02-10 08:01:17,90,"4698_2022"
"4698_2022_1",2022-04-01,81443.6687653457,66.9491877763877,2022-02-10 08:01:17,91,"4698_2022"
"4698_2022_1",2022-04-02,89923.9233276116,49.7916192477272,2022-02-10 08:01:17,92,"4698_2022"
"4698_2022_1",2022-04-03,220852.029866268,62.7318738055862,2022-02-10 08:01:17,93,"4698_2022"
"4698_2022_1",2022-04-04,43920.5294075218,45.4899550238788,2022-02-10 08:01:17,94,"4698_2022"
"4698_2022_1",2022-04-05,183968.645565793,95.4979747223283,2022-02-10 08:01:17,95,"4698_2022"
"4698_2022_1",2022-04-06,89637.826368086,56.1209427745512,2022-02-10 08:01:17,96,"4698_2022"
"4698_2022_1",2022-04-07,32966.9174448978,51.445804266501,2022-02-10 08:01:17,97,"4698_2022"
"4698_2022_1",2022-04-08,127794.537822745,68.9178437526043,2022-02-10 08:01:17,98,"4698_2022"
"4698_2022_1",2022-04-09,89980.1036123696,78.788419549041,2022-02-10 08:01:17,99,"4698_2022"
"4698_2022_1",2022-04-10,63951.4390617793,51.9732339182186,2022-02-10 08:01:17,100,"4698_2022"
"4698_2022_1",2022-04-11,210744.718424495,67.2404522590854,2022-02-10 08:01:17,101,"4698_2022"
"4698_2022_1",2022-04-12,84265.605580824,49.1415385915146,2022-02-10 08:01:17,102,"4698_2022"
"4698_2022_1",2022-04-13,203618.725050029,78.0799143319989,2022-02-10 08:01:17,103,"4698_2022"
"4698_2022_1",2022-04-14,207640.387273139,62.9189372596925,2022-02-10 08:01:17,104,"4698_2022"
"4698_2022_1",2022-04-15,242023.190658402,85.6599167552398,2022-02-10 08:01:17,105,"4698_2022"
"4698_2022_1",2022-04-16,500787.166410441,101.759431577754,2022-02-10 08:01:17,106,"4698_2022"
"4698_2022_1",2022-04-17,17619.9896797943,32.9560831932138,2022-02-10 08:01:17,107,"4698_2022"
"4698_2022_1",2022-04-18,174855.674020149,89.4829042218877,2022-02-10 08:01:17,108,"4698_2022"
"4698_2022_1",2022-04-19,743513.213915273,79.3626674273719,2022-02-10 08:01:17,109,"4698_2022"
"4698_2022_1",2022-04-20,2204829.12655636,189.723908346951,2022-02-10 08:01:17,110,"4698_2022"
"4698_2022_1",2022-04-21,72458.5743746339,52.7250300394254,2022-02-10 08:01:17,111,"4698_2022"
"4698_2022_1",2022-04-22,386948.68869045,95.4307748074341,2022-02-10 08:01:17,112,"4698_2022"
"4698_2022_1",2022-04-23,121160.099150769,100.661673454237,2022-02-10 08:01:17,113,"4698_2022"
"4698_2022_1",2022-04-24,112299.827871805,105.009867069243,2022-02-10 08:01:17,114,"4698_2022"
"4698_2022_1",2022-04-25,254810.804853307,104.941451884292,2022-02-10 08:01:17,115,"4698_2022"
"4698_2022_1",2022-04-26,147882.30991981,84.8513304553598,2022-02-10 08:01:17,116,"4698_2022"
"4698_2022_1",2022-04-27,209454.719301408,60.0484694119425,2022-02-10 08:01:17,117,"4698_2022"
"4698_2022_1",2022-04-28,223435.410912114,90.428544504338,2022-02-10 08:01:17,118,"4698_2022"
"4698_2022_1",2022-04-29,117143.107982082,85.0274277093748,2022-02-10 08:01:17,119,"4698_2022"
"4698_2022_1",2022-04-30,192571.728751221,112.389502470674,2022-02-10 08:01:17,120,"4698_2022"
"4698_2022_1",2022-05-01,223462.343698121,109.4348779174,2022-02-10 08:01:17,121,"4698_2022"
"4698_2022_1",2022-05-02,196361.874509948,93.8380258958708,2022-02-10 08:01:17,122,"4698_2022"
"4698_2022_1",2022-05-03,373007.859235532,83.9932448054731,2022-02-10 08:01:17,123,"4698_2022"
"4698_2022_1",2022-05-04,45971.9980881674,63.0088270622106,2022-02-10 08:01:17,124,"4698_2022"
"4698_2022_1",2022-05-05,41332.9064245649,69.2306404153513,2022-02-10 08:01:17,125,"4698_2022"
"4698_2022_1",2022-05-06,1698.85692646854,35.9954858240903,2022-02-10 08:01:17,126,"4698_2022"
"4698_2022_1",2022-05-07,14831.6503540502,59.5449695534699,2022-02-10 08:01:17,127,"4698_2022"
"4698_2022_1",2022-05-08,3901.8330394287,46.8331723601783,2022-02-10 08:01:17,128,"4698_2022"
