"NestID","date","nsd_daily_mean","displacement","t_","days_numeric","BirdID"
"9010_2023_1",2023-03-31,716220.722281286,151.058930059886,2023-02-25 16:00:41,90,"9010_2023"
"9010_2023_1",2023-04-01,55074.9023339228,122.724250958223,2023-02-25 16:00:41,91,"9010_2023"
"9010_2023_1",2023-04-02,101676.181377395,83.0180915534844,2023-02-25 16:00:41,92,"9010_2023"
"9010_2023_1",2023-04-03,585160.59075748,119.541731546729,2023-02-25 16:00:41,93,"9010_2023"
"9010_2023_1",2023-04-04,97421.2472706535,151.875892624712,2023-02-25 16:00:41,94,"9010_2023"
"9010_2023_1",2023-04-05,1309194.94135881,182.10068610803,2023-02-25 16:00:41,95,"9010_2023"
"9010_2023_1",2023-04-06,604394.494121216,128.360842171669,2023-02-25 16:00:41,96,"9010_2023"
"9010_2023_1",2023-04-07,909482.404930406,190.294701593387,2023-02-25 16:00:41,97,"9010_2023"
"9010_2023_1",2023-04-08,59806.9226103053,84.0995723267561,2023-02-25 16:00:41,98,"9010_2023"
"9010_2023_1",2023-04-09,3020961.86439039,202.432576739435,2023-02-25 16:00:41,99,"9010_2023"
"9010_2023_1",2023-04-10,2643876.50737876,237.350465529419,2023-02-25 16:00:41,100,"9010_2023"
"9010_2023_1",2023-04-11,490641.661207738,196.563012954078,2023-02-25 16:00:41,101,"9010_2023"
"9010_2023_1",2023-04-12,527871.903519588,195.801609539777,2023-02-25 16:00:41,102,"9010_2023"
"9010_2023_1",2023-04-13,474121.781152595,175.472321395239,2023-02-25 16:00:41,103,"9010_2023"
"9010_2023_1",2023-04-14,594222.042414641,218.195943934866,2023-02-25 16:00:41,104,"9010_2023"
"9010_2023_1",2023-04-15,369908.147335195,247.920123656025,2023-02-25 16:00:41,105,"9010_2023"
"9010_2023_1",2023-04-16,837018.460113502,212.056509182293,2023-02-25 16:00:41,106,"9010_2023"
"9010_2023_1",2023-04-17,642892.31042273,215.926450034249,2023-02-25 16:00:41,107,"9010_2023"
"9010_2023_1",2023-04-18,488677.09720153,171.279111260019,2023-02-25 16:00:41,108,"9010_2023"
"9010_2023_1",2023-04-19,379634.257338944,197.323982358629,2023-02-25 16:00:41,109,"9010_2023"
"9010_2023_1",2023-04-20,15923.1716993502,49.1636613362098,2023-02-25 16:00:41,110,"9010_2023"
"9010_2023_1",2023-04-26,148347.743354521,198.344845205498,2023-02-25 16:00:41,116,"9010_2023"
"9010_2023_1",2023-04-27,57621.8181845908,93.6209147587863,2023-02-25 16:00:41,117,"9010_2023"
"9010_2023_1",2023-04-28,81380.1791979223,112.537693313993,2023-02-25 16:00:41,118,"9010_2023"
"9010_2023_1",2023-04-29,81827.1160549557,99.8310141220329,2023-02-25 16:00:41,119,"9010_2023"
"9010_2023_1",2023-04-30,73380.4986305041,58.2063872986646,2023-02-25 16:00:41,120,"9010_2023"
"9010_2023_1",2023-05-01,402.070621410877,23.4564554141284,2023-02-25 16:00:41,121,"9010_2023"
"9010_2023_1",2023-05-02,677.046911548038,26.3570944719181,2023-02-25 16:00:41,122,"9010_2023"
"9010_2023_1",2023-05-03,571.700307187641,30.5925406332947,2023-02-25 16:00:41,123,"9010_2023"
"9010_2023_1",2023-05-04,2424.08587912611,51.7806762049753,2023-02-25 16:00:41,124,"9010_2023"
