"NestID","date","nsd_daily_mean","displacement","t_","days_numeric","BirdID"
"9090_2023_1",2023-04-10,146679.509960783,125.85780228165,2023-03-08 15:00:13,100,"9090_2023"
"9090_2023_1",2023-04-11,127096.73848205,127.666570773998,2023-03-08 15:00:13,101,"9090_2023"
"9090_2023_1",2023-04-12,163982.116560394,95.8125702459601,2023-03-08 15:00:13,102,"9090_2023"
"9090_2023_1",2023-04-13,272315.630648427,148.590736002259,2023-03-08 15:00:13,103,"9090_2023"
"9090_2023_1",2023-04-14,24400.6194896145,91.5600981232117,2023-03-08 15:00:13,104,"9090_2023"
"9090_2023_1",2023-04-15,295314.630070821,164.243884832161,2023-03-08 15:00:13,105,"9090_2023"
"9090_2023_1",2023-04-16,96701.9815228986,114.379906444495,2023-03-08 15:00:13,106,"9090_2023"
"9090_2023_1",2023-04-17,42020.2451943961,75.583984465171,2023-03-08 15:00:13,107,"9090_2023"
"9090_2023_1",2023-04-18,264412.805259559,98.2159710957081,2023-03-08 15:00:13,108,"9090_2023"
"9090_2023_1",2023-04-19,19449.2528328843,83.8727823430865,2023-03-08 15:00:13,109,"9090_2023"
"9090_2023_1",2023-04-20,257169.18903361,143.54676593878,2023-03-08 15:00:13,110,"9090_2023"
"9090_2023_1",2023-04-21,151609.36997519,139.237203203341,2023-03-08 15:00:13,111,"9090_2023"
"9090_2023_1",2023-04-22,112803.391612135,131.609049339403,2023-03-08 15:00:13,112,"9090_2023"
"9090_2023_1",2023-04-23,110850.015488812,113.356495190757,2023-03-08 15:00:13,113,"9090_2023"
"9090_2023_1",2023-04-24,145705.359745856,111.599527379841,2023-03-08 15:00:13,114,"9090_2023"
"9090_2023_1",2023-04-25,139884.565037947,93.9391180149326,2023-03-08 15:00:13,115,"9090_2023"
"9090_2023_1",2023-04-26,126356.178821424,47.3025410534045,2023-03-08 15:00:13,116,"9090_2023"
"9090_2023_1",2023-04-27,159616.362791312,28.5557154137679,2023-03-08 15:00:13,117,"9090_2023"
"9090_2023_1",2023-04-28,118.251096835233,9.87495606663497,2023-03-08 15:00:13,118,"9090_2023"
"9090_2023_1",2023-04-29,51.0095225639836,7.17329003233188,2023-03-08 15:00:13,119,"9090_2023"
"9090_2023_1",2023-04-30,23.0685323265992,3.44598320441638,2023-03-08 15:00:13,120,"9090_2023"
"9090_2023_1",2023-05-01,282.873625549302,9.21792940233875,2023-03-08 15:00:13,121,"9090_2023"
"9090_2023_1",2023-05-02,79.8696554747544,6.14353909877246,2023-03-08 15:00:13,122,"9090_2023"
"9090_2023_1",2023-05-03,453.258753169362,15.0773964493734,2023-03-08 15:00:13,123,"9090_2023"
"9090_2023_1",2023-05-04,134.234139130714,8.90263610977937,2023-03-08 15:00:13,124,"9090_2023"
"9090_2023_1",2023-05-05,383.59209723164,12.5440047069507,2023-03-08 15:00:13,125,"9090_2023"
"9090_2023_1",2023-05-06,65.5805493200603,6.38087097798956,2023-03-08 15:00:13,126,"9090_2023"
"9090_2023_1",2023-05-07,404.501544145601,13.8876507110862,2023-03-08 15:00:13,127,"9090_2023"
"9090_2023_1",2023-05-08,59.2302078120248,6.42291064167329,2023-03-08 15:00:13,128,"9090_2023"
"9090_2023_1",2023-05-09,49.0765800476688,6.68193868020695,2023-03-08 15:00:13,129,"9090_2023"
"9090_2023_1",2023-05-10,3193.85113784676,20.7146086948124,2023-03-08 15:00:13,130,"9090_2023"
"9090_2023_1",2023-05-11,138.856570056965,8.16245691317588,2023-03-08 15:00:13,131,"9090_2023"
"9090_2023_1",2023-05-12,90.3400977552781,9.22315592457681,2023-03-08 15:00:13,132,"9090_2023"
"9090_2023_1",2023-05-13,602.039438610833,18.1095477557101,2023-03-08 15:00:13,133,"9090_2023"
"9090_2023_1",2023-05-14,936.13304040961,8.95051745035141,2023-03-08 15:00:13,134,"9090_2023"
"9090_2023_1",2023-05-15,25.9345902827227,5.15925824010117,2023-03-08 15:00:13,135,"9090_2023"
"9090_2023_1",2023-05-16,47.4655115616516,7.47714747451253,2023-03-08 15:00:13,136,"9090_2023"
"9090_2023_1",2023-05-17,233.180602124569,10.9541907418077,2023-03-08 15:00:13,137,"9090_2023"
"9090_2023_1",2023-05-18,3683.88706629744,13.8402954199649,2023-03-08 15:00:13,138,"9090_2023"
"9090_2023_1",2023-05-19,2031.06802096346,13.6329268731956,2023-03-08 15:00:13,139,"9090_2023"
"9090_2023_1",2023-05-20,1540.9413283117,9.81394553109187,2023-03-08 15:00:13,140,"9090_2023"
"9090_2023_1",2023-05-21,234.125005789732,9.2766441017633,2023-03-08 15:00:13,141,"9090_2023"
"9090_2023_1",2023-05-22,500.732698497748,6.79089746730399,2023-03-08 15:00:13,142,"9090_2023"
"9090_2023_1",2023-05-23,9878278.71512542,905.724050046162,2023-03-08 15:00:13,143,"9090_2023"
