"NestID","date","nsd_daily_mean","displacement","t_","days_numeric","BirdID"
"8674_2023_1",2023-03-14,20313.2649242971,32.8916133860649,2023-02-14 17:00:12,73,"8674_2023"
"8674_2023_1",2023-03-15,19271.917499671,49.8043793044157,2023-02-14 17:00:12,74,"8674_2023"
"8674_2023_1",2023-03-16,126979.960360827,87.9929645086047,2023-02-14 17:00:12,75,"8674_2023"
"8674_2023_1",2023-03-17,449428.490836896,106.700363806662,2023-02-14 17:00:12,76,"8674_2023"
"8674_2023_1",2023-03-18,282973.118458104,99.3646469928019,2023-02-14 17:00:12,77,"8674_2023"
"8674_2023_1",2023-03-19,33439.849064689,43.8266983005453,2023-02-14 17:00:12,78,"8674_2023"
"8674_2023_1",2023-03-20,46948.7261968488,57.7416348697452,2023-02-14 17:00:12,79,"8674_2023"
"8674_2023_1",2023-03-21,291144.637746846,126.953061054521,2023-02-14 17:00:12,80,"8674_2023"
"8674_2023_1",2023-03-22,437655.789509883,118.920215129902,2023-02-14 17:00:12,81,"8674_2023"
"8674_2023_1",2023-03-23,44826.6759209776,79.125812474035,2023-02-14 17:00:12,82,"8674_2023"
"8674_2023_1",2023-03-24,24284.9797584617,69.5087530529223,2023-02-14 17:00:12,83,"8674_2023"
"8674_2023_1",2023-03-25,146752.631002955,117.248723335572,2023-02-14 17:00:12,84,"8674_2023"
"8674_2023_1",2023-03-26,220375.280277044,97.0702366131629,2023-02-14 17:00:12,85,"8674_2023"
"8674_2023_1",2023-03-27,212397.922627637,103.75524484529,2023-02-14 17:00:12,86,"8674_2023"
"8674_2023_1",2023-03-28,121128.859040021,82.3705577930471,2023-02-14 17:00:12,87,"8674_2023"
"8674_2023_1",2023-03-29,41406.7396349542,97.5557560162634,2023-02-14 17:00:12,88,"8674_2023"
"8674_2023_1",2023-03-30,244096.914211111,112.249627475912,2023-02-14 17:00:12,89,"8674_2023"
"8674_2023_1",2023-03-31,338991.918114288,153.791181515908,2023-02-14 17:00:12,90,"8674_2023"
"8674_2023_1",2023-04-01,13762.4895788652,49.0312172770357,2023-02-14 17:00:12,91,"8674_2023"
"8674_2023_1",2023-04-02,777605.707629598,109.332758198888,2023-02-14 17:00:12,92,"8674_2023"
"8674_2023_1",2023-04-03,137882.492171868,103.911085348011,2023-02-14 17:00:12,93,"8674_2023"
"8674_2023_1",2023-04-04,1069225.51130439,109.198687118969,2023-02-14 17:00:12,94,"8674_2023"
"8674_2023_1",2023-04-05,31596.0037812136,87.9530392919287,2023-02-14 17:00:12,95,"8674_2023"
"8674_2023_1",2023-04-06,126864.980637295,92.8631670963485,2023-02-14 17:00:12,96,"8674_2023"
"8674_2023_1",2023-04-07,230209.265024185,96.4536293273561,2023-02-14 17:00:12,97,"8674_2023"
"8674_2023_1",2023-04-08,17445.2371529184,59.0604826426058,2023-02-14 17:00:12,98,"8674_2023"
"8674_2023_1",2023-04-09,129030.5292229,82.6625988282345,2023-02-14 17:00:12,99,"8674_2023"
"8674_2023_1",2023-04-10,10475.186758822,59.8567477130499,2023-02-14 17:00:12,100,"8674_2023"
"8674_2023_1",2023-04-11,24911.9875931327,84.6489284780618,2023-02-14 17:00:12,101,"8674_2023"
"8674_2023_1",2023-04-12,103803.046217428,86.684579917533,2023-02-14 17:00:12,102,"8674_2023"
"8674_2023_1",2023-04-13,117380.083684871,83.9450011868823,2023-02-14 17:00:12,103,"8674_2023"
"8674_2023_1",2023-04-14,47128.2588904706,91.6602233361444,2023-02-14 17:00:12,104,"8674_2023"
"8674_2023_1",2023-04-15,51377.7792755952,89.6836240282232,2023-02-14 17:00:12,105,"8674_2023"
"8674_2023_1",2023-04-16,53627.7567186512,93.9503600209168,2023-02-14 17:00:12,106,"8674_2023"
"8674_2023_1",2023-04-17,72435.4263067429,77.5808346140055,2023-02-14 17:00:12,107,"8674_2023"
"8674_2023_1",2023-04-18,18925.9078369342,81.2184717601634,2023-02-14 17:00:12,108,"8674_2023"
"8674_2023_1",2023-04-21,83749.857420082,115.587693919028,2023-02-14 17:00:12,111,"8674_2023"
"8674_2023_1",2023-04-22,103450.82603587,69.0067012386733,2023-02-14 17:00:12,112,"8674_2023"
"8674_2023_1",2023-04-23,65411.402979895,72.1741077346689,2023-02-14 17:00:12,113,"8674_2023"
"8674_2023_1",2023-04-24,121162.620917958,67.7664174565174,2023-02-14 17:00:12,114,"8674_2023"
"8674_2023_1",2023-04-25,59348.8120802631,74.3420937424799,2023-02-14 17:00:12,115,"8674_2023"
"8674_2023_1",2023-04-26,47130.4071189266,63.6926471949914,2023-02-14 17:00:12,116,"8674_2023"
"8674_2023_1",2023-04-27,124179.510312505,84.2103093936468,2023-02-14 17:00:12,117,"8674_2023"
"8674_2023_1",2023-04-28,251063.312262116,89.2193474640742,2023-02-14 17:00:12,118,"8674_2023"
"8674_2023_1",2023-04-29,100848.546788942,52.2415818708889,2023-02-14 17:00:12,119,"8674_2023"
"8674_2023_1",2023-04-30,120561.034724828,52.9042854461621,2023-02-14 17:00:12,120,"8674_2023"
"8674_2023_1",2023-05-01,141306.788693904,81.9376789341171,2023-02-14 17:00:12,121,"8674_2023"
"8674_2023_1",2023-05-02,207398.271465241,76.0251103058978,2023-02-14 17:00:12,122,"8674_2023"
"8674_2023_1",2023-05-03,546438.634956147,76.8223190649544,2023-02-14 17:00:12,123,"8674_2023"
"8674_2023_1",2023-05-04,251348.006343674,99.4743435517834,2023-02-14 17:00:12,124,"8674_2023"
"8674_2023_1",2023-05-05,181844.550178512,73.8974781942017,2023-02-14 17:00:12,125,"8674_2023"
"8674_2023_1",2023-05-06,37704.8774763282,87.7051929536066,2023-02-14 17:00:12,126,"8674_2023"
"8674_2023_1",2023-05-07,190037.014033908,80.7003734073003,2023-02-14 17:00:12,127,"8674_2023"
"8674_2023_1",2023-05-08,454061.286331252,73.4730777079221,2023-02-14 17:00:12,128,"8674_2023"
"8674_2023_1",2023-05-09,308843.374339002,91.1708501087254,2023-02-14 17:00:12,129,"8674_2023"
"8674_2023_1",2023-05-10,386483.511833396,87.8735009899767,2023-02-14 17:00:12,130,"8674_2023"
"8674_2023_1",2023-05-11,44708.9708805676,72.0851823172241,2023-02-14 17:00:12,131,"8674_2023"
"8674_2023_1",2023-05-12,261577.483313355,77.0295184731975,2023-02-14 17:00:12,132,"8674_2023"
"8674_2023_1",2023-05-13,74086.7561785801,52.4079308145787,2023-02-14 17:00:12,133,"8674_2023"
"8674_2023_1",2023-05-14,314683.722509717,58.2508671030243,2023-02-14 17:00:12,134,"8674_2023"
"8674_2023_1",2023-05-15,139383.615479159,78.6970932326744,2023-02-14 17:00:12,135,"8674_2023"
"8674_2023_1",2023-05-16,388.852334784915,15.5419818772147,2023-02-14 17:00:12,136,"8674_2023"
"8674_2023_1",2023-05-17,893.6658357105,19.1767854622826,2023-02-14 17:00:12,137,"8674_2023"
"8674_2023_1",2023-05-18,193.337241011683,9.81915350524057,2023-02-14 17:00:12,138,"8674_2023"
"8674_2023_1",2023-05-19,425.344611203922,7.99040463067797,2023-02-14 17:00:12,139,"8674_2023"
"8674_2023_1",2023-05-20,1282.74964555289,6.86638971533471,2023-02-14 17:00:12,140,"8674_2023"
