"NestID","date","nsd_daily_mean","displacement","t_","days_numeric","BirdID"
"8223_2023_1",2023-03-08,106576.148924211,81.6900408471714,2023-02-14 00:00:41,67,"8223_2023"
"8223_2023_1",2023-03-09,80749.3790161233,105.22080549934,2023-02-14 00:00:41,68,"8223_2023"
"8223_2023_1",2023-03-10,43212.7770350493,59.4779561247904,2023-02-14 00:00:41,69,"8223_2023"
"8223_2023_1",2023-03-11,26183.9160712641,64.6118114504528,2023-02-14 00:00:41,70,"8223_2023"
"8223_2023_1",2023-03-12,63301.9755355455,122.934494528238,2023-02-14 00:00:41,71,"8223_2023"
"8223_2023_1",2023-03-13,455738.939465321,100.515009896755,2023-02-14 00:00:41,72,"8223_2023"
"8223_2023_1",2023-03-14,48829.7465690745,74.2158982397158,2023-02-14 00:00:41,73,"8223_2023"
"8223_2023_1",2023-03-15,441583.236577239,160.292184411755,2023-02-14 00:00:41,74,"8223_2023"
"8223_2023_1",2023-03-16,514078.050238193,113.336306269679,2023-02-14 00:00:41,75,"8223_2023"
"8223_2023_1",2023-03-17,154891.806945154,172.708529883615,2023-02-14 00:00:41,76,"8223_2023"
"8223_2023_1",2023-03-18,1239094.94274215,220.247940188544,2023-02-14 00:00:41,77,"8223_2023"
"8223_2023_1",2023-03-19,271096.004568741,103.505813498942,2023-02-14 00:00:41,78,"8223_2023"
"8223_2023_1",2023-03-20,97770.4223566383,95.2512903714348,2023-02-14 00:00:41,79,"8223_2023"
"8223_2023_1",2023-03-21,276048.007645071,130.810811813624,2023-02-14 00:00:41,80,"8223_2023"
"8223_2023_1",2023-03-22,670132.635508628,120.192141725149,2023-02-14 00:00:41,81,"8223_2023"
"8223_2023_1",2023-03-23,880957.590124006,197.153368031772,2023-02-14 00:00:41,82,"8223_2023"
"8223_2023_1",2023-03-24,119492.139695274,93.9897207980867,2023-02-14 00:00:41,83,"8223_2023"
"8223_2023_1",2023-03-25,198963.112581769,121.749091557478,2023-02-14 00:00:41,84,"8223_2023"
"8223_2023_1",2023-03-26,392796.448542261,141.67642008872,2023-02-14 00:00:41,85,"8223_2023"
"8223_2023_1",2023-03-27,156207.503062,121.610499930147,2023-02-14 00:00:41,86,"8223_2023"
"8223_2023_1",2023-03-28,217312.878356189,92.714990659054,2023-02-14 00:00:41,87,"8223_2023"
"8223_2023_1",2023-03-29,767104.255296613,110.837681114951,2023-02-14 00:00:41,88,"8223_2023"
"8223_2023_1",2023-03-30,420180.023277778,109.232308920046,2023-02-14 00:00:41,89,"8223_2023"
"8223_2023_1",2023-03-31,1641310.46866,234.285712536185,2023-02-14 00:00:41,90,"8223_2023"
"8223_2023_1",2023-04-01,164600.29625238,110.118296083072,2023-02-14 00:00:41,91,"8223_2023"
"8223_2023_1",2023-04-02,121735.760820766,106.780578324742,2023-02-14 00:00:41,92,"8223_2023"
"8223_2023_1",2023-04-03,111041.226186622,93.907146440341,2023-02-14 00:00:41,93,"8223_2023"
"8223_2023_1",2023-04-04,930693.805180466,124.9933298525,2023-02-14 00:00:41,94,"8223_2023"
"8223_2023_1",2023-04-05,179322.525592384,103.816974539767,2023-02-14 00:00:41,95,"8223_2023"
"8223_2023_1",2023-04-06,246622.181422257,125.24249293998,2023-02-14 00:00:41,96,"8223_2023"
"8223_2023_1",2023-04-07,190971.746655792,84.0564840383842,2023-02-14 00:00:41,97,"8223_2023"
"8223_2023_1",2023-04-08,54598.9285624742,83.202535360161,2023-02-14 00:00:41,98,"8223_2023"
"8223_2023_1",2023-04-09,34400.5635801305,65.8178212266405,2023-02-14 00:00:41,99,"8223_2023"
"8223_2023_1",2023-04-10,26275.2388638302,83.0711878762291,2023-02-14 00:00:41,100,"8223_2023"
"8223_2023_1",2023-04-11,75842.203452853,82.7595868738973,2023-02-14 00:00:41,101,"8223_2023"
"8223_2023_1",2023-04-12,44923.1982312899,93.5542455256989,2023-02-14 00:00:41,102,"8223_2023"
"8223_2023_1",2023-04-13,23945.6390356426,77.4002305910918,2023-02-14 00:00:41,103,"8223_2023"
"8223_2023_1",2023-04-14,80942.2141136366,78.4265874287735,2023-02-14 00:00:41,104,"8223_2023"
"8223_2023_1",2023-04-15,342825.571299459,147.757374780538,2023-02-14 00:00:41,105,"8223_2023"
"8223_2023_1",2023-04-16,2249518.90538481,241.780214087632,2023-02-14 00:00:41,106,"8223_2023"
"8223_2023_1",2023-04-17,908266.638446368,136.026638974883,2023-02-14 00:00:41,107,"8223_2023"
"8223_2023_1",2023-04-18,260336.934892164,126.537444193967,2023-02-14 00:00:41,108,"8223_2023"
"8223_2023_1",2023-04-19,61970.6289808953,93.2302343563262,2023-02-14 00:00:41,109,"8223_2023"
"8223_2023_1",2023-04-20,94265.3451451762,127.433621760944,2023-02-14 00:00:41,110,"8223_2023"
"8223_2023_1",2023-04-21,1823656.16464406,185.649705081592,2023-02-14 00:00:41,111,"8223_2023"
"8223_2023_1",2023-04-22,62475.1565895247,112.629081733506,2023-02-14 00:00:41,112,"8223_2023"
"8223_2023_1",2023-04-23,5105552.99387239,313.271530998178,2023-02-14 00:00:41,113,"8223_2023"
"8223_2023_1",2023-04-24,976866.132674255,183.005459919606,2023-02-14 00:00:41,114,"8223_2023"
"8223_2023_1",2023-04-25,1109643.96537845,214.967053579886,2023-02-14 00:00:41,115,"8223_2023"
"8223_2023_1",2023-04-26,800369.986194126,259.538621729649,2023-02-14 00:00:41,116,"8223_2023"
"8223_2023_1",2023-04-27,127624.278108857,68.9486734493177,2023-02-14 00:00:41,117,"8223_2023"
"8223_2023_1",2023-04-28,358960.74924674,119.767056174947,2023-02-14 00:00:41,118,"8223_2023"
"8223_2023_1",2023-04-29,26174.3804185902,66.9744099602512,2023-02-14 00:00:41,119,"8223_2023"
"8223_2023_1",2023-04-30,225988.311491883,92.8885436615147,2023-02-14 00:00:41,120,"8223_2023"
"8223_2023_1",2023-05-01,68690.2414345029,60.7662497800533,2023-02-14 00:00:41,121,"8223_2023"
"8223_2023_1",2023-05-02,56612.1024181095,93.7348315426813,2023-02-14 00:00:41,122,"8223_2023"
"8223_2023_1",2023-05-03,25688.6709535568,68.2528377171508,2023-02-14 00:00:41,123,"8223_2023"
"8223_2023_1",2023-05-04,92140.626424898,152.747994477938,2023-02-14 00:00:41,124,"8223_2023"
"8223_2023_1",2023-05-05,215725.22656023,177.329338820254,2023-02-14 00:00:41,125,"8223_2023"
"8223_2023_1",2023-05-06,322039.937906016,111.800673384359,2023-02-14 00:00:41,126,"8223_2023"
"8223_2023_1",2023-05-07,113108.084584658,95.4818887120941,2023-02-14 00:00:41,127,"8223_2023"
"8223_2023_1",2023-05-08,36438.5393906799,54.9046553042392,2023-02-14 00:00:41,128,"8223_2023"
"8223_2023_1",2023-05-09,775838.401403243,228.804998438146,2023-02-14 00:00:41,129,"8223_2023"
"8223_2023_1",2023-05-10,57053.8968573488,55.7046670774698,2023-02-14 00:00:41,130,"8223_2023"
"8223_2023_1",2023-05-11,13884299.5613249,200.396327929889,2023-02-14 00:00:41,131,"8223_2023"
"8223_2023_1",2023-05-12,42479.7051577195,51.8604471531823,2023-02-14 00:00:41,132,"8223_2023"
"8223_2023_1",2023-05-13,1312590.18253173,76.7281124469288,2023-02-14 00:00:41,133,"8223_2023"
"8223_2023_1",2023-05-14,412926.172139224,84.9018473870031,2023-02-14 00:00:41,134,"8223_2023"
"8223_2023_1",2023-05-15,122445.932121653,70.9438201745321,2023-02-14 00:00:41,135,"8223_2023"
"8223_2023_1",2023-05-16,50902.8849204875,56.5895347219147,2023-02-14 00:00:41,136,"8223_2023"
"8223_2023_1",2023-05-17,37026.940152733,53.8352645192378,2023-02-14 00:00:41,137,"8223_2023"
"8223_2023_1",2023-05-18,1144653.25256433,79.4648030538568,2023-02-14 00:00:41,138,"8223_2023"
"8223_2023_1",2023-05-19,5547763.5359098,354.505891078428,2023-02-14 00:00:41,139,"8223_2023"
"8223_2023_1",2023-05-20,132186.172837631,75.2447875385733,2023-02-14 00:00:41,140,"8223_2023"
"8223_2023_1",2023-05-21,368539.76608859,102.609038960776,2023-02-14 00:00:41,141,"8223_2023"
"8223_2023_1",2023-05-22,122989.613896035,45.5185257458102,2023-02-14 00:00:41,142,"8223_2023"
"8223_2023_1",2023-05-23,60764.3553219356,42.6783682907862,2023-02-14 00:00:41,143,"8223_2023"
"8223_2023_1",2023-05-24,2492007.01686428,146.349232118365,2023-02-14 00:00:41,144,"8223_2023"
"8223_2023_1",2023-05-25,391453.901212235,60.4329989171026,2023-02-14 00:00:41,145,"8223_2023"
"8223_2023_1",2023-05-26,3758566.02944777,141.481420227944,2023-02-14 00:00:41,146,"8223_2023"
"8223_2023_1",2023-05-27,193615.369590161,91.076976061873,2023-02-14 00:00:41,147,"8223_2023"
"8223_2023_1",2023-05-28,177856.914454399,68.4676686225384,2023-02-14 00:00:41,148,"8223_2023"
"8223_2023_1",2023-05-29,2613353.61474222,102.051088659766,2023-02-14 00:00:41,149,"8223_2023"
"8223_2023_1",2023-05-30,86799.1035214826,98.4593618335441,2023-02-14 00:00:41,150,"8223_2023"
"8223_2023_1",2023-05-31,88206.0527464262,71.7209456089247,2023-02-14 00:00:41,151,"8223_2023"
