"NestID","date","nsd_daily_mean","displacement","t_","days_numeric","BirdID"
"8177_2022_1",2022-05-11,214687.665545736,58.3715040685484,2022-02-25 08:00:41,131,"8177_2022"
"8177_2022_1",2022-05-12,208245.884139784,75.6914543285532,2022-02-25 08:00:41,132,"8177_2022"
"8177_2022_1",2022-05-13,158250.290239893,83.0979529287891,2022-02-25 08:00:41,133,"8177_2022"
"8177_2022_1",2022-05-14,120458.670798423,81.1835287988606,2022-02-25 08:00:41,134,"8177_2022"
"8177_2022_1",2022-05-15,296541.259722681,55.9053696186157,2022-02-25 08:00:41,135,"8177_2022"
"8177_2022_1",2022-05-16,115065.830949153,106.461649874083,2022-02-25 08:00:41,136,"8177_2022"
"8177_2022_1",2022-05-17,70243.2714173608,73.1572071431741,2022-02-25 08:00:41,137,"8177_2022"
"8177_2022_1",2022-05-18,313562.361175171,128.541591581091,2022-02-25 08:00:41,138,"8177_2022"
"8177_2022_1",2022-05-19,604947.162533336,102.89853443106,2022-02-25 08:00:41,139,"8177_2022"
"8177_2022_1",2022-05-20,22125.2766070809,74.6544346591104,2022-02-25 08:00:41,140,"8177_2022"
"8177_2022_1",2022-05-21,58.7642343554884,7.80988665640216,2022-02-25 08:00:41,141,"8177_2022"
"8177_2022_1",2022-05-22,2677.7845094831,50.8842347821991,2022-02-25 08:00:41,142,"8177_2022"
"8177_2022_1",2022-05-23,8067.28368717404,64.1808322164405,2022-02-25 08:00:41,143,"8177_2022"
"8177_2022_1",2022-05-24,4002.45578246514,44.5946368211995,2022-02-25 08:00:41,144,"8177_2022"
"8177_2022_1",2022-05-25,200.611452869469,11.8051923912643,2022-02-25 08:00:41,145,"8177_2022"
"8177_2022_1",2022-05-26,7630.01227606608,75.5783648684871,2022-02-25 08:00:41,146,"8177_2022"
"8177_2022_1",2022-05-27,13.3058854545457,5.13669739434883,2022-02-25 08:00:41,147,"8177_2022"
"8177_2022_1",2022-05-28,3358.79899189635,38.9861735428916,2022-02-25 08:00:41,148,"8177_2022"
"8177_2022_1",2022-05-29,141.325756838472,14.0629830380355,2022-02-25 08:00:41,149,"8177_2022"
"8177_2022_1",2022-05-30,2005.01704766223,36.9027507412041,2022-02-25 08:00:41,150,"8177_2022"
"8177_2022_1",2022-05-31,2836.61100590072,49.209131444167,2022-02-25 08:00:41,151,"8177_2022"
