"NestID","date","nsd_daily_mean","displacement","t_","days_numeric","BirdID"
"4255_2023_1",2023-03-29,322867.73030565,96.3099051986725,2023-01-28 00:00:16,88,"4255_2023"
"4255_2023_1",2023-03-30,218766.874479665,80.9037939000969,2023-01-28 00:00:16,89,"4255_2023"
"4255_2023_1",2023-03-31,43291.4047412106,89.1751613067206,2023-01-28 00:00:16,90,"4255_2023"
"4255_2023_1",2023-04-01,210126.436590701,129.490061816736,2023-01-28 00:00:16,91,"4255_2023"
"4255_2023_1",2023-04-02,135367.83629373,94.9420366079939,2023-01-28 00:00:16,92,"4255_2023"
"4255_2023_1",2023-04-03,16324.0848402353,83.1375124287158,2023-01-28 00:00:16,93,"4255_2023"
"4255_2023_1",2023-04-04,22191.6019521781,81.6532980163506,2023-01-28 00:00:16,94,"4255_2023"
"4255_2023_1",2023-04-05,18949.2945364823,67.7790452310607,2023-01-28 00:00:16,95,"4255_2023"
"4255_2023_1",2023-04-06,93669.8283059519,89.469916848268,2023-01-28 00:00:16,96,"4255_2023"
"4255_2023_1",2023-04-07,41358.1441045698,80.4217782090785,2023-01-28 00:00:16,97,"4255_2023"
"4255_2023_1",2023-04-08,730631.396240293,169.531459649518,2023-01-28 00:00:16,98,"4255_2023"
"4255_2023_1",2023-04-09,113911.922603401,81.7331396892715,2023-01-28 00:00:16,99,"4255_2023"
"4255_2023_1",2023-04-10,79324.1663487724,80.2424590069399,2023-01-28 00:00:16,100,"4255_2023"
"4255_2023_1",2023-04-11,311678.229760365,144.686127451086,2023-01-28 00:00:16,101,"4255_2023"
"4255_2023_1",2023-04-12,204772.360599842,101.795545183615,2023-01-28 00:00:16,102,"4255_2023"
"4255_2023_1",2023-04-13,189160.907063738,73.2587376905022,2023-01-28 00:00:16,103,"4255_2023"
"4255_2023_1",2023-04-14,273672.16289336,101.339673783614,2023-01-28 00:00:16,104,"4255_2023"
"4255_2023_1",2023-04-15,725002.659922259,199.219312627424,2023-01-28 00:00:16,105,"4255_2023"
"4255_2023_1",2023-04-16,687777.670184827,201.115297198687,2023-01-28 00:00:16,106,"4255_2023"
"4255_2023_1",2023-04-17,776759.271283486,209.210719823096,2023-01-28 00:00:16,107,"4255_2023"
"4255_2023_1",2023-04-18,395363.542034208,128.42857216766,2023-01-28 00:00:16,108,"4255_2023"
"4255_2023_1",2023-04-19,107727.980909503,125.174387641675,2023-01-28 00:00:16,109,"4255_2023"
"4255_2023_1",2023-04-20,514946.875396683,148.551425907722,2023-01-28 00:00:16,110,"4255_2023"
"4255_2023_1",2023-04-21,59750.4494028516,134.393241968217,2023-01-28 00:00:16,111,"4255_2023"
"4255_2023_1",2023-04-22,20891.7715507296,111.818158576018,2023-01-28 00:00:16,112,"4255_2023"
"4255_2023_1",2023-04-23,46529.4827575401,106.407982836793,2023-01-28 00:00:16,113,"4255_2023"
"4255_2023_1",2023-04-24,233998.446429402,117.159084034407,2023-01-28 00:00:16,114,"4255_2023"
"4255_2023_1",2023-04-25,394767.244437133,104.156668512384,2023-01-28 00:00:16,115,"4255_2023"
"4255_2023_1",2023-04-26,69532.2016217415,91.9117616980481,2023-01-28 00:00:16,116,"4255_2023"
"4255_2023_1",2023-04-27,163614.065145754,122.350539862524,2023-01-28 00:00:16,117,"4255_2023"
"4255_2023_1",2023-04-28,306849.098362821,150.43708987814,2023-01-28 00:00:16,118,"4255_2023"
"4255_2023_1",2023-04-29,126319.726076827,125.414128613188,2023-01-28 00:00:16,119,"4255_2023"
"4255_2023_1",2023-04-30,437564.163717069,146.264621648758,2023-01-28 00:00:16,120,"4255_2023"
"4255_2023_1",2023-05-01,649272.19529112,72.5921003409838,2023-01-28 00:00:16,121,"4255_2023"
"4255_2023_1",2023-05-02,866.267236826426,26.6721468338226,2023-01-28 00:00:16,122,"4255_2023"
"4255_2023_1",2023-05-03,4104.04224358545,49.3775795248015,2023-01-28 00:00:16,123,"4255_2023"
"4255_2023_1",2023-05-04,533.932591650799,22.5083801327756,2023-01-28 00:00:16,124,"4255_2023"
"4255_2023_1",2023-05-05,307.084372251849,19.0090469562993,2023-01-28 00:00:16,125,"4255_2023"
"4255_2023_1",2023-05-06,573.511828703961,14.4073360726063,2023-01-28 00:00:16,126,"4255_2023"
"4255_2023_1",2023-05-07,135.443580856797,11.0085568951764,2023-01-28 00:00:16,127,"4255_2023"
"4255_2023_1",2023-05-08,651.389860072071,20.3628225226185,2023-01-28 00:00:16,128,"4255_2023"
"4255_2023_1",2023-05-09,371.773911459584,16.818164757186,2023-01-28 00:00:16,129,"4255_2023"
"4255_2023_1",2023-05-10,758.416351464223,13.861397730786,2023-01-28 00:00:16,130,"4255_2023"
"4255_2023_1",2023-05-11,706.309880621952,20.45826299583,2023-01-28 00:00:16,131,"4255_2023"
"4255_2023_1",2023-05-12,320.75116380154,16.7036894198232,2023-01-28 00:00:16,132,"4255_2023"
