"NestID","date","nsd_daily_mean","displacement","t_","days_numeric","BirdID"
"8602_2023_1",2023-03-08,43568.4342663723,63.2685707384938,2023-02-10 17:00:40,67,"8602_2023"
"8602_2023_1",2023-03-09,123139.386800243,73.7130146666072,2023-02-10 17:00:40,68,"8602_2023"
"8602_2023_1",2023-03-10,198283.767760076,139.31753796551,2023-02-10 17:00:40,69,"8602_2023"
"8602_2023_1",2023-03-11,31809.5060420817,61.9969269429986,2023-02-10 17:00:40,70,"8602_2023"
"8602_2023_1",2023-03-12,90784.6385081136,77.4589667490533,2023-02-10 17:00:40,71,"8602_2023"
"8602_2023_1",2023-03-13,161790.393619165,112.354638577385,2023-02-10 17:00:40,72,"8602_2023"
"8602_2023_1",2023-03-14,17777.3394534092,51.4915455906919,2023-02-10 17:00:40,73,"8602_2023"
"8602_2023_1",2023-03-15,77207.6336343645,68.60699948138,2023-02-10 17:00:40,74,"8602_2023"
"8602_2023_1",2023-03-16,60679.6192098596,70.1515356521461,2023-02-10 17:00:40,75,"8602_2023"
"8602_2023_1",2023-03-17,306370.846188489,132.78039435908,2023-02-10 17:00:40,76,"8602_2023"
"8602_2023_1",2023-03-18,148126.618446398,77.552899735819,2023-02-10 17:00:40,77,"8602_2023"
"8602_2023_1",2023-03-19,88522.2296456305,86.0159929836093,2023-02-10 17:00:40,78,"8602_2023"
"8602_2023_1",2023-03-20,101989.220386259,89.8379318857655,2023-02-10 17:00:40,79,"8602_2023"
"8602_2023_1",2023-03-21,105285.035467695,70.968818468548,2023-02-10 17:00:40,80,"8602_2023"
"8602_2023_1",2023-03-22,168326.754300174,106.988246157678,2023-02-10 17:00:40,81,"8602_2023"
"8602_2023_1",2023-03-23,159792.057037377,128.727987085984,2023-02-10 17:00:40,82,"8602_2023"
"8602_2023_1",2023-03-24,436755.560113763,111.328551568861,2023-02-10 17:00:40,83,"8602_2023"
"8602_2023_1",2023-03-25,419483.120750027,158.9597194799,2023-02-10 17:00:40,84,"8602_2023"
"8602_2023_1",2023-03-26,149234.725642359,90.1997640610633,2023-02-10 17:00:40,85,"8602_2023"
"8602_2023_1",2023-03-27,161945.65167903,111.741899255212,2023-02-10 17:00:40,86,"8602_2023"
"8602_2023_1",2023-03-28,309884.288129265,86.865067572644,2023-02-10 17:00:40,87,"8602_2023"
"8602_2023_1",2023-03-29,127893.301094944,101.854537158153,2023-02-10 17:00:40,88,"8602_2023"
"8602_2023_1",2023-03-30,529242.519078847,148.933454741711,2023-02-10 17:00:40,89,"8602_2023"
"8602_2023_1",2023-03-31,282964.826556389,149.608567483301,2023-02-10 17:00:40,90,"8602_2023"
"8602_2023_1",2023-04-01,62701.6001696082,77.6484660102055,2023-02-10 17:00:40,91,"8602_2023"
"8602_2023_1",2023-04-02,22275.8263153793,58.2149463003118,2023-02-10 17:00:40,92,"8602_2023"
"8602_2023_1",2023-04-03,5721324.1828436,754.077625653059,2023-02-10 17:00:40,93,"8602_2023"
"8602_2023_1",2023-04-04,53089.6115361083,119.425441313858,2023-02-10 17:00:40,94,"8602_2023"
"8602_2023_1",2023-04-05,64429.5727514567,111.6752901039,2023-02-10 17:00:40,95,"8602_2023"
"8602_2023_1",2023-04-06,54234.7125678931,82.0858340495494,2023-02-10 17:00:40,96,"8602_2023"
"8602_2023_1",2023-04-07,64741.3445207197,89.0814740206366,2023-02-10 17:00:40,97,"8602_2023"
"8602_2023_1",2023-04-08,16372.5562480652,70.8825175981353,2023-02-10 17:00:40,98,"8602_2023"
"8602_2023_1",2023-04-09,31257.7385978041,99.6413003304129,2023-02-10 17:00:40,99,"8602_2023"
"8602_2023_1",2023-04-10,84361.4380396532,68.8523868804837,2023-02-10 17:00:40,100,"8602_2023"
"8602_2023_1",2023-04-11,96035.161572497,100.204127852372,2023-02-10 17:00:40,101,"8602_2023"
"8602_2023_1",2023-04-12,27925.869709448,90.0696239186141,2023-02-10 17:00:40,102,"8602_2023"
"8602_2023_1",2023-04-13,492501.076462247,147.091029543329,2023-02-10 17:00:40,103,"8602_2023"
"8602_2023_1",2023-04-14,186608.365980202,103.535777554814,2023-02-10 17:00:40,104,"8602_2023"
"8602_2023_1",2023-04-15,147803.613918362,125.761282794923,2023-02-10 17:00:40,105,"8602_2023"
"8602_2023_1",2023-04-16,554837.311422336,128.842193701248,2023-02-10 17:00:40,106,"8602_2023"
"8602_2023_1",2023-04-17,42054.8953333741,110.025361138942,2023-02-10 17:00:40,107,"8602_2023"
"8602_2023_1",2023-04-18,16553.3486736135,61.5326551800508,2023-02-10 17:00:40,108,"8602_2023"
"8602_2023_1",2023-04-21,198990.613334353,145.47558309498,2023-02-10 17:00:40,111,"8602_2023"
"8602_2023_1",2023-04-22,160660.739648643,90.9525602834217,2023-02-10 17:00:40,112,"8602_2023"
"8602_2023_1",2023-04-23,148782.20913382,55.5328802882866,2023-02-10 17:00:40,113,"8602_2023"
"8602_2023_1",2023-04-24,105094.986251942,95.9593499578271,2023-02-10 17:00:40,114,"8602_2023"
"8602_2023_1",2023-04-25,351506.250243572,70.5448433185928,2023-02-10 17:00:40,115,"8602_2023"
"8602_2023_1",2023-04-26,59827.3468585791,78.8415319522648,2023-02-10 17:00:40,116,"8602_2023"
"8602_2023_1",2023-04-27,439475.923662101,80.0470080205376,2023-02-10 17:00:40,117,"8602_2023"
"8602_2023_1",2023-04-28,123169.850098331,82.0492785390265,2023-02-10 17:00:40,118,"8602_2023"
"8602_2023_1",2023-04-29,412868.724043089,66.3348513696382,2023-02-10 17:00:40,119,"8602_2023"
"8602_2023_1",2023-04-30,197336.284190246,46.2213785002217,2023-02-10 17:00:40,120,"8602_2023"
"8602_2023_1",2023-05-01,168081.642343112,57.1964658440975,2023-02-10 17:00:40,121,"8602_2023"
"8602_2023_1",2023-05-02,158310.404410773,50.6133812112019,2023-02-10 17:00:40,122,"8602_2023"
"8602_2023_1",2023-05-03,8252.02786685644,39.4984998290974,2023-02-10 17:00:40,123,"8602_2023"
"8602_2023_1",2023-05-04,111874.799490624,64.8415405225882,2023-02-10 17:00:40,124,"8602_2023"
"8602_2023_1",2023-05-05,49527.6322790236,55.0609484258646,2023-02-10 17:00:40,125,"8602_2023"
"8602_2023_1",2023-05-06,37816.7488601346,52.2821701955703,2023-02-10 17:00:40,126,"8602_2023"
"8602_2023_1",2023-05-07,237329.437077276,83.7665949846359,2023-02-10 17:00:40,127,"8602_2023"
"8602_2023_1",2023-05-08,49519.7784012689,57.9918566341684,2023-02-10 17:00:40,128,"8602_2023"
"8602_2023_1",2023-05-09,167081.116990347,54.0366121154385,2023-02-10 17:00:40,129,"8602_2023"
"8602_2023_1",2023-05-10,110294.77138956,100.814728292739,2023-02-10 17:00:40,130,"8602_2023"
"8602_2023_1",2023-05-11,66003.575767162,106.030185282841,2023-02-10 17:00:40,131,"8602_2023"
"8602_2023_1",2023-05-12,46313.1452673879,83.4465021712277,2023-02-10 17:00:40,132,"8602_2023"
"8602_2023_1",2023-05-13,42951.0192990709,66.5603598660546,2023-02-10 17:00:40,133,"8602_2023"
"8602_2023_1",2023-05-14,17083.4686465464,59.550785547418,2023-02-10 17:00:40,134,"8602_2023"
"8602_2023_1",2023-05-15,16690.7863807693,70.3909696355081,2023-02-10 17:00:40,135,"8602_2023"
"8602_2023_1",2023-05-16,35153.3051034277,82.0409163783795,2023-02-10 17:00:40,136,"8602_2023"
"8602_2023_1",2023-05-17,41746.637207935,71.5664171394669,2023-02-10 17:00:40,137,"8602_2023"
"8602_2023_1",2023-05-18,49192.9441557558,75.4799281290219,2023-02-10 17:00:40,138,"8602_2023"
"8602_2023_1",2023-05-19,67021.4832350059,98.7869784377656,2023-02-10 17:00:40,139,"8602_2023"
"8602_2023_1",2023-05-20,180854.429920789,77.4949538164574,2023-02-10 17:00:40,140,"8602_2023"
"8602_2023_1",2023-05-21,243557.261521224,72.3434764365816,2023-02-10 17:00:40,141,"8602_2023"
"8602_2023_1",2023-05-22,37887.4613574021,53.732681075259,2023-02-10 17:00:40,142,"8602_2023"
"8602_2023_1",2023-05-23,83915.3701796377,51.8677181532931,2023-02-10 17:00:40,143,"8602_2023"
"8602_2023_1",2023-05-24,106260.937378583,39.336233579932,2023-02-10 17:00:40,144,"8602_2023"
"8602_2023_1",2023-05-25,171075.584185668,92.2883817440298,2023-02-10 17:00:40,145,"8602_2023"
"8602_2023_1",2023-05-26,277184.091960729,52.4611801664059,2023-02-10 17:00:40,146,"8602_2023"
"8602_2023_1",2023-05-27,188251.685876102,178.189644707395,2023-02-10 17:00:40,147,"8602_2023"
"8602_2023_1",2023-05-28,35888.1493736571,78.7355163425193,2023-02-10 17:00:40,148,"8602_2023"
"8602_2023_1",2023-05-29,71264.9587226729,73.511809073543,2023-02-10 17:00:40,149,"8602_2023"
"8602_2023_1",2023-05-30,43517.2884145717,82.4131119027103,2023-02-10 17:00:40,150,"8602_2023"
"8602_2023_1",2023-05-31,23965.5432835077,71.7233902946898,2023-02-10 17:00:40,151,"8602_2023"
