"NestID","date","nsd_daily_mean","displacement","t_","days_numeric","BirdID"
"8173_2022_1",2022-05-16,55878.179832713,86.3892096087528,2022-03-09 08:00:47,136,"8173_2022"
"8173_2022_1",2022-05-17,95080.9028819784,83.6323425305982,2022-03-09 08:00:47,137,"8173_2022"
"8173_2022_1",2022-05-18,66209.8810055653,78.0762095069571,2022-03-09 08:00:47,138,"8173_2022"
"8173_2022_1",2022-05-19,36430.324373914,59.1500684289003,2022-03-09 08:00:47,139,"8173_2022"
"8173_2022_1",2022-05-20,58560.0514010407,72.0332035949059,2022-03-09 08:00:47,140,"8173_2022"
"8173_2022_1",2022-05-21,9485.42825104834,55.779200450536,2022-03-09 08:00:47,141,"8173_2022"
"8173_2022_1",2022-05-22,26685.0467041215,79.8473351480683,2022-03-09 08:00:47,142,"8173_2022"
"8173_2022_1",2022-05-23,39396.1807068616,84.3772582821841,2022-03-09 08:00:47,143,"8173_2022"
"8173_2022_1",2022-05-24,57773.7386307405,89.790850422367,2022-03-09 08:00:47,144,"8173_2022"
"8173_2022_1",2022-05-25,40603.0473474489,115.763389741989,2022-03-09 08:00:47,145,"8173_2022"
"8173_2022_1",2022-05-27,147680.755849982,162.662168733218,2022-03-09 08:00:47,147,"8173_2022"
"8173_2022_1",2022-05-28,70437.1962051656,95.6421821707366,2022-03-09 08:00:47,148,"8173_2022"
"8173_2022_1",2022-05-29,126327.573982825,81.7801484511658,2022-03-09 08:00:47,149,"8173_2022"
"8173_2022_1",2022-05-30,112352.345143584,85.0910661657982,2022-03-09 08:00:47,150,"8173_2022"
"8173_2022_1",2022-05-31,105624.190101123,83.8445640769274,2022-03-09 08:00:47,151,"8173_2022"
