"NestID","date","nsd_daily_mean","displacement","t_","days_numeric","BirdID"
"8176_2022_1",2022-04-29,87859.4067910082,95.4005632166269,2022-03-09 08:00:23,119,"8176_2022"
"8176_2022_1",2022-04-30,48114.2825078125,110.748848224527,2022-03-09 08:00:23,120,"8176_2022"
"8176_2022_1",2022-05-01,47258.9700131211,118.221861881629,2022-03-09 08:00:23,121,"8176_2022"
"8176_2022_1",2022-05-02,63837.3784017585,98.830404074838,2022-03-09 08:00:23,122,"8176_2022"
"8176_2022_1",2022-05-03,42546.6679342084,106.632809389073,2022-03-09 08:00:23,123,"8176_2022"
"8176_2022_1",2022-05-04,308182.032137589,123.733473868758,2022-03-09 08:00:23,124,"8176_2022"
"8176_2022_1",2022-05-05,78191.8325141307,66.3282179984037,2022-03-09 08:00:23,125,"8176_2022"
"8176_2022_1",2022-05-06,232.393969359128,19.2238559872803,2022-03-09 08:00:23,126,"8176_2022"
"8176_2022_1",2022-05-07,1200.09819790112,32.6794299282822,2022-03-09 08:00:23,127,"8176_2022"
"8176_2022_1",2022-05-08,567.829685852665,36.8191689225408,2022-03-09 08:00:23,128,"8176_2022"
"8176_2022_1",2022-05-09,2747.55685015935,55.061691919918,2022-03-09 08:00:23,129,"8176_2022"
"8176_2022_1",2022-05-10,3141.54007881295,61.3195271008578,2022-03-09 08:00:23,130,"8176_2022"
"8176_2022_1",2022-05-11,2236.91200714044,65.75815775011,2022-03-09 08:00:23,131,"8176_2022"
