"NestID","date","nsd_daily_mean","displacement","t_","days_numeric","BirdID"
"9007_2023_1",2023-04-03,39416.1008673805,87.2432363415655,2023-02-10 16:01:38,93,"9007_2023"
"9007_2023_1",2023-04-04,799889.459316982,113.922343861613,2023-02-10 16:01:38,94,"9007_2023"
"9007_2023_1",2023-04-05,67757.0468898196,134.703610451909,2023-02-10 16:01:38,95,"9007_2023"
"9007_2023_1",2023-04-06,482164.41744303,201.484774223791,2023-02-10 16:01:38,96,"9007_2023"
"9007_2023_1",2023-04-07,917505.392675825,172.943576683343,2023-02-10 16:01:38,97,"9007_2023"
"9007_2023_1",2023-04-08,750954.347321783,210.32746553984,2023-02-10 16:01:38,98,"9007_2023"
"9007_2023_1",2023-04-09,991711.89799477,180.167943710366,2023-02-10 16:01:38,99,"9007_2023"
"9007_2023_1",2023-04-10,147972.791831098,146.128399739889,2023-02-10 16:01:38,100,"9007_2023"
"9007_2023_1",2023-04-11,764784.050025795,164.753587137601,2023-02-10 16:01:38,101,"9007_2023"
"9007_2023_1",2023-04-12,846862.051658377,160.442888375702,2023-02-10 16:01:38,102,"9007_2023"
"9007_2023_1",2023-04-13,49102.7679868952,117.061734229762,2023-02-10 16:01:38,103,"9007_2023"
"9007_2023_1",2023-04-14,74722.9502658292,144.736214963987,2023-02-10 16:01:38,104,"9007_2023"
"9007_2023_1",2023-04-15,642898.038772151,180.300770416392,2023-02-10 16:01:38,105,"9007_2023"
"9007_2023_1",2023-04-16,679849.651424867,170.795191519542,2023-02-10 16:01:38,106,"9007_2023"
"9007_2023_1",2023-04-17,823667.190918947,165.752982411945,2023-02-10 16:01:38,107,"9007_2023"
"9007_2023_1",2023-04-18,418904.166898494,138.062187255045,2023-02-10 16:01:38,108,"9007_2023"
"9007_2023_1",2023-04-19,679294.064999151,157.191316875198,2023-02-10 16:01:38,109,"9007_2023"
"9007_2023_1",2023-04-20,377712.503354405,109.987213119246,2023-02-10 16:01:38,110,"9007_2023"
"9007_2023_1",2023-04-21,124522.649464422,94.1564400203937,2023-02-10 16:01:38,111,"9007_2023"
"9007_2023_1",2023-04-22,343577.507508883,133.4993300727,2023-02-10 16:01:38,112,"9007_2023"
"9007_2023_1",2023-04-23,137129.244412334,137.398603989475,2023-02-10 16:01:38,113,"9007_2023"
"9007_2023_1",2023-04-24,414638.71787121,165.599546703188,2023-02-10 16:01:38,114,"9007_2023"
"9007_2023_1",2023-04-25,530872.962998768,112.459013441144,2023-02-10 16:01:38,115,"9007_2023"
"9007_2023_1",2023-04-26,82146.3613724676,146.483390423293,2023-02-10 16:01:38,116,"9007_2023"
"9007_2023_1",2023-04-27,337675.416539036,169.206218517049,2023-02-10 16:01:38,117,"9007_2023"
"9007_2023_1",2023-04-28,304656.94674995,165.108421296698,2023-02-10 16:01:38,118,"9007_2023"
"9007_2023_1",2023-04-29,526996.251276985,175.464407790133,2023-02-10 16:01:38,119,"9007_2023"
"9007_2023_1",2023-04-30,494825.672226359,175.907604218442,2023-02-10 16:01:38,120,"9007_2023"
"9007_2023_1",2023-05-01,351889.722971679,108.895058323172,2023-02-10 16:01:38,121,"9007_2023"
"9007_2023_1",2023-05-02,546705.57173138,108.938711819127,2023-02-10 16:01:38,122,"9007_2023"
"9007_2023_1",2023-05-03,595.229016197707,20.2280714094158,2023-02-10 16:01:38,123,"9007_2023"
"9007_2023_1",2023-05-04,1718.78844879263,40.6224212171267,2023-02-10 16:01:38,124,"9007_2023"
"9007_2023_1",2023-05-05,590.707952923951,23.8185706112957,2023-02-10 16:01:38,125,"9007_2023"
"9007_2023_1",2023-05-06,2508.53186626005,40.6701552809224,2023-02-10 16:01:38,126,"9007_2023"
"9007_2023_1",2023-05-07,9497.94002524814,40.9677482095028,2023-02-10 16:01:38,127,"9007_2023"
"9007_2023_1",2023-05-08,3205.09745433767,32.5633606933771,2023-02-10 16:01:38,128,"9007_2023"
"9007_2023_1",2023-05-09,1333.30743791488,33.5976540057459,2023-02-10 16:01:38,129,"9007_2023"
"9007_2023_1",2023-05-10,1376.23882794728,30.5915041090971,2023-02-10 16:01:38,130,"9007_2023"
"9007_2023_1",2023-05-11,1856.14695808295,24.6917109943952,2023-02-10 16:01:38,131,"9007_2023"
"9007_2023_1",2023-05-12,3549.79058507898,31.5180762148454,2023-02-10 16:01:38,132,"9007_2023"
"9007_2023_1",2023-05-13,618.78874917003,25.1516868543241,2023-02-10 16:01:38,133,"9007_2023"
"9007_2023_1",2023-05-14,532.035524368289,24.047771262137,2023-02-10 16:01:38,134,"9007_2023"
"9007_2023_1",2023-05-15,1703.35057852473,31.8670242387583,2023-02-10 16:01:38,135,"9007_2023"
"9007_2023_1",2023-05-16,849.827066102437,31.7788350414936,2023-02-10 16:01:38,136,"9007_2023"
"9007_2023_1",2023-05-17,1831.13604369179,31.3608856531104,2023-02-10 16:01:38,137,"9007_2023"
"9007_2023_1",2023-05-18,1386.75975239388,27.1198248499896,2023-02-10 16:01:38,138,"9007_2023"
"9007_2023_1",2023-05-19,782.826311313069,24.0674230678993,2023-02-10 16:01:38,139,"9007_2023"
"9007_2023_1",2023-05-20,2258.47463829317,27.646421495247,2023-02-10 16:01:38,140,"9007_2023"
"9007_2023_1",2023-05-21,702.985460313371,25.1147127289833,2023-02-10 16:01:38,141,"9007_2023"
"9007_2023_1",2023-05-22,1136.31516804217,24.3331577513453,2023-02-10 16:01:38,142,"9007_2023"
"9007_2023_1",2023-05-23,1519.26296910706,29.781548044552,2023-02-10 16:01:38,143,"9007_2023"
"9007_2023_1",2023-05-24,848.277502070474,26.0091134165481,2023-02-10 16:01:38,144,"9007_2023"
"9007_2023_1",2023-05-25,1877.6612321259,34.1307480509603,2023-02-10 16:01:38,145,"9007_2023"
"9007_2023_1",2023-05-26,1031.61049024388,34.5768174040836,2023-02-10 16:01:38,146,"9007_2023"
"9007_2023_1",2023-05-27,1099.69228379649,26.0624990466083,2023-02-10 16:01:38,147,"9007_2023"
"9007_2023_1",2023-05-28,506.338642290919,26.912630737615,2023-02-10 16:01:38,148,"9007_2023"
