"NestID","date","nsd_daily_mean","displacement","t_","days_numeric","BirdID"
"8226_2022_1",2022-04-07,1199431.39434153,117.971670544609,2022-02-23 20:30:13,97,"8226_2022"
"8226_2022_1",2022-04-08,470206.469771627,81.9311127763448,2022-02-23 20:30:13,98,"8226_2022"
"8226_2022_1",2022-04-09,1492713.3048628,156.858236102504,2022-02-23 20:30:13,99,"8226_2022"
"8226_2022_1",2022-04-10,728432.384964254,136.63891048307,2022-02-23 20:30:13,100,"8226_2022"
"8226_2022_1",2022-04-11,47141.6731168387,89.0086111795539,2022-02-23 20:30:13,101,"8226_2022"
"8226_2022_1",2022-04-12,420992.310889502,125.758036863111,2022-02-23 20:30:13,102,"8226_2022"
"8226_2022_1",2022-04-13,1033420.40727265,139.153850149244,2022-02-23 20:30:13,103,"8226_2022"
"8226_2022_1",2022-04-14,845768.974452719,179.33075549074,2022-02-23 20:30:13,104,"8226_2022"
"8226_2022_1",2022-04-15,678887.198623599,153.188053941606,2022-02-23 20:30:13,105,"8226_2022"
"8226_2022_1",2022-04-19,15277.0348792178,124.131326214267,2022-02-23 20:30:13,109,"8226_2022"
"8226_2022_1",2022-04-20,696151.303221865,152.40283333951,2022-02-23 20:30:13,110,"8226_2022"
"8226_2022_1",2022-04-22,46146.4170442074,198.963137097574,2022-02-23 20:30:13,112,"8226_2022"
"8226_2022_1",2022-04-23,293501.285589117,109.752150059812,2022-02-23 20:30:13,113,"8226_2022"
"8226_2022_1",2022-04-24,350254.5994752,98.3053911757437,2022-02-23 20:30:13,114,"8226_2022"
"8226_2022_1",2022-04-25,216642.632446612,171.157582705977,2022-02-23 20:30:13,115,"8226_2022"
"8226_2022_1",2022-04-26,63926.608745582,107.37921490408,2022-02-23 20:30:13,116,"8226_2022"
"8226_2022_1",2022-04-27,669682.353213822,133.398607888397,2022-02-23 20:30:13,117,"8226_2022"
"8226_2022_1",2022-04-28,787274.311067825,122.390557559428,2022-02-23 20:30:13,118,"8226_2022"
"8226_2022_1",2022-04-29,536077.188440061,163.747075973866,2022-02-23 20:30:13,119,"8226_2022"
"8226_2022_1",2022-04-30,1322936.19403704,131.143708989488,2022-02-23 20:30:13,120,"8226_2022"
"8226_2022_1",2022-05-01,263118.499720432,116.214253063526,2022-02-23 20:30:13,121,"8226_2022"
"8226_2022_1",2022-05-02,1000814.6635878,141.196354977448,2022-02-23 20:30:13,122,"8226_2022"
"8226_2022_1",2022-05-03,371309.844325646,116.52458413057,2022-02-23 20:30:13,123,"8226_2022"
"8226_2022_1",2022-05-04,78731.0533773172,102.163978301029,2022-02-23 20:30:13,124,"8226_2022"
"8226_2022_1",2022-05-05,649756.040282226,133.371805459127,2022-02-23 20:30:13,125,"8226_2022"
"8226_2022_1",2022-05-06,857162.199943633,156.04054301463,2022-02-23 20:30:13,126,"8226_2022"
"8226_2022_1",2022-05-07,1437437.47208029,106.025980817277,2022-02-23 20:30:13,127,"8226_2022"
"8226_2022_1",2022-05-08,1961644.69800119,109.741368137535,2022-02-23 20:30:13,128,"8226_2022"
"8226_2022_1",2022-05-09,15421.167210886,50.9793612352739,2022-02-23 20:30:13,129,"8226_2022"
"8226_2022_1",2022-05-10,123167.781713931,59.3652298479346,2022-02-23 20:30:13,130,"8226_2022"
"8226_2022_1",2022-05-11,191478.176409419,58.9692591243234,2022-02-23 20:30:13,131,"8226_2022"
"8226_2022_1",2022-05-12,46510.2300731273,61.8745040543303,2022-02-23 20:30:13,132,"8226_2022"
"8226_2022_1",2022-05-13,72542.0704425552,58.9862111283501,2022-02-23 20:30:13,133,"8226_2022"
"8226_2022_1",2022-05-14,96770.6126296095,70.2338701218983,2022-02-23 20:30:13,134,"8226_2022"
"8226_2022_1",2022-05-15,89064.2114168574,103.161746548068,2022-02-23 20:30:13,135,"8226_2022"
"8226_2022_1",2022-05-16,289176.77775828,130.702220255447,2022-02-23 20:30:13,136,"8226_2022"
"8226_2022_1",2022-05-17,112501.51712828,99.4698319390397,2022-02-23 20:30:13,137,"8226_2022"
"8226_2022_1",2022-05-18,141683.581137911,158.354700198484,2022-02-23 20:30:13,138,"8226_2022"
"8226_2022_1",2022-05-19,101825.334549154,88.3741231066085,2022-02-23 20:30:13,139,"8226_2022"
"8226_2022_1",2022-05-20,116022.789576998,103.202765738009,2022-02-23 20:30:13,140,"8226_2022"
"8226_2022_1",2022-05-21,120064.234615911,90.5574518956659,2022-02-23 20:30:13,141,"8226_2022"
"8226_2022_1",2022-05-22,143977.015579037,76.340336008409,2022-02-23 20:30:13,142,"8226_2022"
"8226_2022_1",2022-05-23,144505.917714331,93.9538577650988,2022-02-23 20:30:13,143,"8226_2022"
"8226_2022_1",2022-05-24,205476.535318434,115.177403677507,2022-02-23 20:30:13,144,"8226_2022"
"8226_2022_1",2022-05-25,19055.5605850578,75.5828557066227,2022-02-23 20:30:13,145,"8226_2022"
"8226_2022_1",2022-05-26,9990.31866871088,41.3006001010801,2022-02-23 20:30:13,146,"8226_2022"
"8226_2022_1",2022-05-27,2192.19755783806,37.1898005486905,2022-02-23 20:30:13,147,"8226_2022"
"8226_2022_1",2022-05-28,1288.94138209475,14.9608254496124,2022-02-23 20:30:13,148,"8226_2022"
"8226_2022_1",2022-05-29,112.406000722073,15.5560560183747,2022-02-23 20:30:13,149,"8226_2022"
"8226_2022_1",2022-05-30,3889.9475134182,37.8200670042978,2022-02-23 20:30:13,150,"8226_2022"
