"NestID","date","nsd_daily_mean","displacement","t_","days_numeric","BirdID"
"8188_2022_1",2022-04-20,321510.571014443,113.213254865695,2022-03-09 08:00:53,110,"8188_2022"
"8188_2022_1",2022-04-21,262929.671184382,122.998934106913,2022-03-09 08:00:53,111,"8188_2022"
"8188_2022_1",2022-04-22,209172.763841213,136.675303826701,2022-03-09 08:00:53,112,"8188_2022"
"8188_2022_1",2022-04-23,319207.995388631,104.479356139894,2022-03-09 08:00:53,113,"8188_2022"
"8188_2022_1",2022-04-24,201318.896096385,121.274541525138,2022-03-09 08:00:53,114,"8188_2022"
"8188_2022_1",2022-04-25,127648.904989746,112.930470464588,2022-03-09 08:00:53,115,"8188_2022"
"8188_2022_1",2022-04-26,261421.624897296,119.184219413345,2022-03-09 08:00:53,116,"8188_2022"
"8188_2022_1",2022-04-27,66237.3306661858,92.6260909296932,2022-03-09 08:00:53,117,"8188_2022"
"8188_2022_1",2022-04-28,222002.899115735,81.7932246689828,2022-03-09 08:00:53,118,"8188_2022"
"8188_2022_1",2022-04-29,183151.365870572,75.463012239582,2022-03-09 08:00:53,119,"8188_2022"
"8188_2022_1",2022-04-30,116627.327096665,60.9721417748989,2022-03-09 08:00:53,120,"8188_2022"
"8188_2022_1",2022-05-01,5456.76600659345,55.9168223662702,2022-03-09 08:00:53,121,"8188_2022"
"8188_2022_1",2022-05-02,60.1525477581249,6.19059765585485,2022-03-09 08:00:53,122,"8188_2022"
"8188_2022_1",2022-05-03,376.052095553516,15.7063072758235,2022-03-09 08:00:53,123,"8188_2022"
"8188_2022_1",2022-05-04,425.393643729915,22.551186916313,2022-03-09 08:00:53,124,"8188_2022"
"8188_2022_1",2022-05-05,26.2000045200792,6.17772526050972,2022-03-09 08:00:53,125,"8188_2022"
"8188_2022_1",2022-05-06,168.340334551215,16.1413651943295,2022-03-09 08:00:53,126,"8188_2022"
"8188_2022_1",2022-05-07,547.003374173075,26.8599492359252,2022-03-09 08:00:53,127,"8188_2022"
"8188_2022_1",2022-05-08,963.188094329412,28.6558595623708,2022-03-09 08:00:53,128,"8188_2022"
"8188_2022_1",2022-05-09,65.0508474378429,8.06378113846109,2022-03-09 08:00:53,129,"8188_2022"
"8188_2022_1",2022-05-10,4242.7901904073,49.3288178834739,2022-03-09 08:00:53,130,"8188_2022"
"8188_2022_1",2022-05-11,111.167536693134,12.8623585190656,2022-03-09 08:00:53,131,"8188_2022"
"8188_2022_1",2022-05-12,2039.86336626179,35.9198107163425,2022-03-09 08:00:53,132,"8188_2022"
"8188_2022_1",2022-05-13,220.181810908505,13.4233489766483,2022-03-09 08:00:53,133,"8188_2022"
"8188_2022_1",2022-05-14,3361.38204868922,43.1422312009809,2022-03-09 08:00:53,134,"8188_2022"
"8188_2022_1",2022-05-15,3861.42951585539,51.0063031263281,2022-03-09 08:00:53,135,"8188_2022"
"8188_2022_1",2022-05-16,2563.90932628286,41.2021653695126,2022-03-09 08:00:53,136,"8188_2022"
"8188_2022_1",2022-05-17,3929.49317940997,50.1223879258659,2022-03-09 08:00:53,137,"8188_2022"
"8188_2022_1",2022-05-18,334.102469600519,16.6142972724564,2022-03-09 08:00:53,138,"8188_2022"
"8188_2022_1",2022-05-19,181.925510818435,15.4308595986662,2022-03-09 08:00:53,139,"8188_2022"
"8188_2022_1",2022-05-20,19.6326497680337,6.25559110727186,2022-03-09 08:00:53,140,"8188_2022"
"8188_2022_1",2022-05-21,2847.53752385118,41.9327017307769,2022-03-09 08:00:53,141,"8188_2022"
"8188_2022_1",2022-05-22,553.577499709782,21.4343573344014,2022-03-09 08:00:53,142,"8188_2022"
"8188_2022_1",2022-05-23,2346.40396501765,38.6738181677956,2022-03-09 08:00:53,143,"8188_2022"
"8188_2022_1",2022-05-24,5120.41765721592,47.0466072380684,2022-03-09 08:00:53,144,"8188_2022"
"8188_2022_1",2022-05-25,6985.33691117939,67.9809723344059,2022-03-09 08:00:53,145,"8188_2022"
"8188_2022_1",2022-05-26,8741.29634782707,55.7462057026784,2022-03-09 08:00:53,146,"8188_2022"
"8188_2022_1",2022-05-27,7.24224522319265,2.57284647734344,2022-03-09 08:00:53,147,"8188_2022"
