"NestID","date","nsd_daily_mean","displacement","t_","days_numeric","BirdID"
"9064_2023_1",2023-03-10,52374.4413622665,62.3832497958491,2023-02-07 15:00:44,69,"9064_2023"
"9064_2023_1",2023-03-11,33706.1976840899,46.3107231571398,2023-02-07 15:00:44,70,"9064_2023"
"9064_2023_1",2023-03-12,12932.9879112304,72.2579964094513,2023-02-07 15:00:44,71,"9064_2023"
"9064_2023_1",2023-03-13,314720.154999735,96.0291224306948,2023-02-07 15:00:44,72,"9064_2023"
"9064_2023_1",2023-03-14,71721.8573472878,64.6809744637685,2023-02-07 15:00:44,73,"9064_2023"
"9064_2023_1",2023-03-15,2833.49895391055,27.7545366151743,2023-02-07 15:00:44,74,"9064_2023"
"9064_2023_1",2023-03-16,63053.8843674345,72.0267699475879,2023-02-07 15:00:44,75,"9064_2023"
"9064_2023_1",2023-03-17,178005.437903555,93.787206204098,2023-02-07 15:00:44,76,"9064_2023"
"9064_2023_1",2023-03-18,208532.002693522,65.9805460940043,2023-02-07 15:00:44,77,"9064_2023"
"9064_2023_1",2023-03-19,19264.9642610732,53.7830639744576,2023-02-07 15:00:44,78,"9064_2023"
"9064_2023_1",2023-03-20,101260.042483506,77.6682120890235,2023-02-07 15:00:44,79,"9064_2023"
"9064_2023_1",2023-03-21,9686.99661422915,38.5461011343744,2023-02-07 15:00:44,80,"9064_2023"
"9064_2023_1",2023-03-22,801229.351556742,107.510480432018,2023-02-07 15:00:44,81,"9064_2023"
"9064_2023_1",2023-03-23,40508.0943804245,73.0953323508878,2023-02-07 15:00:44,82,"9064_2023"
"9064_2023_1",2023-03-24,252055.783448279,54.4057523777908,2023-02-07 15:00:44,83,"9064_2023"
"9064_2023_1",2023-03-25,1473306.19604355,148.126177375485,2023-02-07 15:00:44,84,"9064_2023"
"9064_2023_1",2023-03-26,493579.894658008,97.0531843502443,2023-02-07 15:00:44,85,"9064_2023"
"9064_2023_1",2023-03-27,679387.959287472,104.039530033154,2023-02-07 15:00:44,86,"9064_2023"
"9064_2023_1",2023-03-28,46693.2413759672,109.176400029382,2023-02-07 15:00:44,87,"9064_2023"
"9064_2023_1",2023-03-29,16993.4752059559,69.4489819339186,2023-02-07 15:00:44,88,"9064_2023"
"9064_2023_1",2023-03-30,172361.871082999,61.2965697156801,2023-02-07 15:00:44,89,"9064_2023"
"9064_2023_1",2023-03-31,17807.657844893,50.0661154054297,2023-02-07 15:00:44,90,"9064_2023"
"9064_2023_1",2023-04-01,511384.878669713,129.162615333859,2023-02-07 15:00:44,91,"9064_2023"
"9064_2023_1",2023-04-02,384348.466303502,92.2089787941124,2023-02-07 15:00:44,92,"9064_2023"
"9064_2023_1",2023-04-03,54826.2925201695,98.0193005861981,2023-02-07 15:00:44,93,"9064_2023"
"9064_2023_1",2023-04-04,239860.198694268,168.518689403235,2023-02-07 15:00:44,94,"9064_2023"
"9064_2023_1",2023-04-05,210417.741211711,155.972057306686,2023-02-07 15:00:44,95,"9064_2023"
"9064_2023_1",2023-04-06,1085867.71081656,262.847921061322,2023-02-07 15:00:44,96,"9064_2023"
"9064_2023_1",2023-04-07,2123715.95082389,274.6721369802,2023-02-07 15:00:44,97,"9064_2023"
"9064_2023_1",2023-04-08,1366855.63359562,139.82887987874,2023-02-07 15:00:44,98,"9064_2023"
"9064_2023_1",2023-04-09,512101.909368857,120.042553127328,2023-02-07 15:00:44,99,"9064_2023"
"9064_2023_1",2023-04-10,173981.07586336,168.605014254789,2023-02-07 15:00:44,100,"9064_2023"
"9064_2023_1",2023-04-11,493417.89170656,166.273217168295,2023-02-07 15:00:44,101,"9064_2023"
"9064_2023_1",2023-04-12,260593.672204343,102.208441070028,2023-02-07 15:00:44,102,"9064_2023"
"9064_2023_1",2023-04-13,104163.780026594,100.933666572738,2023-02-07 15:00:44,103,"9064_2023"
"9064_2023_1",2023-04-14,379857.214607867,132.822366095084,2023-02-07 15:00:44,104,"9064_2023"
"9064_2023_1",2023-04-15,531410.302908603,139.244705887024,2023-02-07 15:00:44,105,"9064_2023"
"9064_2023_1",2023-04-16,515435.078767478,92.349514231893,2023-02-07 15:00:44,106,"9064_2023"
"9064_2023_1",2023-04-17,272926.369534952,133.376306650377,2023-02-07 15:00:44,107,"9064_2023"
"9064_2023_1",2023-04-18,492101.208221367,132.333017793475,2023-02-07 15:00:44,108,"9064_2023"
"9064_2023_1",2023-04-19,486882.382017558,102.914376565446,2023-02-07 15:00:44,109,"9064_2023"
"9064_2023_1",2023-04-20,235731.623415653,134.765002463706,2023-02-07 15:00:44,110,"9064_2023"
"9064_2023_1",2023-04-21,311370.356107435,90.4558587085799,2023-02-07 15:00:44,111,"9064_2023"
"9064_2023_1",2023-04-22,81858.8543260234,65.1480224540893,2023-02-07 15:00:44,112,"9064_2023"
"9064_2023_1",2023-04-23,762.900196403766,31.2418896871703,2023-02-07 15:00:44,113,"9064_2023"
"9064_2023_1",2023-04-24,1263.60562349701,31.0698954144251,2023-02-07 15:00:44,114,"9064_2023"
"9064_2023_1",2023-04-25,2975.13414406836,40.842898295567,2023-02-07 15:00:44,115,"9064_2023"
"9064_2023_1",2023-04-26,1447.09867319421,38.0009986592968,2023-02-07 15:00:44,116,"9064_2023"
"9064_2023_1",2023-04-27,1236.7526445413,41.5194985380327,2023-02-07 15:00:44,117,"9064_2023"
