"NestID","date","nsd_daily_mean","displacement","t_","days_numeric","BirdID"
"8670_2023_1",2023-03-30,7797.59303720683,89.9417435144393,2023-03-03 15:00:47,89,"8670_2023"
"8670_2023_1",2023-03-31,88664.1722030682,109.966005166958,2023-03-03 15:00:47,90,"8670_2023"
"8670_2023_1",2023-04-01,14277.1680747996,71.3629185986238,2023-03-03 15:00:47,91,"8670_2023"
"8670_2023_1",2023-04-02,93541.9490253046,83.0127506326221,2023-03-03 15:00:47,92,"8670_2023"
"8670_2023_1",2023-04-03,353935.479824277,91.6275627782391,2023-03-03 15:00:47,93,"8670_2023"
"8670_2023_1",2023-04-04,359543.181396568,107.40523526506,2023-03-03 15:00:47,94,"8670_2023"
"8670_2023_1",2023-04-05,198457.302990795,80.8760744746712,2023-03-03 15:00:47,95,"8670_2023"
"8670_2023_1",2023-04-06,175376.535236686,75.2709629679524,2023-03-03 15:00:47,96,"8670_2023"
"8670_2023_1",2023-04-07,779248.569298917,115.450890646323,2023-03-03 15:00:47,97,"8670_2023"
"8670_2023_1",2023-04-08,218312.365815363,97.9584579177487,2023-03-03 15:00:47,98,"8670_2023"
"8670_2023_1",2023-04-09,42680.9114290695,86.9560770905995,2023-03-03 15:00:47,99,"8670_2023"
"8670_2023_1",2023-04-10,79821.1516203999,122.547594241792,2023-03-03 15:00:47,100,"8670_2023"
"8670_2023_1",2023-04-11,77148.1064128335,76.4448594700875,2023-03-03 15:00:47,101,"8670_2023"
"8670_2023_1",2023-04-12,25681.3182405401,70.7525513189641,2023-03-03 15:00:47,102,"8670_2023"
"8670_2023_1",2023-04-13,22942.4419158346,67.1036709584854,2023-03-03 15:00:47,103,"8670_2023"
"8670_2023_1",2023-04-14,82853.2497711629,109.523501719108,2023-03-03 15:00:47,104,"8670_2023"
"8670_2023_1",2023-04-15,202766.30810456,94.1186891707514,2023-03-03 15:00:47,105,"8670_2023"
"8670_2023_1",2023-04-16,220174.357264203,151.641764011165,2023-03-03 15:00:47,106,"8670_2023"
"8670_2023_1",2023-04-17,189517.812446293,125.369471730802,2023-03-03 15:00:47,107,"8670_2023"
"8670_2023_1",2023-04-18,31112.8015572049,41.4792465797216,2023-03-03 15:00:47,108,"8670_2023"
"8670_2023_1",2023-04-21,61255.790081615,169.477289621278,2023-03-03 15:00:47,111,"8670_2023"
"8670_2023_1",2023-04-22,40861.5562942188,94.2576540353957,2023-03-03 15:00:47,112,"8670_2023"
"8670_2023_1",2023-04-23,14882.0228480672,67.4079619285169,2023-03-03 15:00:47,113,"8670_2023"
"8670_2023_1",2023-04-24,13271.8023819067,81.1707768225287,2023-03-03 15:00:47,114,"8670_2023"
"8670_2023_1",2023-04-25,245480.661657779,73.9835609962134,2023-03-03 15:00:47,115,"8670_2023"
"8670_2023_1",2023-04-26,25029.7817241866,68.2848001689859,2023-03-03 15:00:47,116,"8670_2023"
"8670_2023_1",2023-04-27,12024.8040071065,50.4381795468194,2023-03-03 15:00:47,117,"8670_2023"
"8670_2023_1",2023-04-28,12688.0864490364,53.8756502809474,2023-03-03 15:00:47,118,"8670_2023"
"8670_2023_1",2023-04-29,101701.128845233,60.251013845922,2023-03-03 15:00:47,119,"8670_2023"
"8670_2023_1",2023-04-30,76830.3934887322,74.7386714902705,2023-03-03 15:00:47,120,"8670_2023"
"8670_2023_1",2023-05-01,65001.054445168,69.1559262308316,2023-03-03 15:00:47,121,"8670_2023"
"8670_2023_1",2023-05-02,39414.2011976578,45.3642133397184,2023-03-03 15:00:47,122,"8670_2023"
"8670_2023_1",2023-05-03,168010.732350959,53.0804911075968,2023-03-03 15:00:47,123,"8670_2023"
"8670_2023_1",2023-05-04,90684.9279207364,57.8991897041615,2023-03-03 15:00:47,124,"8670_2023"
"8670_2023_1",2023-05-05,25353.0970443667,59.1702746514811,2023-03-03 15:00:47,125,"8670_2023"
"8670_2023_1",2023-05-06,70202.0091218165,51.0240004014476,2023-03-03 15:00:47,126,"8670_2023"
"8670_2023_1",2023-05-07,263569.609079108,93.8773098575847,2023-03-03 15:00:47,127,"8670_2023"
"8670_2023_1",2023-05-08,92205.7383088632,69.8448358760178,2023-03-03 15:00:47,128,"8670_2023"
"8670_2023_1",2023-05-09,115002.146577185,72.4838862265884,2023-03-03 15:00:47,129,"8670_2023"
"8670_2023_1",2023-05-10,514099.00913215,81.3495676339654,2023-03-03 15:00:47,130,"8670_2023"
"8670_2023_1",2023-05-11,46026.2302699826,76.2307700521295,2023-03-03 15:00:47,131,"8670_2023"
"8670_2023_1",2023-05-12,106872.992308008,72.2877877951321,2023-03-03 15:00:47,132,"8670_2023"
"8670_2023_1",2023-05-13,82310.0206810869,72.6184263936391,2023-03-03 15:00:47,133,"8670_2023"
"8670_2023_1",2023-05-14,82811.9792797629,65.5796995266857,2023-03-03 15:00:47,134,"8670_2023"
"8670_2023_1",2023-05-15,181580.928587735,88.3592387285385,2023-03-03 15:00:47,135,"8670_2023"
"8670_2023_1",2023-05-16,2014864.71590503,103.703334358302,2023-03-03 15:00:47,136,"8670_2023"
"8670_2023_1",2023-05-17,149980.841809822,68.3903282687043,2023-03-03 15:00:47,137,"8670_2023"
"8670_2023_1",2023-05-18,74204.3147204592,67.7037005346305,2023-03-03 15:00:47,138,"8670_2023"
"8670_2023_1",2023-05-19,54515.9636448278,59.1229383637654,2023-03-03 15:00:47,139,"8670_2023"
"8670_2023_1",2023-05-20,195376.164765262,58.7717107995307,2023-03-03 15:00:47,140,"8670_2023"
"8670_2023_1",2023-05-21,315337.331008563,67.7683399734565,2023-03-03 15:00:47,141,"8670_2023"
"8670_2023_1",2023-05-22,135150.19603181,70.581847637617,2023-03-03 15:00:47,142,"8670_2023"
"8670_2023_1",2023-05-23,46311.9631246643,69.5989039569427,2023-03-03 15:00:47,143,"8670_2023"
"8670_2023_1",2023-05-24,68920.1474121434,48.7816743004529,2023-03-03 15:00:47,144,"8670_2023"
"8670_2023_1",2023-05-25,45919.1409031706,37.2289103099957,2023-03-03 15:00:47,145,"8670_2023"
"8670_2023_1",2023-05-26,9510.92084606754,39.00210898853,2023-03-03 15:00:47,146,"8670_2023"
"8670_2023_1",2023-05-27,2629.56592851765,37.5364891701908,2023-03-03 15:00:47,147,"8670_2023"
"8670_2023_1",2023-05-28,11044.1034617004,47.6998978585636,2023-03-03 15:00:47,148,"8670_2023"
"8670_2023_1",2023-05-29,5913.55836430363,29.6094671050531,2023-03-03 15:00:47,149,"8670_2023"
"8670_2023_1",2023-05-30,1084.72447883529,29.0772634034225,2023-03-03 15:00:47,150,"8670_2023"
"8670_2023_1",2023-05-31,1332.04517793441,35.0806711253365,2023-03-03 15:00:47,151,"8670_2023"
