"NestID","date","nsd_daily_mean","displacement","t_","days_numeric","BirdID"
"8217_2022_1",2022-03-06,258188.978310173,142.011246546501,2022-02-15 08:00:47,65,"8217_2022"
"8217_2022_1",2022-03-07,414522.516701887,160.688364192292,2022-02-15 08:00:47,66,"8217_2022"
"8217_2022_1",2022-03-08,659508.547695693,94.1675105041465,2022-02-15 08:00:47,67,"8217_2022"
"8217_2022_1",2022-03-09,50955.079641653,59.5178189031233,2022-02-15 08:00:47,68,"8217_2022"
"8217_2022_1",2022-03-10,312944.748522294,107.857743806661,2022-02-15 08:00:47,69,"8217_2022"
"8217_2022_1",2022-03-11,212057.010332325,89.1900904634625,2022-02-15 08:00:47,70,"8217_2022"
"8217_2022_1",2022-03-12,129912.317728611,49.1100636316131,2022-02-15 08:00:47,71,"8217_2022"
"8217_2022_1",2022-03-13,38007.9816470278,59.728357964576,2022-02-15 08:00:47,72,"8217_2022"
"8217_2022_1",2022-03-14,348142.960493659,122.491194912979,2022-02-15 08:00:47,73,"8217_2022"
"8217_2022_1",2022-03-15,68888.9202629785,67.0365158406209,2022-02-15 08:00:47,74,"8217_2022"
"8217_2022_1",2022-03-16,229811.589736078,90.2112730822807,2022-02-15 08:00:47,75,"8217_2022"
"8217_2022_1",2022-03-17,290780.93157133,165.029731040485,2022-02-15 08:00:47,76,"8217_2022"
"8217_2022_1",2022-03-18,120021.587789694,100.112582378733,2022-02-15 08:00:47,77,"8217_2022"
"8217_2022_1",2022-03-19,187537.137638545,76.2644933925545,2022-02-15 08:00:47,78,"8217_2022"
"8217_2022_1",2022-03-20,385855.503377307,68.0899725014638,2022-02-15 08:00:47,79,"8217_2022"
"8217_2022_1",2022-03-21,692701.921346177,105.431597799074,2022-02-15 08:00:47,80,"8217_2022"
"8217_2022_1",2022-03-22,475388.216893777,103.723754506322,2022-02-15 08:00:47,81,"8217_2022"
"8217_2022_1",2022-03-23,256716.979557242,92.8251426053418,2022-02-15 08:00:47,82,"8217_2022"
"8217_2022_1",2022-03-24,138952.773544061,106.919727336368,2022-02-15 08:00:47,83,"8217_2022"
"8217_2022_1",2022-03-25,113727.344057663,76.2021027640588,2022-02-15 08:00:47,84,"8217_2022"
"8217_2022_1",2022-03-26,68382.7381205468,71.9585622840961,2022-02-15 08:00:47,85,"8217_2022"
"8217_2022_1",2022-03-27,136968.032179526,70.0463413415528,2022-02-15 08:00:47,86,"8217_2022"
"8217_2022_1",2022-03-28,27341.1498344695,70.144885936624,2022-02-15 08:00:47,87,"8217_2022"
"8217_2022_1",2022-03-29,72577.0270567584,77.8820433803156,2022-02-15 08:00:47,88,"8217_2022"
"8217_2022_1",2022-03-30,100722.51330135,63.1075537183906,2022-02-15 08:00:47,89,"8217_2022"
"8217_2022_1",2022-03-31,76884.6218149429,105.177748457176,2022-02-15 08:00:47,90,"8217_2022"
"8217_2022_1",2022-04-01,75028.0073386585,81.6574470110321,2022-02-15 08:00:47,91,"8217_2022"
"8217_2022_1",2022-04-02,54871.731323806,68.4349912796843,2022-02-15 08:00:47,92,"8217_2022"
"8217_2022_1",2022-04-03,74666.8920445885,95.556297332106,2022-02-15 08:00:47,93,"8217_2022"
"8217_2022_1",2022-04-04,288988.744028412,71.1628919977969,2022-02-15 08:00:47,94,"8217_2022"
"8217_2022_1",2022-04-05,242670.571012411,90.9348918806385,2022-02-15 08:00:47,95,"8217_2022"
"8217_2022_1",2022-04-06,62354.3962749345,70.0418385238979,2022-02-15 08:00:47,96,"8217_2022"
"8217_2022_1",2022-04-07,54893.4845530431,83.6443284531715,2022-02-15 08:00:47,97,"8217_2022"
"8217_2022_1",2022-04-08,102490.405588706,56.501832784929,2022-02-15 08:00:47,98,"8217_2022"
"8217_2022_1",2022-04-09,982880.601469257,103.998208648449,2022-02-15 08:00:47,99,"8217_2022"
"8217_2022_1",2022-04-10,273199.317245855,74.1445396504327,2022-02-15 08:00:47,100,"8217_2022"
"8217_2022_1",2022-04-11,88874.6460646351,79.5136946965521,2022-02-15 08:00:47,101,"8217_2022"
"8217_2022_1",2022-04-12,182324.426352117,132.329885859761,2022-02-15 08:00:47,102,"8217_2022"
"8217_2022_1",2022-04-13,62701.3257039802,120.607977992228,2022-02-15 08:00:47,103,"8217_2022"
"8217_2022_1",2022-04-14,58459.9580624943,115.528985090297,2022-02-15 08:00:47,104,"8217_2022"
"8217_2022_1",2022-04-15,94626.7688116071,77.8872194660696,2022-02-15 08:00:47,105,"8217_2022"
"8217_2022_1",2022-04-19,36060.4188991508,147.792460375889,2022-02-15 08:00:47,109,"8217_2022"
"8217_2022_1",2022-04-20,763407.796687835,112.49473293785,2022-02-15 08:00:47,110,"8217_2022"
"8217_2022_1",2022-04-21,189650.337230021,116.130242774226,2022-02-15 08:00:47,111,"8217_2022"
"8217_2022_1",2022-04-22,188475.430767742,125.552147857008,2022-02-15 08:00:47,112,"8217_2022"
"8217_2022_1",2022-04-23,142931.912121875,137.930988227026,2022-02-15 08:00:47,113,"8217_2022"
"8217_2022_1",2022-04-24,139023.748073822,107.888367452366,2022-02-15 08:00:47,114,"8217_2022"
"8217_2022_1",2022-04-25,58714.6179232108,90.7912307734495,2022-02-15 08:00:47,115,"8217_2022"
"8217_2022_1",2022-04-26,63880.0615602114,86.0276564129674,2022-02-15 08:00:47,116,"8217_2022"
"8217_2022_1",2022-04-27,74161.663054986,93.341346031661,2022-02-15 08:00:47,117,"8217_2022"
"8217_2022_1",2022-04-28,59596.5545557546,104.822995458565,2022-02-15 08:00:47,118,"8217_2022"
"8217_2022_1",2022-04-29,58949.2979095081,93.1582602516225,2022-02-15 08:00:47,119,"8217_2022"
"8217_2022_1",2022-04-30,62109.512179223,106.117014825524,2022-02-15 08:00:47,120,"8217_2022"
"8217_2022_1",2022-05-01,209060.017351145,91.5547702942281,2022-02-15 08:00:47,121,"8217_2022"
"8217_2022_1",2022-05-02,85736.9729777502,107.870761830394,2022-02-15 08:00:47,122,"8217_2022"
"8217_2022_1",2022-05-03,53660.313125338,120.618062927951,2022-02-15 08:00:47,123,"8217_2022"
"8217_2022_1",2022-05-04,55608.2498804101,52.5281871304296,2022-02-15 08:00:47,124,"8217_2022"
"8217_2022_1",2022-05-05,26644.4081031758,90.3686396816123,2022-02-15 08:00:47,125,"8217_2022"
"8217_2022_1",2022-05-06,223.86605090286,13.4711577579684,2022-02-15 08:00:47,126,"8217_2022"
"8217_2022_1",2022-05-07,45428.0468261936,129.227474315222,2022-02-15 08:00:47,127,"8217_2022"
