"NestID","date","nsd_daily_mean","displacement","t_","days_numeric","BirdID"
"8666_2023_1",2023-05-04,25297.1696618656,45.4151632446406,2023-03-10 15:00:23,124,"8666_2023"
"8666_2023_1",2023-05-05,95597.3632397582,88.6163823031071,2023-03-10 15:00:23,125,"8666_2023"
"8666_2023_1",2023-05-06,23933.9863738112,55.7732206865966,2023-03-10 15:00:23,126,"8666_2023"
"8666_2023_1",2023-05-07,73737.9822212475,63.053417755988,2023-03-10 15:00:23,127,"8666_2023"
"8666_2023_1",2023-05-08,126642.240411699,51.4782857047503,2023-03-10 15:00:23,128,"8666_2023"
"8666_2023_1",2023-05-09,105013.742231572,67.473263314877,2023-03-10 15:00:23,129,"8666_2023"
"8666_2023_1",2023-05-10,149078.499271514,90.2242575025464,2023-03-10 15:00:23,130,"8666_2023"
"8666_2023_1",2023-05-11,206710.532201585,61.132554956729,2023-03-10 15:00:23,131,"8666_2023"
"8666_2023_1",2023-05-12,20911.4926656237,47.0927416834823,2023-03-10 15:00:23,132,"8666_2023"
"8666_2023_1",2023-05-13,22796.754513122,45.18091265858,2023-03-10 15:00:23,133,"8666_2023"
"8666_2023_1",2023-05-14,86683.469010446,61.7976833885108,2023-03-10 15:00:23,134,"8666_2023"
"8666_2023_1",2023-05-15,17295.2717799616,50.7833459247063,2023-03-10 15:00:23,135,"8666_2023"
"8666_2023_1",2023-05-16,18062.6751930942,45.7139003582901,2023-03-10 15:00:23,136,"8666_2023"
"8666_2023_1",2023-05-17,109711.404083096,61.146923753125,2023-03-10 15:00:23,137,"8666_2023"
"8666_2023_1",2023-05-18,517133.873336839,61.4885677481588,2023-03-10 15:00:23,138,"8666_2023"
"8666_2023_1",2023-05-19,47427.7156837188,60.9342667557033,2023-03-10 15:00:23,139,"8666_2023"
"8666_2023_1",2023-05-20,106445.660883406,50.1402193973178,2023-03-10 15:00:23,140,"8666_2023"
"8666_2023_1",2023-05-21,9381.13950207058,40.7535185658664,2023-03-10 15:00:23,141,"8666_2023"
"8666_2023_1",2023-05-22,1078.44715023938,33.0449597594827,2023-03-10 15:00:23,142,"8666_2023"
"8666_2023_1",2023-05-23,1606.84316069511,35.5403969213737,2023-03-10 15:00:23,143,"8666_2023"
"8666_2023_1",2023-05-24,626.509577298035,25.8339992188838,2023-03-10 15:00:23,144,"8666_2023"
"8666_2023_1",2023-05-25,967.350683675295,30.4721186629603,2023-03-10 15:00:23,145,"8666_2023"
"8666_2023_1",2023-05-26,630.246882541303,26.3514167706546,2023-03-10 15:00:23,146,"8666_2023"
"8666_2023_1",2023-05-27,1440.43999096463,29.6069894684254,2023-03-10 15:00:23,147,"8666_2023"
"8666_2023_1",2023-05-28,1678.44173507711,25.5705798729626,2023-03-10 15:00:23,148,"8666_2023"
"8666_2023_1",2023-05-29,2600.70136967562,27.199395466365,2023-03-10 15:00:23,149,"8666_2023"
"8666_2023_1",2023-05-30,5610.17138988403,32.3532762406731,2023-03-10 15:00:23,150,"8666_2023"
