"NestID","date","nsd_daily_mean","displacement","t_","days_numeric","BirdID"
"8659_2023_1",2023-05-10,30950.4819516805,62.0660033291828,2023-03-10 16:00:12,130,"8659_2023"
"8659_2023_1",2023-05-11,34124.6473382328,47.7465867808286,2023-03-10 16:00:12,131,"8659_2023"
"8659_2023_1",2023-05-12,19893.5982407348,56.8394201791495,2023-03-10 16:00:12,132,"8659_2023"
"8659_2023_1",2023-05-13,21837.6998570753,43.0588956962274,2023-03-10 16:00:12,133,"8659_2023"
"8659_2023_1",2023-05-14,6253.87761089144,23.0780266728983,2023-03-10 16:00:12,134,"8659_2023"
"8659_2023_1",2023-05-15,3668.71832000002,22.5134603582286,2023-03-10 16:00:12,135,"8659_2023"
"8659_2023_1",2023-05-16,47533.4813273756,50.3977592229645,2023-03-10 16:00:12,136,"8659_2023"
"8659_2023_1",2023-05-17,1579756.16708122,383.457605010663,2023-03-10 16:00:12,137,"8659_2023"
"8659_2023_1",2023-05-18,9708.54162360538,51.1766461580569,2023-03-10 16:00:12,138,"8659_2023"
"8659_2023_1",2023-05-19,25363.7329280269,50.9605746555219,2023-03-10 16:00:12,139,"8659_2023"
"8659_2023_1",2023-05-20,24688.1101560908,46.6793427562207,2023-03-10 16:00:12,140,"8659_2023"
"8659_2023_1",2023-05-21,7669.24315550546,40.6030011419326,2023-03-10 16:00:12,141,"8659_2023"
"8659_2023_1",2023-05-22,12059.3582479791,73.3377754486503,2023-03-10 16:00:12,142,"8659_2023"
"8659_2023_1",2023-05-23,11268.9191453359,52.323471123367,2023-03-10 16:00:12,143,"8659_2023"
"8659_2023_1",2023-05-24,31082.2140963925,72.9195771351747,2023-03-10 16:00:12,144,"8659_2023"
"8659_2023_1",2023-05-25,75655.5923211597,60.6313915672697,2023-03-10 16:00:12,145,"8659_2023"
"8659_2023_1",2023-05-26,74125.9750776422,89.2128305917458,2023-03-10 16:00:12,146,"8659_2023"
"8659_2023_1",2023-05-27,170332.348049004,60.8063904056566,2023-03-10 16:00:12,147,"8659_2023"
"8659_2023_1",2023-05-28,198318.099467279,83.1165607565033,2023-03-10 16:00:12,148,"8659_2023"
"8659_2023_1",2023-05-29,99888.4742458179,63.0397228150508,2023-03-10 16:00:12,149,"8659_2023"
"8659_2023_1",2023-05-30,151390.728019811,77.0989718837292,2023-03-10 16:00:12,150,"8659_2023"
"8659_2023_1",2023-05-31,79944.9204264615,88.0813209098505,2023-03-10 16:00:12,151,"8659_2023"
